datetime,relay,rtt
2020-03-07 15:50:57,6E33D4101DDC6366BE477125068E3D5D2F22C747,19.037845000000004
2020-03-07 15:51:17,6E33D4101DDC6366BE477125068E3D5D2F22C747,28.418539999999947
2020-03-07 15:51:39,6E33D4101DDC6366BE477125068E3D5D2F22C747,2.5154349999999694
2020-03-07 15:52:01,6E33D4101DDC6366BE477125068E3D5D2F22C747,5.124324999999999
2020-03-07 15:52:22,6E33D4101DDC6366BE477125068E3D5D2F22C747,17.444964999999968
2020-03-07 15:52:42,6E33D4101DDC6366BE477125068E3D5D2F22C747,37.250884999999975
2020-03-07 15:53:04,6E33D4101DDC6366BE477125068E3D5D2F22C747,-2.291080000000079
2020-03-07 15:53:25,6E33D4101DDC6366BE477125068E3D5D2F22C747,-0.5571800000000167
2020-03-07 15:53:46,6E33D4101DDC6366BE477125068E3D5D2F22C747,28.84101999999996
2020-03-07 15:54:06,6E33D4101DDC6366BE477125068E3D5D2F22C747,3.624680000000069
2020-03-07 15:54:27,6E33D4101DDC6366BE477125068E3D5D2F22C747,19.24157500000001
2020-03-07 15:54:48,6E33D4101DDC6366BE477125068E3D5D2F22C747,11.309145000000058
2020-03-07 15:55:09,6E33D4101DDC6366BE477125068E3D5D2F22C747,4.382604999999956
2020-03-07 15:55:30,6E33D4101DDC6366BE477125068E3D5D2F22C747,13.60547500000007
2020-03-07 15:55:50,6E33D4101DDC6366BE477125068E3D5D2F22C747,13.346439999999975
2020-03-07 15:56:11,6E33D4101DDC6366BE477125068E3D5D2F22C747,5.29849500000006
2020-03-07 15:56:32,6E33D4101DDC6366BE477125068E3D5D2F22C747,21.95596999999998
2020-03-07 15:56:53,6E33D4101DDC6366BE477125068E3D5D2F22C747,15.406014999999964
2020-03-07 15:57:14,6E33D4101DDC6366BE477125068E3D5D2F22C747,14.775514999999983
2020-03-07 15:57:34,6E33D4101DDC6366BE477125068E3D5D2F22C747,13.922095000000011
2020-03-07 15:57:55,6E33D4101DDC6366BE477125068E3D5D2F22C747,20.88915999999995
2020-03-07 15:58:16,6E33D4101DDC6366BE477125068E3D5D2F22C747,1.8012549999999692
2020-03-07 15:58:36,6E33D4101DDC6366BE477125068E3D5D2F22C747,14.962439999999955
2020-03-07 15:58:57,6E33D4101DDC6366BE477125068E3D5D2F22C747,12.428520000000047
2020-03-07 15:59:18,6E33D4101DDC6366BE477125068E3D5D2F22C747,19.154194999999962
2020-03-07 15:59:41,6E33D4101DDC6366BE477125068E3D5D2F22C747,10.65028000000001
2020-03-07 16:00:03,6E33D4101DDC6366BE477125068E3D5D2F22C747,22.412064999999984
2020-03-07 16:00:24,6E33D4101DDC6366BE477125068E3D5D2F22C747,14.067999999999984
2020-03-07 16:00:46,6E33D4101DDC6366BE477125068E3D5D2F22C747,0.8985950000000571
2020-03-07 16:01:07,6E33D4101DDC6366BE477125068E3D5D2F22C747,17.68779999999998
2020-03-07 16:01:28,6E33D4101DDC6366BE477125068E3D5D2F22C747,-4.269354999999962
2020-03-07 16:01:48,6E33D4101DDC6366BE477125068E3D5D2F22C747,35.108679999999936
2020-03-07 16:02:09,6E33D4101DDC6366BE477125068E3D5D2F22C747,19.360895000000028
2020-03-07 16:02:30,6E33D4101DDC6366BE477125068E3D5D2F22C747,12.452009999999973
2020-03-07 16:02:51,6E33D4101DDC6366BE477125068E3D5D2F22C747,22.399425000000008
2020-03-07 16:03:13,6E33D4101DDC6366BE477125068E3D5D2F22C747,14.969109999999946
2020-03-07 16:03:33,6E33D4101DDC6366BE477125068E3D5D2F22C747,12.79949499999998
