datetime,relay,rtt
2020-03-06 21:32:43,B96B5141004995295FE87DCCE1A54519BD0BB48A,21.758559999999992
2020-03-06 21:33:04,B96B5141004995295FE87DCCE1A54519BD0BB48A,39.68608
2020-03-06 21:33:25,B96B5141004995295FE87DCCE1A54519BD0BB48A,60.70494499999995
2020-03-06 21:33:46,B96B5141004995295FE87DCCE1A54519BD0BB48A,17.093545000000006
2020-03-06 21:34:07,B96B5141004995295FE87DCCE1A54519BD0BB48A,24.277449999999927
2020-03-06 21:34:28,B96B5141004995295FE87DCCE1A54519BD0BB48A,26.35944000000001
2020-03-06 21:34:49,B96B5141004995295FE87DCCE1A54519BD0BB48A,7.781380000000013
2020-03-06 21:35:10,B96B5141004995295FE87DCCE1A54519BD0BB48A,30.358434999999986
2020-03-06 21:35:32,B96B5141004995295FE87DCCE1A54519BD0BB48A,39.266464999999975
2020-03-06 21:35:53,B96B5141004995295FE87DCCE1A54519BD0BB48A,42.75894
2020-03-06 21:36:14,B96B5141004995295FE87DCCE1A54519BD0BB48A,40.788050000000055
2020-03-06 21:36:35,B96B5141004995295FE87DCCE1A54519BD0BB48A,10.381460000000061
2020-03-06 21:36:56,B96B5141004995295FE87DCCE1A54519BD0BB48A,38.14839999999997
2020-03-06 21:37:17,B96B5141004995295FE87DCCE1A54519BD0BB48A,16.950609999999983
2020-03-06 21:37:38,B96B5141004995295FE87DCCE1A54519BD0BB48A,21.145579999999995
2020-03-06 21:38:00,B96B5141004995295FE87DCCE1A54519BD0BB48A,46.34965
2020-03-06 21:38:21,B96B5141004995295FE87DCCE1A54519BD0BB48A,19.76478000000003
2020-03-06 21:38:42,B96B5141004995295FE87DCCE1A54519BD0BB48A,55.94682499999999
2020-03-06 21:39:04,B96B5141004995295FE87DCCE1A54519BD0BB48A,35.24124499999993
2020-03-06 21:39:25,B96B5141004995295FE87DCCE1A54519BD0BB48A,27.615429999999947
2020-03-06 21:39:47,B96B5141004995295FE87DCCE1A54519BD0BB48A,144.88208500000005
2020-03-06 21:40:09,B96B5141004995295FE87DCCE1A54519BD0BB48A,73.43601999999998
2020-03-06 21:40:31,B96B5141004995295FE87DCCE1A54519BD0BB48A,45.95994999999999
2020-03-06 21:40:54,B96B5141004995295FE87DCCE1A54519BD0BB48A,25.919085000000052
2020-03-06 21:41:16,B96B5141004995295FE87DCCE1A54519BD0BB48A,31.023865
2020-03-06 21:41:37,B96B5141004995295FE87DCCE1A54519BD0BB48A,20.059345000000008
2020-03-06 21:42:00,B96B5141004995295FE87DCCE1A54519BD0BB48A,63.02464000000002
2020-03-06 21:42:22,B96B5141004995295FE87DCCE1A54519BD0BB48A,19.324540000000013
2020-03-06 21:42:46,B96B5141004995295FE87DCCE1A54519BD0BB48A,9.368539999999996
2020-03-06 21:43:07,B96B5141004995295FE87DCCE1A54519BD0BB48A,18.28742
2020-03-06 21:43:31,B96B5141004995295FE87DCCE1A54519BD0BB48A,38.11442500000004
2020-03-06 21:43:52,B96B5141004995295FE87DCCE1A54519BD0BB48A,-11.371849999999995
2020-03-06 21:44:14,B96B5141004995295FE87DCCE1A54519BD0BB48A,42.19853500000005
2020-03-06 21:44:35,B96B5141004995295FE87DCCE1A54519BD0BB48A,79.18739000000002
2020-03-06 21:44:57,B96B5141004995295FE87DCCE1A54519BD0BB48A,32.255889999999965
2020-03-06 21:45:18,B96B5141004995295FE87DCCE1A54519BD0BB48A,44.725420000000035
2020-03-06 21:45:41,B96B5141004995295FE87DCCE1A54519BD0BB48A,25.545354999999965
2020-03-06 21:46:03,B96B5141004995295FE87DCCE1A54519BD0BB48A,23.754479999999948
2020-03-06 21:46:24,B96B5141004995295FE87DCCE1A54519BD0BB48A,35.9153750000001
2020-03-06 21:46:45,B96B5141004995295FE87DCCE1A54519BD0BB48A,19.451024999999962
2020-03-06 21:47:06,B96B5141004995295FE87DCCE1A54519BD0BB48A,-17.209764999999948
2020-03-06 21:47:28,B96B5141004995295FE87DCCE1A54519BD0BB48A,49.38137499999999
2020-03-06 21:47:51,B96B5141004995295FE87DCCE1A54519BD0BB48A,-3.2205599999999777
2020-03-06 21:48:14,B96B5141004995295FE87DCCE1A54519BD0BB48A,16.671539999999936
2020-03-06 21:48:36,B96B5141004995295FE87DCCE1A54519BD0BB48A,-11.123895000000005
2020-03-06 21:48:58,B96B5141004995295FE87DCCE1A54519BD0BB48A,30.462499999999977
2020-03-06 21:49:20,B96B5141004995295FE87DCCE1A54519BD0BB48A,65.93298999999996
2020-03-06 21:49:42,B96B5141004995295FE87DCCE1A54519BD0BB48A,75.99376999999998
2020-03-06 21:50:04,B96B5141004995295FE87DCCE1A54519BD0BB48A,24.345395000000053
2020-03-06 21:50:26,B96B5141004995295FE87DCCE1A54519BD0BB48A,53.66551999999997
2020-03-06 21:50:48,B96B5141004995295FE87DCCE1A54519BD0BB48A,80.83654000000001
2020-03-06 21:51:10,B96B5141004995295FE87DCCE1A54519BD0BB48A,130.92278999999996
2020-03-06 21:51:32,B96B5141004995295FE87DCCE1A54519BD0BB48A,208.48203
2020-03-06 21:52:09,B96B5141004995295FE87DCCE1A54519BD0BB48A,19.80507500000005
2020-03-06 21:52:30,B96B5141004995295FE87DCCE1A54519BD0BB48A,70.07014999999996
2020-03-06 21:52:52,B96B5141004995295FE87DCCE1A54519BD0BB48A,33.473010000000045
2020-03-06 21:53:13,B96B5141004995295FE87DCCE1A54519BD0BB48A,46.83589999999998
2020-03-06 21:53:34,B96B5141004995295FE87DCCE1A54519BD0BB48A,59.60154499999999
2020-03-06 21:53:56,B96B5141004995295FE87DCCE1A54519BD0BB48A,14.273285000000046
2020-03-06 21:54:18,B96B5141004995295FE87DCCE1A54519BD0BB48A,30.461549999999992
2020-03-06 21:54:41,B96B5141004995295FE87DCCE1A54519BD0BB48A,19.63770999999997
2020-03-06 21:55:04,B96B5141004995295FE87DCCE1A54519BD0BB48A,51.30600499999997
2020-03-06 21:55:30,B96B5141004995295FE87DCCE1A54519BD0BB48A,52.72304999999994
2020-03-06 21:55:55,B96B5141004995295FE87DCCE1A54519BD0BB48A,112.91896999999994
