datetime,relay,rtt
2020-03-13 10:20:34,C78AFFEEE320EA0F860961763E613FD2FAC855F5,27.74965499999999
2020-03-13 10:20:50,C78AFFEEE320EA0F860961763E613FD2FAC855F5,11.418939999999964
2020-03-13 10:21:06,C78AFFEEE320EA0F860961763E613FD2FAC855F5,8.026960000000003
2020-03-13 10:21:22,C78AFFEEE320EA0F860961763E613FD2FAC855F5,47.6942
2020-03-13 10:21:38,C78AFFEEE320EA0F860961763E613FD2FAC855F5,8.971454999999992
2020-03-13 10:21:54,C78AFFEEE320EA0F860961763E613FD2FAC855F5,13.813495000000017
2020-03-13 10:22:10,C78AFFEEE320EA0F860961763E613FD2FAC855F5,19.830585000000013
2020-03-13 10:22:26,C78AFFEEE320EA0F860961763E613FD2FAC855F5,19.18113
2020-03-13 10:22:42,C78AFFEEE320EA0F860961763E613FD2FAC855F5,8.092759999999998
2020-03-13 10:22:57,C78AFFEEE320EA0F860961763E613FD2FAC855F5,21.448615000000018
2020-03-13 10:23:13,C78AFFEEE320EA0F860961763E613FD2FAC855F5,15.951515000000025
2020-03-13 10:23:29,C78AFFEEE320EA0F860961763E613FD2FAC855F5,14.554019999999984
2020-03-13 10:23:45,C78AFFEEE320EA0F860961763E613FD2FAC855F5,27.94790499999999
2020-03-13 10:24:01,C78AFFEEE320EA0F860961763E613FD2FAC855F5,20.37454
2020-03-13 10:24:16,C78AFFEEE320EA0F860961763E613FD2FAC855F5,15.730970000000045
2020-03-13 10:24:32,C78AFFEEE320EA0F860961763E613FD2FAC855F5,20.614984999999987
2020-03-13 10:24:48,C78AFFEEE320EA0F860961763E613FD2FAC855F5,23.540494999999968
2020-03-13 10:25:04,C78AFFEEE320EA0F860961763E613FD2FAC855F5,33.197045
2020-03-13 10:25:20,C78AFFEEE320EA0F860961763E613FD2FAC855F5,1.124385000000018
2020-03-13 10:25:35,C78AFFEEE320EA0F860961763E613FD2FAC855F5,15.139695000000017
2020-03-13 10:25:52,C78AFFEEE320EA0F860961763E613FD2FAC855F5,21.77893500000002
2020-03-13 10:26:08,C78AFFEEE320EA0F860961763E613FD2FAC855F5,1.3574350000000095
2020-03-13 10:26:23,C78AFFEEE320EA0F860961763E613FD2FAC855F5,27.02320000000001
2020-03-13 10:26:39,C78AFFEEE320EA0F860961763E613FD2FAC855F5,19.882565
2020-03-13 10:26:55,C78AFFEEE320EA0F860961763E613FD2FAC855F5,5.84185500000001
2020-03-13 10:27:11,C78AFFEEE320EA0F860961763E613FD2FAC855F5,30.336494999999985
2020-03-13 10:27:27,C78AFFEEE320EA0F860961763E613FD2FAC855F5,25.349375000000038
2020-03-13 10:27:43,C78AFFEEE320EA0F860961763E613FD2FAC855F5,21.90876
2020-03-13 10:27:58,C78AFFEEE320EA0F860961763E613FD2FAC855F5,20.29431
2020-03-13 10:28:14,C78AFFEEE320EA0F860961763E613FD2FAC855F5,7.320405000000022
2020-03-13 10:28:30,C78AFFEEE320EA0F860961763E613FD2FAC855F5,14.258975000000019
2020-03-13 10:28:46,C78AFFEEE320EA0F860961763E613FD2FAC855F5,21.159294999999982
2020-03-13 10:29:01,C78AFFEEE320EA0F860961763E613FD2FAC855F5,27.12107499999999
2020-03-13 10:29:18,C78AFFEEE320EA0F860961763E613FD2FAC855F5,6.188385000000013
2020-03-13 10:29:33,C78AFFEEE320EA0F860961763E613FD2FAC855F5,27.59910000000001
2020-03-13 10:29:50,C78AFFEEE320EA0F860961763E613FD2FAC855F5,24.922015000000016
2020-03-13 10:30:05,C78AFFEEE320EA0F860961763E613FD2FAC855F5,18.824340000000007
2020-03-13 10:30:21,C78AFFEEE320EA0F860961763E613FD2FAC855F5,1.401894999999996
2020-03-13 10:30:37,C78AFFEEE320EA0F860961763E613FD2FAC855F5,8.721584999999976
2020-03-13 10:30:53,C78AFFEEE320EA0F860961763E613FD2FAC855F5,12.470484999999995
2020-03-13 10:31:09,C78AFFEEE320EA0F860961763E613FD2FAC855F5,27.404544999999985
