datetime,relay,rtt
2020-03-21 23:59:52,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,21.450405000000018
2020-03-21 00:00:11,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,60.82464000000002
2020-03-21 00:00:32,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,50.26852999999997
2020-03-21 00:00:52,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,93.12736999999998
2020-03-21 00:01:11,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,54.17943
2020-03-21 00:01:31,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,59.563519999999954
2020-03-21 00:01:51,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,60.68646500000007
2020-03-21 00:02:11,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,40.469175000000064
2020-03-21 00:02:32,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,57.30390499999997
2020-03-21 00:02:52,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,105.24391999999996
2020-03-21 00:03:16,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,141.65925499999997
2020-03-21 00:03:37,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,33.930300000000045
2020-03-21 00:03:59,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,18.9203
2020-03-21 00:04:23,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,53.98988999999993
2020-03-21 00:04:45,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,278.6641149999999
2020-03-21 00:05:10,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,58.73954499999991
2020-03-21 00:05:30,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,39.736029999999964
2020-03-21 00:05:52,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,44.381855000000066
2020-03-21 00:06:14,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,43.14077500000005
