datetime,relay,rtt
2020-03-07 18:51:02,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,10.479330000000061
2020-03-07 18:51:23,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,5.4063750000000255
2020-03-07 18:51:44,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,65.33849500000002
2020-03-07 18:52:06,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,17.48395000000005
2020-03-07 18:52:27,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,-5.002020000000017
2020-03-07 18:52:49,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,40.75801000000001
2020-03-07 18:53:10,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,49.60166999999996
2020-03-07 18:53:33,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,17.207024999999987
2020-03-07 18:53:54,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,39.51812000000001
2020-03-07 18:54:15,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,-33.64300499999996
2020-03-07 18:54:36,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,65.62948000000007
2020-03-07 18:54:58,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,20.363095000000047
2020-03-07 18:55:19,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,13.604404999999984
2020-03-07 18:55:40,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,8.146165000000053
2020-03-07 18:56:03,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,33.341169999999984
2020-03-07 18:56:23,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,22.65155999999996
2020-03-07 18:56:44,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,19.75059500000004
2020-03-07 18:57:06,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,26.54993999999999
2020-03-07 18:57:27,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,18.99541
2020-03-07 18:57:48,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,19.774909999999977
2020-03-07 18:58:09,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,12.158989999999962
2020-03-07 18:58:29,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,22.093289999999968
2020-03-07 18:58:50,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,10.738609999999996
2020-03-07 18:59:11,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,-8.455994999999973
2020-03-07 18:59:33,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,25.66636
2020-03-07 18:59:54,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,33.731460000000034
2020-03-07 19:00:16,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,8.767844999999966
2020-03-07 19:00:38,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,28.75662
2020-03-07 19:00:58,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,26.242380000000026
2020-03-07 19:01:19,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,13.905525000000011
2020-03-07 19:01:40,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,22.184010000000054
2020-03-07 19:02:01,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,24.491544999999924
2020-03-07 19:02:22,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,14.39260999999999
2020-03-07 19:02:43,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,-3.4353750000000223
2020-03-07 19:03:04,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,16.969445000000007
2020-03-07 19:03:25,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,21.243575000000018
2020-03-07 19:03:46,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,15.163179999999954
2020-03-07 19:04:09,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,19.02961999999997
2020-03-07 19:04:30,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,53.77804500000002
2020-03-07 19:04:51,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,-21.294949999999968
2020-03-07 19:05:12,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,17.41277999999994
2020-03-07 19:05:33,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,31.32700500000004
2020-03-07 19:05:54,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,6.41001
