datetime,relay,rtt
2020-03-09 01:50:26,425835370C1FBE178C21CB53C76672F12BDE091A,31.625024999999994
2020-03-09 01:50:47,425835370C1FBE178C21CB53C76672F12BDE091A,30.438550000000077
2020-03-09 01:51:08,425835370C1FBE178C21CB53C76672F12BDE091A,34.6961
2020-03-09 01:51:30,425835370C1FBE178C21CB53C76672F12BDE091A,40.225505
2020-03-09 01:51:51,425835370C1FBE178C21CB53C76672F12BDE091A,38.336394999999925
2020-03-09 01:52:12,425835370C1FBE178C21CB53C76672F12BDE091A,47.61051999999995
2020-03-09 01:52:34,425835370C1FBE178C21CB53C76672F12BDE091A,41.84245999999996
2020-03-09 01:52:55,425835370C1FBE178C21CB53C76672F12BDE091A,13.18300499999998
2020-03-09 01:53:16,425835370C1FBE178C21CB53C76672F12BDE091A,35.63487999999995
2020-03-09 01:53:37,425835370C1FBE178C21CB53C76672F12BDE091A,28.83755500000001
2020-03-09 01:53:58,425835370C1FBE178C21CB53C76672F12BDE091A,44.95333999999997
2020-03-09 01:54:19,425835370C1FBE178C21CB53C76672F12BDE091A,28.726694999999946
2020-03-09 01:54:40,425835370C1FBE178C21CB53C76672F12BDE091A,35.07411999999999
2020-03-09 01:55:02,425835370C1FBE178C21CB53C76672F12BDE091A,69.36442500000004
2020-03-09 01:55:23,425835370C1FBE178C21CB53C76672F12BDE091A,47.780989999999974
2020-03-09 01:55:44,425835370C1FBE178C21CB53C76672F12BDE091A,30.818104999999946
2020-03-09 01:56:05,425835370C1FBE178C21CB53C76672F12BDE091A,40.098425000000034
2020-03-09 01:56:27,425835370C1FBE178C21CB53C76672F12BDE091A,28.39183500000001
2020-03-09 01:56:48,425835370C1FBE178C21CB53C76672F12BDE091A,24.789814999999976
2020-03-09 01:57:09,425835370C1FBE178C21CB53C76672F12BDE091A,37.569405000000025
2020-03-09 01:57:30,425835370C1FBE178C21CB53C76672F12BDE091A,28.22244000000001
2020-03-09 01:57:51,425835370C1FBE178C21CB53C76672F12BDE091A,32.662514999999985
2020-03-09 01:58:12,425835370C1FBE178C21CB53C76672F12BDE091A,32.35160499999995
2020-03-09 01:58:32,425835370C1FBE178C21CB53C76672F12BDE091A,31.33153999999996
2020-03-09 01:58:53,425835370C1FBE178C21CB53C76672F12BDE091A,39.149520000000045
2020-03-09 01:59:14,425835370C1FBE178C21CB53C76672F12BDE091A,25.833845
2020-03-09 01:59:35,425835370C1FBE178C21CB53C76672F12BDE091A,70.58954499999999
2020-03-09 01:59:57,425835370C1FBE178C21CB53C76672F12BDE091A,36.291594999999965
2020-03-09 02:00:18,425835370C1FBE178C21CB53C76672F12BDE091A,30.435560000000066
2020-03-09 02:00:41,425835370C1FBE178C21CB53C76672F12BDE091A,41.79358999999994
2020-03-09 02:01:03,425835370C1FBE178C21CB53C76672F12BDE091A,155.0010399999999
2020-03-09 02:01:26,425835370C1FBE178C21CB53C76672F12BDE091A,38.24651499999999
2020-03-09 02:01:47,425835370C1FBE178C21CB53C76672F12BDE091A,185.285925
2020-03-09 02:02:08,425835370C1FBE178C21CB53C76672F12BDE091A,24.24144499999995
2020-03-09 02:02:29,425835370C1FBE178C21CB53C76672F12BDE091A,22.15647000000007
2020-03-09 02:02:50,425835370C1FBE178C21CB53C76672F12BDE091A,28.036945000000053
2020-03-09 02:03:11,425835370C1FBE178C21CB53C76672F12BDE091A,21.55101000000002
2020-03-09 02:03:32,425835370C1FBE178C21CB53C76672F12BDE091A,34.48807999999997
2020-03-09 02:03:53,425835370C1FBE178C21CB53C76672F12BDE091A,39.38340999999997
2020-03-09 02:04:14,425835370C1FBE178C21CB53C76672F12BDE091A,40.914535
2020-03-09 02:04:35,425835370C1FBE178C21CB53C76672F12BDE091A,42.93858999999998
2020-03-09 02:04:57,425835370C1FBE178C21CB53C76672F12BDE091A,71.39968499999992
2020-03-09 02:05:19,425835370C1FBE178C21CB53C76672F12BDE091A,28.59437500000001
2020-03-09 02:05:40,425835370C1FBE178C21CB53C76672F12BDE091A,27.874584999999968
2020-03-09 02:06:01,425835370C1FBE178C21CB53C76672F12BDE091A,53.54285499999998
2020-03-09 02:06:22,425835370C1FBE178C21CB53C76672F12BDE091A,29.29842499999995
2020-03-09 02:06:43,425835370C1FBE178C21CB53C76672F12BDE091A,41.183350000000075
2020-03-09 02:07:04,425835370C1FBE178C21CB53C76672F12BDE091A,50.279859999999935
2020-03-09 02:07:25,425835370C1FBE178C21CB53C76672F12BDE091A,26.045085000000032
2020-03-09 02:07:46,425835370C1FBE178C21CB53C76672F12BDE091A,23.571134999999966
2020-03-09 02:08:06,425835370C1FBE178C21CB53C76672F12BDE091A,47.97232499999996
2020-03-09 02:08:28,425835370C1FBE178C21CB53C76672F12BDE091A,63.16089999999997
2020-03-09 02:08:50,425835370C1FBE178C21CB53C76672F12BDE091A,44.73614500000002
2020-03-09 02:09:12,425835370C1FBE178C21CB53C76672F12BDE091A,19.978875000000016
2020-03-09 02:09:33,425835370C1FBE178C21CB53C76672F12BDE091A,38.11908000000005
2020-03-09 02:09:54,425835370C1FBE178C21CB53C76672F12BDE091A,26.265499999999925
2020-03-09 02:10:15,425835370C1FBE178C21CB53C76672F12BDE091A,27.442455000000052
2020-03-09 02:10:36,425835370C1FBE178C21CB53C76672F12BDE091A,61.909080000000074
2020-03-09 02:10:57,425835370C1FBE178C21CB53C76672F12BDE091A,50.30298000000005
2020-03-09 02:11:18,425835370C1FBE178C21CB53C76672F12BDE091A,42.684080000000044
2020-03-09 02:11:39,425835370C1FBE178C21CB53C76672F12BDE091A,30.998944999999928
2020-03-09 02:12:01,425835370C1FBE178C21CB53C76672F12BDE091A,27.54545000000001
2020-03-09 02:12:22,425835370C1FBE178C21CB53C76672F12BDE091A,41.72730499999994
2020-03-09 02:12:43,425835370C1FBE178C21CB53C76672F12BDE091A,15.823005000000027
2020-03-09 02:13:06,425835370C1FBE178C21CB53C76672F12BDE091A,31.07297499999993
2020-03-09 02:13:29,425835370C1FBE178C21CB53C76672F12BDE091A,112.74814999999997
2020-03-09 02:13:50,425835370C1FBE178C21CB53C76672F12BDE091A,39.534920000000064
2020-03-09 02:14:11,425835370C1FBE178C21CB53C76672F12BDE091A,10.102035
2020-03-09 02:14:33,425835370C1FBE178C21CB53C76672F12BDE091A,50.86254499999996
2020-03-09 02:14:54,425835370C1FBE178C21CB53C76672F12BDE091A,26.943084999999947
2020-03-09 02:15:16,425835370C1FBE178C21CB53C76672F12BDE091A,46.00752000000006
2020-03-09 02:15:36,425835370C1FBE178C21CB53C76672F12BDE091A,13.458610000000027
2020-03-09 02:15:58,425835370C1FBE178C21CB53C76672F12BDE091A,57.482955
2020-03-09 02:16:20,425835370C1FBE178C21CB53C76672F12BDE091A,86.51805000000002
2020-03-09 02:16:42,425835370C1FBE178C21CB53C76672F12BDE091A,60.35161
2020-03-09 02:17:04,425835370C1FBE178C21CB53C76672F12BDE091A,27.158140000000003
2020-03-09 02:17:25,425835370C1FBE178C21CB53C76672F12BDE091A,17.175554999999974
2020-03-09 02:17:49,425835370C1FBE178C21CB53C76672F12BDE091A,31.231880000000054
2020-03-09 02:18:11,425835370C1FBE178C21CB53C76672F12BDE091A,10.530715000000043
2020-03-09 02:18:33,425835370C1FBE178C21CB53C76672F12BDE091A,38.86997500000001
2020-03-09 02:18:55,425835370C1FBE178C21CB53C76672F12BDE091A,28.24890500000004
2020-03-09 02:19:17,425835370C1FBE178C21CB53C76672F12BDE091A,51.01300000000003
2020-03-09 02:19:38,425835370C1FBE178C21CB53C76672F12BDE091A,38.64692999999994
2020-03-09 02:19:59,425835370C1FBE178C21CB53C76672F12BDE091A,33.682345
2020-03-09 02:20:20,425835370C1FBE178C21CB53C76672F12BDE091A,19.44279499999999
2020-03-09 02:20:41,425835370C1FBE178C21CB53C76672F12BDE091A,23.756019999999967
2020-03-09 02:21:03,425835370C1FBE178C21CB53C76672F12BDE091A,27.722594999999966
2020-03-09 02:21:24,425835370C1FBE178C21CB53C76672F12BDE091A,11.516450000000019
2020-03-09 02:21:46,425835370C1FBE178C21CB53C76672F12BDE091A,34.17348999999996
