datetime,relay,rtt
2020-03-15 23:39:13,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,60.833575
2020-03-15 23:39:30,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,58.39884499999997
2020-03-15 23:39:46,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,44.63648500000002
2020-03-15 23:40:04,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,70.36435000000003
2020-03-15 23:40:21,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,59.46004500000004
2020-03-15 23:40:37,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,58.66480500000003
2020-03-15 23:40:54,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,50.08029999999997
2020-03-15 23:41:11,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,73.95852000000002
2020-03-15 23:41:27,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,80.329655
2020-03-15 23:41:44,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,59.91637499999996
2020-03-15 23:42:01,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,51.924115
2020-03-15 23:42:18,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,77.4051
2020-03-15 23:42:34,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,41.291950000000014
2020-03-15 23:42:50,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,72.14665500000002
2020-03-15 23:43:07,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,33.242459999999966
2020-03-15 23:43:24,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,49.081920000000004
2020-03-15 23:43:41,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,38.42783
2020-03-15 23:43:58,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,59.35179999999997
2020-03-15 23:44:14,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,58.74907999999999
2020-03-15 23:44:31,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,94.94543
2020-03-15 23:44:48,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,60.43661000000003
2020-03-15 23:45:04,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,63.79759000000002
2020-03-15 23:45:22,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,40.68649500000001
2020-03-15 23:45:39,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,62.96670499999999
2020-03-15 23:45:56,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,58.544874999999934
2020-03-15 23:46:12,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,65.62841499999999
2020-03-15 23:46:29,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,43.46311499999996
2020-03-15 23:46:46,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,48.76756500000002
2020-03-15 23:47:03,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,24.25646499999999
2020-03-15 23:47:20,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,67.98291499999996
2020-03-15 23:47:37,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,24.822235000000035
2020-03-15 23:47:55,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,90.53802499999996
2020-03-15 23:48:13,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,54.02016499999999
2020-03-15 23:48:30,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,43.15293
2020-03-15 23:48:47,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,47.63483999999997
2020-03-15 23:49:04,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,66.17760500000007
2020-03-15 23:49:21,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,67.52490500000005
2020-03-15 23:49:38,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,58.18439000000001
2020-03-15 23:49:55,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,66.48576500000001
2020-03-15 23:50:11,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,71.75695999999995
2020-03-15 23:50:28,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,49.289225000000016
2020-03-15 23:50:45,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,27.414084999999996
2020-03-15 23:51:02,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,35.228609999999996
2020-03-15 23:51:22,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,56.63359499999999
2020-03-15 23:51:38,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,68.08006499999993
2020-03-15 23:51:55,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,69.82636500000001
2020-03-15 23:52:11,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,60.09280500000001
2020-03-15 23:52:27,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,72.16788000000003
2020-03-15 23:52:44,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,37.02759999999998
2020-03-15 23:53:00,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,62.338
2020-03-15 23:53:17,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,18.889545000000027
2020-03-15 23:53:35,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,61.96438500000002
2020-03-15 23:53:52,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,46.16046
2020-03-15 23:54:08,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,63.98773000000003
2020-03-15 23:54:25,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,75.22309500000003
2020-03-15 23:54:42,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,60.81413999999995
2020-03-15 23:54:58,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,52.78395999999998
2020-03-15 23:55:15,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,64.57961000000003
2020-03-15 23:55:31,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,38.632389999999965
2020-03-15 23:55:48,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,11.197325000000005
2020-03-15 23:56:05,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,60.941575
2020-03-15 23:56:22,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,68.20547499999998
2020-03-15 23:56:38,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,77.86881500000005
2020-03-15 23:56:55,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,65.35815999999997
2020-03-15 23:57:11,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,6.200430000000041
2020-03-15 23:57:29,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,30.802969999999966
2020-03-15 23:57:47,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,124.454975
2020-03-15 23:58:04,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,51.933415000000004
2020-03-15 23:58:21,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,53.68292499999998
2020-03-15 23:58:38,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,54.83054999999999
2020-03-15 23:58:55,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,66.75135500000002
2020-03-15 23:59:11,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,70.25051499999998
