datetime,relay,rtt
2020-03-06 18:32:28,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,26.973015000000032
2020-03-06 18:32:50,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,49.45945500000005
2020-03-06 18:33:12,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,-13.152010000000017
2020-03-06 18:33:35,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,-2.942679999999996
2020-03-06 18:33:57,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,25.19857499999995
2020-03-06 18:34:18,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,4.570364999999923
2020-03-06 18:34:39,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,10.134455000000004
2020-03-06 18:35:01,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,-10.972500000000082
2020-03-06 18:35:24,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,16.090509999999995
2020-03-06 18:35:45,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,41.6379
2020-03-06 18:36:05,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,31.422489999999986
2020-03-06 18:36:26,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,22.974004999999977
2020-03-06 18:36:47,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,43.75410000000005
2020-03-06 18:37:08,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,11.27183500000001
2020-03-06 18:37:29,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,21.211025000000006
2020-03-06 18:37:49,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,2.5494150000000104
2020-03-06 18:38:10,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,25.931960000000004
2020-03-06 18:38:31,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,29.206640000000053
2020-03-06 18:38:52,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,32.821899999999964
2020-03-06 18:39:13,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,1.8510800000000245
2020-03-06 18:39:34,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,7.075549999999964
2020-03-06 18:39:55,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,24.95515499999999
