datetime,relay,rtt
2020-03-08 22:50:11,B96B5141004995295FE87DCCE1A54519BD0BB48A,206.51603
2020-03-08 22:50:40,B96B5141004995295FE87DCCE1A54519BD0BB48A,199.58496499999998
2020-03-08 22:51:05,B96B5141004995295FE87DCCE1A54519BD0BB48A,164.77346000000006
2020-03-08 22:51:30,B96B5141004995295FE87DCCE1A54519BD0BB48A,52.57677999999999
2020-03-08 22:51:54,B96B5141004995295FE87DCCE1A54519BD0BB48A,479.756355
2020-03-08 22:52:22,B96B5141004995295FE87DCCE1A54519BD0BB48A,166.04852999999997
2020-03-08 22:52:47,B96B5141004995295FE87DCCE1A54519BD0BB48A,207.37648
2020-03-08 22:53:11,B96B5141004995295FE87DCCE1A54519BD0BB48A,271.54052
2020-03-08 22:53:37,B96B5141004995295FE87DCCE1A54519BD0BB48A,121.72806499999996
2020-03-08 22:54:01,B96B5141004995295FE87DCCE1A54519BD0BB48A,353.04057500000016
2020-03-08 22:54:28,B96B5141004995295FE87DCCE1A54519BD0BB48A,175.91941500000007
2020-03-08 22:54:52,B96B5141004995295FE87DCCE1A54519BD0BB48A,64.36669999999998
2020-03-08 22:55:15,B96B5141004995295FE87DCCE1A54519BD0BB48A,51.259394999999934
2020-03-08 22:55:39,B96B5141004995295FE87DCCE1A54519BD0BB48A,19.91760499999998
2020-03-08 22:56:02,B96B5141004995295FE87DCCE1A54519BD0BB48A,40.567394999999976
2020-03-08 22:56:26,B96B5141004995295FE87DCCE1A54519BD0BB48A,28.346419999999966
2020-03-08 22:56:51,B96B5141004995295FE87DCCE1A54519BD0BB48A,318.09294
2020-03-08 22:57:17,B96B5141004995295FE87DCCE1A54519BD0BB48A,359.05646500000006
2020-03-08 22:57:44,B96B5141004995295FE87DCCE1A54519BD0BB48A,646.462315
2020-03-08 22:58:14,B96B5141004995295FE87DCCE1A54519BD0BB48A,523.30458
2020-03-08 22:58:48,B96B5141004995295FE87DCCE1A54519BD0BB48A,134.963635
2020-03-08 22:59:15,B96B5141004995295FE87DCCE1A54519BD0BB48A,8.690590000000043
2020-03-08 22:59:40,B96B5141004995295FE87DCCE1A54519BD0BB48A,120.91147500000004
2020-03-08 23:00:02,B96B5141004995295FE87DCCE1A54519BD0BB48A,354.57099
2020-03-08 23:00:29,B96B5141004995295FE87DCCE1A54519BD0BB48A,141.607645
2020-03-08 23:00:52,B96B5141004995295FE87DCCE1A54519BD0BB48A,165.70508
2020-03-08 23:01:16,B96B5141004995295FE87DCCE1A54519BD0BB48A,286.94247999999993
2020-03-08 23:01:42,B96B5141004995295FE87DCCE1A54519BD0BB48A,154.567475
2020-03-08 23:02:04,B96B5141004995295FE87DCCE1A54519BD0BB48A,246.65952000000001
2020-03-08 23:02:27,B96B5141004995295FE87DCCE1A54519BD0BB48A,107.77389500000004
2020-03-08 23:02:49,B96B5141004995295FE87DCCE1A54519BD0BB48A,36.06211500000006
2020-03-08 23:03:10,B96B5141004995295FE87DCCE1A54519BD0BB48A,125.43309000000004
2020-03-08 23:03:32,B96B5141004995295FE87DCCE1A54519BD0BB48A,118.40570000000002
2020-03-08 23:03:54,B96B5141004995295FE87DCCE1A54519BD0BB48A,42.809965000000034
2020-03-08 23:04:16,B96B5141004995295FE87DCCE1A54519BD0BB48A,19.337535000000006
2020-03-08 23:04:37,B96B5141004995295FE87DCCE1A54519BD0BB48A,57.19267999999993
2020-03-08 23:04:58,B96B5141004995295FE87DCCE1A54519BD0BB48A,130.93662999999998
2020-03-08 23:05:20,B96B5141004995295FE87DCCE1A54519BD0BB48A,67.01659999999994
2020-03-08 23:05:41,B96B5141004995295FE87DCCE1A54519BD0BB48A,19.288060000000087
2020-03-08 23:06:03,B96B5141004995295FE87DCCE1A54519BD0BB48A,222.10562500000003
2020-03-08 23:06:26,B96B5141004995295FE87DCCE1A54519BD0BB48A,104.115135
2020-03-08 23:06:48,B96B5141004995295FE87DCCE1A54519BD0BB48A,38.24185999999997
2020-03-08 23:07:09,B96B5141004995295FE87DCCE1A54519BD0BB48A,189.247965
2020-03-08 23:07:32,B96B5141004995295FE87DCCE1A54519BD0BB48A,44.34442999999999
2020-03-08 23:07:54,B96B5141004995295FE87DCCE1A54519BD0BB48A,67.49928000000007
