datetime,relay,rtt
2020-03-14 18:33:04,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,64.89372000000003
2020-03-14 18:33:20,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,59.04913000000002
2020-03-14 18:33:36,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,58.29596000000001
2020-03-14 18:33:53,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,30.16805499999998
2020-03-14 18:34:10,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,46.60832499999998
2020-03-14 18:34:27,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,64.32771999999997
2020-03-14 18:34:44,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,47.092555
2020-03-14 18:35:00,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,53.38251999999999
2020-03-14 18:35:18,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,32.799960000000034
2020-03-14 18:35:34,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,53.45642999999998
2020-03-14 18:35:52,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,-7.500169999999998
2020-03-14 18:36:10,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,32.27090499999996
2020-03-14 18:36:31,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,8.179665
2020-03-14 18:36:51,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,157.62901499999995
2020-03-14 18:37:09,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,81.42506499999998
2020-03-14 18:37:26,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,59.36705999999998
2020-03-14 18:37:43,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,50.442215
2020-03-14 18:38:00,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,52.24800000000002
2020-03-14 18:38:17,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,61.020010000000035
2020-03-14 18:38:35,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,34.21151499999999
2020-03-14 18:38:52,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,9.804845000000027
2020-03-14 18:39:09,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,62.335965000000016
2020-03-14 18:39:26,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,20.47455499999998
2020-03-14 18:39:43,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,52.79660500000003
2020-03-14 18:39:59,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,38.38396499999999
2020-03-14 18:40:16,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,55.72366500000001
2020-03-14 18:40:32,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,48.78901999999997
2020-03-14 18:40:48,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,19.204259999999977
2020-03-14 18:41:05,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,69.88715499999998
2020-03-14 18:41:22,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,58.68863999999999
2020-03-14 18:41:38,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,58.56549999999999
2020-03-14 18:41:54,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,61.94735000000003
2020-03-14 18:42:11,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,40.33172499999998
2020-03-14 18:42:28,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,44.924609999999994
2020-03-14 18:42:47,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,57.21044500000002
2020-03-14 18:43:03,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,55.93764999999996
2020-03-14 18:43:20,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,35.662060000000025
2020-03-14 18:43:36,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,59.46481
2020-03-14 18:43:53,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,3.9209150000000084
2020-03-14 18:44:10,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,79.940675
2020-03-14 18:44:28,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,54.88027000000002
2020-03-14 18:44:45,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,58.37763000000004
2020-03-14 18:45:02,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,36.19848999999999
2020-03-14 18:45:20,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,6.772755000000018
2020-03-14 18:45:37,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,41.635869999999976
2020-03-14 18:45:55,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,56.25998500000003
2020-03-14 18:46:11,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,68.50313999999997
2020-03-14 18:46:28,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,33.91349500000001
2020-03-14 18:46:46,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,39.80398
2020-03-14 18:47:03,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,36.845330000000025
2020-03-14 18:47:20,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,52.86705500000002
2020-03-14 18:47:37,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,49.202325
2020-03-14 18:47:55,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,34.66211999999999
2020-03-14 18:48:13,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,53.64430000000002
2020-03-14 18:48:29,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,66.00832999999997
2020-03-14 18:48:47,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,53.65824500000002
2020-03-14 18:49:03,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,53.69473000000002
2020-03-14 18:49:20,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,50.39560500000002
2020-03-14 18:49:37,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,28.37002000000004
2020-03-14 18:49:54,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,45.68005
2020-03-14 18:50:12,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,63.42959499999998
2020-03-14 18:50:30,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,38.99813000000003
2020-03-14 18:50:47,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,66.25628499999999
2020-03-14 18:51:04,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,40.92264499999999
2020-03-14 18:51:22,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,41.28385
2020-03-14 18:51:39,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,74.02277000000002
2020-03-14 18:51:56,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,82.23665000000003
2020-03-14 18:52:13,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,9.032125000000008
2020-03-14 18:52:36,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,103.723765
2020-03-14 18:52:54,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,33.579825000000035
2020-03-14 18:53:11,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,75.31392500000005
2020-03-14 18:53:27,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,41.918990000000036
2020-03-14 18:53:44,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,43.462865
2020-03-14 18:54:01,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,44.40080999999995
2020-03-14 18:54:18,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,113.519545
2020-03-14 18:54:35,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,65.84703499999999
2020-03-14 18:54:52,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,60.53758000000002
2020-03-14 18:55:09,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,67.66211999999996
2020-03-14 18:55:26,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,74.16903999999997
2020-03-14 18:55:43,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,49.78943500000002
2020-03-14 18:56:00,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,65.99414999999999
2020-03-14 18:56:17,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,54.24714499999999
2020-03-14 18:56:35,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,24.081110000000024
2020-03-14 18:56:52,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,33.28407000000001
2020-03-14 18:57:09,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,39.81841
2020-03-14 18:57:27,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,67.92891
2020-03-14 18:57:45,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,44.06344999999999
2020-03-14 18:58:03,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,65.59145500000001
2020-03-14 18:58:19,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,50.25339
2020-03-14 18:58:37,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,72.63755499999995
2020-03-14 18:58:55,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,51.811455
