datetime,relay,rtt
2020-03-14 12:32:41,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,38.38395499999999
2020-03-14 12:32:58,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,23.636099999999967
2020-03-14 12:33:14,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,36.2544
2020-03-14 12:33:29,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,-2.7099849999999894
2020-03-14 12:33:46,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,18.886090000000024
2020-03-14 12:34:02,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,38.622495
2020-03-14 12:34:18,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,16.073110000000018
2020-03-14 12:34:34,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.21801500000001
2020-03-14 12:34:50,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,44.33416999999997
2020-03-14 12:35:06,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,14.380095000000038
2020-03-14 12:35:22,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,30.534144999999967
2020-03-14 12:35:38,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,32.785049999999984
2020-03-14 12:35:54,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,21.90327499999998
2020-03-14 12:36:10,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,27.03642500000001
2020-03-14 12:36:25,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,28.78451500000001
2020-03-14 12:36:41,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,5.874514999999974
2020-03-14 12:36:57,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,30.534154999999966
2020-03-14 12:37:13,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,23.677470000000035
2020-03-14 12:37:29,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.35200500000002
2020-03-14 12:37:45,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,34.252410000000026
2020-03-14 12:38:01,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,37.29605500000002
2020-03-14 12:38:17,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,9.994145000000003
2020-03-14 12:38:33,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,66.85423499999999
2020-03-14 12:38:49,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,37.69516999999999
2020-03-14 12:39:05,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.548575000000035
2020-03-14 12:39:21,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,42.937160000000034
2020-03-14 12:39:37,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,49.4864
2020-03-14 12:39:53,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,16.863584999999972
2020-03-14 12:40:09,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,27.30691000000001
