datetime,relay,rtt
2020-03-15 17:38:52,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,-69.64492999999996
2020-03-15 17:39:10,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,4.2049849999999935
2020-03-15 17:39:27,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,29.41465500000001
2020-03-15 17:39:43,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,34.84248500000001
2020-03-15 17:39:59,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,-13.243320000000011
2020-03-15 17:40:16,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,12.426144999999993
2020-03-15 17:40:32,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,30.51209500000001
2020-03-15 17:40:48,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,11.626010000000036
2020-03-15 17:41:04,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,22.81845000000001
2020-03-15 17:41:21,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,15.004274999999973
2020-03-15 17:41:37,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,-10.857350000000023
2020-03-15 17:41:53,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,347.68367
2020-03-15 17:42:30,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,27.918094999999994
2020-03-15 17:42:48,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,19.199850000000023
2020-03-15 17:43:06,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,6.460905000000025
2020-03-15 17:43:22,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,17.816894999999963
2020-03-15 17:43:39,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,11.885760000000005
2020-03-15 17:43:56,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,38.06508
2020-03-15 17:44:14,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,16.420960000000008
2020-03-15 17:44:31,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,5.494835000000024
2020-03-15 17:44:47,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,-3.6263500000000017
2020-03-15 17:45:04,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,30.292985000000016
