datetime,relay,rtt
2020-03-06 12:32:00,3DCA95587F917F3F212B598731B97BDB85BFEE92,57.76548500000001
2020-03-06 12:32:22,3DCA95587F917F3F212B598731B97BDB85BFEE92,56.70166
2020-03-06 12:32:43,3DCA95587F917F3F212B598731B97BDB85BFEE92,56.005
2020-03-06 12:33:05,3DCA95587F917F3F212B598731B97BDB85BFEE92,48.15197499999999
2020-03-06 12:33:26,3DCA95587F917F3F212B598731B97BDB85BFEE92,59.93997999999999
2020-03-06 12:33:48,3DCA95587F917F3F212B598731B97BDB85BFEE92,67.331795
2020-03-06 12:34:10,3DCA95587F917F3F212B598731B97BDB85BFEE92,40.414210000000026
2020-03-06 12:34:31,3DCA95587F917F3F212B598731B97BDB85BFEE92,40.571095000000014
2020-03-06 12:34:52,3DCA95587F917F3F212B598731B97BDB85BFEE92,46.412590000000016
2020-03-06 12:35:13,3DCA95587F917F3F212B598731B97BDB85BFEE92,48.021435
2020-03-06 12:35:35,3DCA95587F917F3F212B598731B97BDB85BFEE92,87.38911000000002
2020-03-06 12:35:56,3DCA95587F917F3F212B598731B97BDB85BFEE92,60.611485000000016
2020-03-06 12:36:18,3DCA95587F917F3F212B598731B97BDB85BFEE92,128.484965
2020-03-06 12:36:43,3DCA95587F917F3F212B598731B97BDB85BFEE92,68.41659000000004
2020-03-06 12:37:04,3DCA95587F917F3F212B598731B97BDB85BFEE92,56.16140499999993
2020-03-06 12:37:26,3DCA95587F917F3F212B598731B97BDB85BFEE92,62.741524999999974
2020-03-06 12:37:47,3DCA95587F917F3F212B598731B97BDB85BFEE92,55.41551499999997
2020-03-06 12:38:09,3DCA95587F917F3F212B598731B97BDB85BFEE92,49.395085
2020-03-06 12:38:30,3DCA95587F917F3F212B598731B97BDB85BFEE92,66.02906999999993
2020-03-06 12:38:51,3DCA95587F917F3F212B598731B97BDB85BFEE92,49.53586999999993
2020-03-06 12:39:13,3DCA95587F917F3F212B598731B97BDB85BFEE92,32.686950000000024
2020-03-06 12:39:35,3DCA95587F917F3F212B598731B97BDB85BFEE92,53.68900000000002
2020-03-06 12:39:56,3DCA95587F917F3F212B598731B97BDB85BFEE92,20.391469999999913
2020-03-06 12:40:17,3DCA95587F917F3F212B598731B97BDB85BFEE92,55.01687500000003
2020-03-06 12:40:39,3DCA95587F917F3F212B598731B97BDB85BFEE92,40.656439999999975
2020-03-06 12:41:00,3DCA95587F917F3F212B598731B97BDB85BFEE92,65.61196000000001
2020-03-06 12:41:21,3DCA95587F917F3F212B598731B97BDB85BFEE92,59.95655000000005
2020-03-06 12:41:42,3DCA95587F917F3F212B598731B97BDB85BFEE92,43.51543999999996
2020-03-06 12:42:03,3DCA95587F917F3F212B598731B97BDB85BFEE92,48.00761
2020-03-06 12:42:25,3DCA95587F917F3F212B598731B97BDB85BFEE92,40.414450000000045
2020-03-06 12:42:46,3DCA95587F917F3F212B598731B97BDB85BFEE92,61.64192999999993
2020-03-06 12:43:07,3DCA95587F917F3F212B598731B97BDB85BFEE92,70.94943
2020-03-06 12:43:29,3DCA95587F917F3F212B598731B97BDB85BFEE92,44.52216500000003
2020-03-06 12:43:50,3DCA95587F917F3F212B598731B97BDB85BFEE92,56.998134999999934
2020-03-06 12:44:12,3DCA95587F917F3F212B598731B97BDB85BFEE92,44.94702499999993
2020-03-06 12:44:33,3DCA95587F917F3F212B598731B97BDB85BFEE92,61.493515
2020-03-06 12:44:54,3DCA95587F917F3F212B598731B97BDB85BFEE92,60.03999500000002
2020-03-06 12:45:16,3DCA95587F917F3F212B598731B97BDB85BFEE92,47.073609999999974
2020-03-06 12:45:37,3DCA95587F917F3F212B598731B97BDB85BFEE92,74.34500000000003
2020-03-06 12:45:58,3DCA95587F917F3F212B598731B97BDB85BFEE92,43.90060999999997
2020-03-06 12:46:21,3DCA95587F917F3F212B598731B97BDB85BFEE92,49.05962500000004
2020-03-06 12:46:43,3DCA95587F917F3F212B598731B97BDB85BFEE92,131.07788499999998
2020-03-06 12:47:05,3DCA95587F917F3F212B598731B97BDB85BFEE92,40.41743500000007
2020-03-06 12:47:28,3DCA95587F917F3F212B598731B97BDB85BFEE92,68.11547499999995
2020-03-06 12:47:50,3DCA95587F917F3F212B598731B97BDB85BFEE92,32.567979999999984
2020-03-06 12:48:12,3DCA95587F917F3F212B598731B97BDB85BFEE92,20.761374999999987
2020-03-06 12:48:35,3DCA95587F917F3F212B598731B97BDB85BFEE92,67.39795000000004
2020-03-06 12:48:57,3DCA95587F917F3F212B598731B97BDB85BFEE92,59.520845000000065
2020-03-06 12:49:19,3DCA95587F917F3F212B598731B97BDB85BFEE92,91.16053000000001
2020-03-06 12:49:41,3DCA95587F917F3F212B598731B97BDB85BFEE92,66.404225
2020-03-06 12:50:02,3DCA95587F917F3F212B598731B97BDB85BFEE92,50.00650999999999
2020-03-06 12:50:23,3DCA95587F917F3F212B598731B97BDB85BFEE92,63.63618500000001
