datetime,relay,rtt
2020-03-08 03:51:29,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,8.296960000000013
2020-03-08 03:51:50,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,31.761285000000054
2020-03-08 03:52:11,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,20.35117500000001
2020-03-08 03:52:32,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,22.740599999999965
2020-03-08 03:52:52,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,19.75392999999997
2020-03-08 03:53:13,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,33.97154499999993
2020-03-08 03:53:33,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,-4.4374500000000685
2020-03-08 03:53:55,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,26.443954999999967
2020-03-08 03:54:15,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,14.960049999999967
2020-03-08 03:54:36,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,29.579999999999984
2020-03-08 03:54:57,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,24.20306500000009
2020-03-08 03:55:17,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,19.79911499999997
2020-03-08 03:55:39,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,31.54300999999998
2020-03-08 03:55:59,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,15.562535000000027
2020-03-08 03:56:20,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,27.23693500000001
2020-03-08 03:56:41,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,17.810464999999965
2020-03-08 03:57:01,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,13.351674999999945
2020-03-08 03:57:22,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,28.480285000000038
2020-03-08 03:57:43,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,17.998580000000004
2020-03-08 03:58:04,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,21.403309999999976
2020-03-08 03:58:25,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,33.36799500000001
2020-03-08 03:58:46,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,22.142534999999953
2020-03-08 03:59:07,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,26.881100000000004
2020-03-08 03:59:27,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,42.921065000000056
2020-03-08 03:59:48,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,15.20562000000001
2020-03-08 04:00:09,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,33.854844999999955
2020-03-08 04:00:31,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,28.386109999999924
2020-03-08 04:00:52,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,24.64354499999996
2020-03-08 04:01:12,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,81.92396000000002
2020-03-08 04:01:34,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,17.093894999999975
2020-03-08 04:01:55,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,35.940174999999954
2020-03-08 04:02:15,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,16.143324999999948
2020-03-08 04:02:37,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,25.20048500000001
2020-03-08 04:02:58,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,35.456060000000036
2020-03-08 04:03:19,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,17.686965000000047
2020-03-08 04:03:39,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,25.673390000000037
2020-03-08 04:04:00,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,27.69601000000005
2020-03-08 04:04:21,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,29.68645499999991
2020-03-08 04:04:41,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,34.225225000000016
2020-03-08 04:05:02,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,26.52955500000001
2020-03-08 04:05:23,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,20.245074999999982
2020-03-08 04:05:45,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,15.535830000000033
2020-03-08 04:06:05,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,41.331644999999966
2020-03-08 04:06:26,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,25.910619999999927
2020-03-08 04:06:47,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,32.458660000000066
2020-03-08 04:07:07,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,23.18036000000001
2020-03-08 04:07:28,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,31.37981999999995
2020-03-08 04:07:48,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,29.20294000000001
2020-03-08 04:08:09,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,15.893100000000004
2020-03-08 04:08:29,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,31.503914999999946
2020-03-08 04:08:50,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,23.697370000000035
2020-03-08 04:09:11,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,23.79691500000001
2020-03-08 04:09:31,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,21.221039999999963
2020-03-08 04:09:52,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,21.688344999999966
2020-03-08 04:10:12,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,11.467579999999998
2020-03-08 04:10:33,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,9.030580000000043
2020-03-08 04:10:54,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,39.143919999999966
2020-03-08 04:11:15,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,29.37865
2020-03-08 04:11:36,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,38.789634999999926
2020-03-08 04:11:57,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,30.724530000000016
2020-03-08 04:12:17,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,-52.18100500000003
2020-03-08 04:12:39,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,21.05403000000001
