datetime,relay,rtt
2020-03-09 04:50:44,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,38.89000499999997
2020-03-09 04:51:06,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,14.228109999999955
2020-03-09 04:51:28,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,28.197529999999965
2020-03-09 04:51:48,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,12.714390000000035
2020-03-09 04:52:09,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,10.222430000000088
2020-03-09 04:52:31,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,27.677055000000053
2020-03-09 04:52:52,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,23.958680000000008
2020-03-09 04:53:12,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,22.106525000000033
2020-03-09 04:53:34,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,29.752969999999948
2020-03-09 04:53:55,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,31.320929999999976
2020-03-09 04:54:16,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,18.515115000000037
2020-03-09 04:54:38,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,33.11264999999997
2020-03-09 04:54:59,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,25.952695000000066
2020-03-09 04:55:21,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,47.50347499999998
2020-03-09 04:55:41,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,20.420189999999987
2020-03-09 04:56:03,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,37.438989999999926
2020-03-09 04:56:24,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,23.903129999999976
2020-03-09 04:56:45,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,34.51240000000001
2020-03-09 04:57:06,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,39.20495499999993
2020-03-09 04:57:27,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,32.03856999999999
2020-03-09 04:57:48,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,120.13029999999998
2020-03-09 04:58:11,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,49.03853000000011
2020-03-09 04:58:32,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,22.256489999999985
2020-03-09 04:58:53,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,40.13896000000005
2020-03-09 04:59:15,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,31.769275
2020-03-09 04:59:36,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,29.94251499999996
2020-03-09 04:59:58,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,21.755100000000027
2020-03-09 05:00:19,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,28.48411000000005
2020-03-09 05:00:39,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,25.227064999999985
2020-03-09 05:01:00,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,38.55944
2020-03-09 05:01:20,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,37.17446500000001
2020-03-09 05:01:42,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,26.849984999999947
2020-03-09 05:02:03,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,24.1121
2020-03-09 05:02:24,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,46.00167500000003
2020-03-09 05:02:45,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,25.59923999999995
2020-03-09 05:03:07,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,21.446349999999995
2020-03-09 05:03:28,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,27.761934999999994
2020-03-09 05:03:49,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,49.474000000000046
2020-03-09 05:04:10,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,22.07409999999999
2020-03-09 05:04:31,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,24.575464999999948
2020-03-09 05:04:53,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,23.947000000000052
2020-03-09 05:05:14,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,38.79952499999996
2020-03-09 05:05:34,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,35.909654999999994
2020-03-09 05:05:55,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,23.45109500000001
2020-03-09 05:06:16,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,17.50563999999997
2020-03-09 05:06:37,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,14.309410000000069
2020-03-09 05:06:58,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,27.902005000000035
2020-03-09 05:07:19,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,28.321389999999948
2020-03-09 05:07:40,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,28.69797
2020-03-09 05:08:02,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,18.63253000000003
2020-03-09 05:08:23,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,28.333065000000033
2020-03-09 05:08:44,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,28.264400000000023
2020-03-09 05:09:06,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,40.23766499999999
2020-03-09 05:09:27,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,25.853509999999968
2020-03-09 05:09:48,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,34.42156
2020-03-09 05:10:09,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,26.138070000000035
2020-03-09 05:10:30,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,35.859340000000095
2020-03-09 05:10:51,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,28.37479500000001
2020-03-09 05:11:11,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,17.066115000000025
2020-03-09 05:11:32,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,34.12711499999995
2020-03-09 05:11:53,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,7.383705000000077
2020-03-09 05:12:15,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,20.420070000000067
2020-03-09 05:12:36,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,29.286385
2020-03-09 05:12:57,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,20.70486
2020-03-09 05:13:18,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,18.98013999999995
2020-03-09 05:13:40,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,33.42259000000001
