datetime,relay,rtt
2020-03-12 22:20:07,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,42.521124999999984
2020-03-12 22:20:27,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,46.30088999999998
2020-03-12 22:20:48,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,34.60895500000001
2020-03-12 22:21:10,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,41.459555
2020-03-12 22:21:29,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,72.04007999999997
2020-03-12 22:21:49,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,63.34876499999999
2020-03-12 22:22:08,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,70.33693999999993
2020-03-12 22:22:38,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,41.738625000000006
2020-03-12 22:23:00,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,84.75315499999995
2020-03-12 22:23:17,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,25.034670000000034
2020-03-12 22:23:37,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,59.57663499999998
2020-03-12 22:23:53,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,64.98300999999998
2020-03-12 22:24:11,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,-6.624939999999981
2020-03-12 22:24:32,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,85.15405500000007
2020-03-12 22:24:49,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,59.05985499999997
2020-03-12 22:25:07,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,55.34040499999998
2020-03-12 22:25:25,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,51.69247999999996
2020-03-12 22:25:42,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,86.56286499999996
2020-03-12 22:25:59,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,57.496910000000035
2020-03-12 22:26:16,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,15.363569999999983
2020-03-12 22:26:33,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,52.35552499999997
2020-03-12 22:26:50,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,40.27677
2020-03-12 22:27:07,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,73.56501
2020-03-12 22:27:24,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,65.78386
2020-03-12 22:27:41,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,39.37459000000001
