datetime,relay,rtt
2020-03-21 01:49:05,A678DA60A6C7CB746553430D84AF45272ECDDA95,55.953384999999905
2020-03-21 01:49:24,A678DA60A6C7CB746553430D84AF45272ECDDA95,29.295445
2020-03-21 01:49:43,A678DA60A6C7CB746553430D84AF45272ECDDA95,20.58685500000001
2020-03-21 01:50:02,A678DA60A6C7CB746553430D84AF45272ECDDA95,-20.339964999999975
2020-03-21 01:50:21,A678DA60A6C7CB746553430D84AF45272ECDDA95,29.00587999999999
2020-03-21 01:50:40,A678DA60A6C7CB746553430D84AF45272ECDDA95,-2.894995000000024
2020-03-21 01:50:59,A678DA60A6C7CB746553430D84AF45272ECDDA95,19.60850499999998
2020-03-21 01:51:18,A678DA60A6C7CB746553430D84AF45272ECDDA95,16.172645000000045
2020-03-21 01:51:38,A678DA60A6C7CB746553430D84AF45272ECDDA95,-6.924864999999982
2020-03-21 01:51:58,A678DA60A6C7CB746553430D84AF45272ECDDA95,21.345609999999994
2020-03-21 01:52:21,A678DA60A6C7CB746553430D84AF45272ECDDA95,26.192905
2020-03-21 01:52:47,A678DA60A6C7CB746553430D84AF45272ECDDA95,37.45138499999996
2020-03-21 01:53:08,A678DA60A6C7CB746553430D84AF45272ECDDA95,37.88601999999997
2020-03-21 01:53:26,A678DA60A6C7CB746553430D84AF45272ECDDA95,23.474455000000034
2020-03-21 01:53:45,A678DA60A6C7CB746553430D84AF45272ECDDA95,44.137835
2020-03-21 01:54:07,A678DA60A6C7CB746553430D84AF45272ECDDA95,28.194190000000052
2020-03-21 01:54:28,A678DA60A6C7CB746553430D84AF45272ECDDA95,25.107979999999966
2020-03-21 01:54:49,A678DA60A6C7CB746553430D84AF45272ECDDA95,17.796635000000013
2020-03-21 01:55:09,A678DA60A6C7CB746553430D84AF45272ECDDA95,40.84908999999999
2020-03-21 01:55:28,A678DA60A6C7CB746553430D84AF45272ECDDA95,10.026220000000052
2020-03-21 01:55:47,A678DA60A6C7CB746553430D84AF45272ECDDA95,25.27415500000004
2020-03-21 01:56:06,A678DA60A6C7CB746553430D84AF45272ECDDA95,14.519094999999993
2020-03-21 01:56:25,A678DA60A6C7CB746553430D84AF45272ECDDA95,25.945539999999994
2020-03-21 01:56:44,A678DA60A6C7CB746553430D84AF45272ECDDA95,-20.381569999999982
2020-03-21 01:57:02,A678DA60A6C7CB746553430D84AF45272ECDDA95,3.279445000000038
2020-03-21 01:57:22,A678DA60A6C7CB746553430D84AF45272ECDDA95,1.9694499999999948
2020-03-21 01:57:44,A678DA60A6C7CB746553430D84AF45272ECDDA95,-32.78946499999998
2020-03-21 01:58:03,A678DA60A6C7CB746553430D84AF45272ECDDA95,59.32617499999998
2020-03-21 01:58:22,A678DA60A6C7CB746553430D84AF45272ECDDA95,28.50866499999998
2020-03-21 01:58:41,A678DA60A6C7CB746553430D84AF45272ECDDA95,14.012810000000027
2020-03-21 01:58:59,A678DA60A6C7CB746553430D84AF45272ECDDA95,16.595484999999996
2020-03-21 01:59:17,A678DA60A6C7CB746553430D84AF45272ECDDA95,-10.626554999999996
2020-03-21 01:59:36,A678DA60A6C7CB746553430D84AF45272ECDDA95,-69.34440500000001
2020-03-21 01:59:56,A678DA60A6C7CB746553430D84AF45272ECDDA95,38.511155
2020-03-21 02:00:15,A678DA60A6C7CB746553430D84AF45272ECDDA95,13.790965
2020-03-21 02:00:39,A678DA60A6C7CB746553430D84AF45272ECDDA95,-4.601480000000009
2020-03-21 02:01:00,A678DA60A6C7CB746553430D84AF45272ECDDA95,9.903670000000089
2020-03-21 02:01:28,A678DA60A6C7CB746553430D84AF45272ECDDA95,9.405015000000018
2020-03-21 02:01:50,A678DA60A6C7CB746553430D84AF45272ECDDA95,-36.10050499999997
2020-03-21 02:02:09,A678DA60A6C7CB746553430D84AF45272ECDDA95,52.11150999999998
2020-03-21 02:02:27,A678DA60A6C7CB746553430D84AF45272ECDDA95,17.366524999999967
2020-03-21 02:02:46,A678DA60A6C7CB746553430D84AF45272ECDDA95,26.231640000000002
2020-03-21 02:03:05,A678DA60A6C7CB746553430D84AF45272ECDDA95,33.706300000000056
2020-03-21 02:03:27,A678DA60A6C7CB746553430D84AF45272ECDDA95,-38.87856500000001
2020-03-21 02:03:46,A678DA60A6C7CB746553430D84AF45272ECDDA95,32.07695499999997
2020-03-21 02:04:05,A678DA60A6C7CB746553430D84AF45272ECDDA95,-8.975509999999987
2020-03-21 02:04:24,A678DA60A6C7CB746553430D84AF45272ECDDA95,7.328984999999987
2020-03-21 02:04:42,A678DA60A6C7CB746553430D84AF45272ECDDA95,-5.924105000000028
2020-03-21 02:05:01,A678DA60A6C7CB746553430D84AF45272ECDDA95,46.59450000000001
2020-03-21 02:05:22,A678DA60A6C7CB746553430D84AF45272ECDDA95,33.605569999999965
2020-03-21 02:05:43,A678DA60A6C7CB746553430D84AF45272ECDDA95,26.893849999999986
2020-03-21 02:06:02,A678DA60A6C7CB746553430D84AF45272ECDDA95,36.43524500000001
2020-03-21 02:06:21,A678DA60A6C7CB746553430D84AF45272ECDDA95,14.039874999999967
2020-03-21 02:06:40,A678DA60A6C7CB746553430D84AF45272ECDDA95,31.507490000000054
2020-03-21 02:07:00,A678DA60A6C7CB746553430D84AF45272ECDDA95,55.048820000000006
2020-03-21 02:07:20,A678DA60A6C7CB746553430D84AF45272ECDDA95,10.649445000000012
2020-03-21 02:07:39,A678DA60A6C7CB746553430D84AF45272ECDDA95,14.314774999999967
2020-03-21 02:07:57,A678DA60A6C7CB746553430D84AF45272ECDDA95,65.19007500000004
2020-03-21 02:08:16,A678DA60A6C7CB746553430D84AF45272ECDDA95,30.22050500000001
2020-03-21 02:08:44,A678DA60A6C7CB746553430D84AF45272ECDDA95,38.54525499999994
2020-03-21 02:09:04,A678DA60A6C7CB746553430D84AF45272ECDDA95,11.9195
2020-03-21 02:09:25,A678DA60A6C7CB746553430D84AF45272ECDDA95,26.00657500000005
2020-03-21 02:09:45,A678DA60A6C7CB746553430D84AF45272ECDDA95,54.08978499999995
2020-03-21 02:10:04,A678DA60A6C7CB746553430D84AF45272ECDDA95,11.060360000000005
2020-03-21 02:10:25,A678DA60A6C7CB746553430D84AF45272ECDDA95,35.04443500000005
2020-03-21 02:10:48,A678DA60A6C7CB746553430D84AF45272ECDDA95,68.39012999999997
2020-03-21 02:11:07,A678DA60A6C7CB746553430D84AF45272ECDDA95,41.26941500000004
2020-03-21 02:11:30,A678DA60A6C7CB746553430D84AF45272ECDDA95,36.278599999999976
2020-03-21 02:11:53,A678DA60A6C7CB746553430D84AF45272ECDDA95,-5.919930000000023
2020-03-21 02:12:15,A678DA60A6C7CB746553430D84AF45272ECDDA95,-31.236535000000003
2020-03-21 02:12:35,A678DA60A6C7CB746553430D84AF45272ECDDA95,29.18326999999997
2020-03-21 02:12:56,A678DA60A6C7CB746553430D84AF45272ECDDA95,149.29259499999995
2020-03-21 02:13:20,A678DA60A6C7CB746553430D84AF45272ECDDA95,40.055390000000024
2020-03-21 02:13:45,A678DA60A6C7CB746553430D84AF45272ECDDA95,13.348939999999974
2020-03-21 02:14:09,A678DA60A6C7CB746553430D84AF45272ECDDA95,-9.461880000000008
2020-03-21 02:14:30,A678DA60A6C7CB746553430D84AF45272ECDDA95,33.696414999999966
2020-03-21 02:15:01,A678DA60A6C7CB746553430D84AF45272ECDDA95,35.881400000000006
2020-03-21 02:15:20,A678DA60A6C7CB746553430D84AF45272ECDDA95,36.52119500000001
2020-03-21 02:15:39,A678DA60A6C7CB746553430D84AF45272ECDDA95,15.03051000000002
2020-03-21 02:16:00,A678DA60A6C7CB746553430D84AF45272ECDDA95,32.74178500000002
2020-03-21 02:16:19,A678DA60A6C7CB746553430D84AF45272ECDDA95,-27.660964999999976
2020-03-21 02:16:41,A678DA60A6C7CB746553430D84AF45272ECDDA95,32.676815000000005
2020-03-21 02:17:01,A678DA60A6C7CB746553430D84AF45272ECDDA95,29.798394999999946
2020-03-21 02:17:23,A678DA60A6C7CB746553430D84AF45272ECDDA95,50.63772499999993
2020-03-21 02:17:46,A678DA60A6C7CB746553430D84AF45272ECDDA95,8.837460000000021
2020-03-21 02:18:08,A678DA60A6C7CB746553430D84AF45272ECDDA95,19.683364999999952
2020-03-21 02:18:29,A678DA60A6C7CB746553430D84AF45272ECDDA95,47.62983000000007
2020-03-21 02:18:50,A678DA60A6C7CB746553430D84AF45272ECDDA95,12.499814999999955
2020-03-21 02:19:15,A678DA60A6C7CB746553430D84AF45272ECDDA95,17.390254999999968
2020-03-21 02:19:39,A678DA60A6C7CB746553430D84AF45272ECDDA95,53.60996500000002
2020-03-21 02:19:59,A678DA60A6C7CB746553430D84AF45272ECDDA95,48.47204500000011
2020-03-21 02:20:19,A678DA60A6C7CB746553430D84AF45272ECDDA95,40.516494999999935
2020-03-21 02:20:40,A678DA60A6C7CB746553430D84AF45272ECDDA95,36.978955000000035
2020-03-21 02:20:59,A678DA60A6C7CB746553430D84AF45272ECDDA95,24.890780000000035
2020-03-21 02:21:19,A678DA60A6C7CB746553430D84AF45272ECDDA95,56.42259500000003
2020-03-21 02:21:43,A678DA60A6C7CB746553430D84AF45272ECDDA95,54.27348500000008
2020-03-21 02:22:02,A678DA60A6C7CB746553430D84AF45272ECDDA95,9.823555000000058
2020-03-21 02:22:23,A678DA60A6C7CB746553430D84AF45272ECDDA95,85.77430999999999
2020-03-21 02:22:46,A678DA60A6C7CB746553430D84AF45272ECDDA95,26.28767500000007
2020-03-21 02:23:06,A678DA60A6C7CB746553430D84AF45272ECDDA95,66.72870999999995
2020-03-21 02:23:29,A678DA60A6C7CB746553430D84AF45272ECDDA95,17.244454999999988
2020-03-21 02:23:52,A678DA60A6C7CB746553430D84AF45272ECDDA95,27.31228000000001
2020-03-21 02:24:13,A678DA60A6C7CB746553430D84AF45272ECDDA95,35.289530000000006
2020-03-21 02:24:33,A678DA60A6C7CB746553430D84AF45272ECDDA95,41.53490000000002
2020-03-21 02:24:51,A678DA60A6C7CB746553430D84AF45272ECDDA95,28.927809999999994
2020-03-21 02:25:11,A678DA60A6C7CB746553430D84AF45272ECDDA95,-47.10173500000005
2020-03-21 02:25:31,A678DA60A6C7CB746553430D84AF45272ECDDA95,-2.5335549999999785
2020-03-21 02:25:51,A678DA60A6C7CB746553430D84AF45272ECDDA95,43.20931999999996
2020-03-21 02:26:09,A678DA60A6C7CB746553430D84AF45272ECDDA95,63.13312000000002
2020-03-21 02:26:28,A678DA60A6C7CB746553430D84AF45272ECDDA95,50.85003500000002
2020-03-21 02:26:47,A678DA60A6C7CB746553430D84AF45272ECDDA95,52.64199500000001
2020-03-21 02:27:06,A678DA60A6C7CB746553430D84AF45272ECDDA95,32.01174499999999
2020-03-21 02:27:29,A678DA60A6C7CB746553430D84AF45272ECDDA95,26.051639999999967
2020-03-21 02:27:50,A678DA60A6C7CB746553430D84AF45272ECDDA95,64.99005
2020-03-21 02:28:15,A678DA60A6C7CB746553430D84AF45272ECDDA95,3.8520149999999935
2020-03-21 02:28:41,A678DA60A6C7CB746553430D84AF45272ECDDA95,58.21608999999998
2020-03-21 02:29:01,A678DA60A6C7CB746553430D84AF45272ECDDA95,14.374844999999993
2020-03-21 02:29:20,A678DA60A6C7CB746553430D84AF45272ECDDA95,58.67409500000002
2020-03-21 02:29:39,A678DA60A6C7CB746553430D84AF45272ECDDA95,38.740875000000024
2020-03-21 02:29:58,A678DA60A6C7CB746553430D84AF45272ECDDA95,-17.16160499999998
2020-03-21 02:30:17,A678DA60A6C7CB746553430D84AF45272ECDDA95,7.1179850000000044
2020-03-21 02:30:37,A678DA60A6C7CB746553430D84AF45272ECDDA95,50.795075
2020-03-21 02:30:55,A678DA60A6C7CB746553430D84AF45272ECDDA95,67.32106000000005
2020-03-21 02:31:16,A678DA60A6C7CB746553430D84AF45272ECDDA95,45.35853999999996
