datetime,relay,rtt
2020-03-16 08:39:35,22A6BE98D201B101C32661739967BF4DED12EF96,-4.243374999999986
2020-03-16 08:39:52,22A6BE98D201B101C32661739967BF4DED12EF96,-7.464999999999975
2020-03-16 08:40:09,22A6BE98D201B101C32661739967BF4DED12EF96,2.8191800000000447
2020-03-16 08:40:27,22A6BE98D201B101C32661739967BF4DED12EF96,-26.02839499999996
2020-03-16 08:40:44,22A6BE98D201B101C32661739967BF4DED12EF96,35.08949000000001
2020-03-16 08:41:00,22A6BE98D201B101C32661739967BF4DED12EF96,9.31692000000001
2020-03-16 08:41:16,22A6BE98D201B101C32661739967BF4DED12EF96,8.088474999999987
2020-03-16 08:41:33,22A6BE98D201B101C32661739967BF4DED12EF96,-12.030960000000027
2020-03-16 08:41:50,22A6BE98D201B101C32661739967BF4DED12EF96,2.2485250000000008
2020-03-16 08:42:06,22A6BE98D201B101C32661739967BF4DED12EF96,6.979344999999995
2020-03-16 08:42:23,22A6BE98D201B101C32661739967BF4DED12EF96,13.364075000000017
2020-03-16 08:42:40,22A6BE98D201B101C32661739967BF4DED12EF96,5.364540000000005
2020-03-16 08:42:56,22A6BE98D201B101C32661739967BF4DED12EF96,-11.182784999999996
2020-03-16 08:43:13,22A6BE98D201B101C32661739967BF4DED12EF96,3.2175749999999823
2020-03-16 08:43:29,22A6BE98D201B101C32661739967BF4DED12EF96,6.590604999999982
2020-03-16 08:43:46,22A6BE98D201B101C32661739967BF4DED12EF96,10.833499999999956
2020-03-16 08:44:03,22A6BE98D201B101C32661739967BF4DED12EF96,7.105464999999981
2020-03-16 08:44:20,22A6BE98D201B101C32661739967BF4DED12EF96,-29.017094999999948
2020-03-16 08:44:37,22A6BE98D201B101C32661739967BF4DED12EF96,14.90223499999999
2020-03-16 08:44:55,22A6BE98D201B101C32661739967BF4DED12EF96,17.34899999999999
2020-03-16 08:45:11,22A6BE98D201B101C32661739967BF4DED12EF96,11.362549999999974
2020-03-16 08:45:27,22A6BE98D201B101C32661739967BF4DED12EF96,17.710919999999987
2020-03-16 08:45:44,22A6BE98D201B101C32661739967BF4DED12EF96,26.381369999999976
2020-03-16 08:46:01,22A6BE98D201B101C32661739967BF4DED12EF96,9.450205000000011
2020-03-16 08:46:18,22A6BE98D201B101C32661739967BF4DED12EF96,0.9630850000000066
2020-03-16 08:46:34,22A6BE98D201B101C32661739967BF4DED12EF96,9.358290000000009
2020-03-16 08:46:51,22A6BE98D201B101C32661739967BF4DED12EF96,30.52210500000001
2020-03-16 08:47:08,22A6BE98D201B101C32661739967BF4DED12EF96,-8.457539999999995
2020-03-16 08:47:24,22A6BE98D201B101C32661739967BF4DED12EF96,1.8954300000000048
2020-03-16 08:47:40,22A6BE98D201B101C32661739967BF4DED12EF96,11.993054999999998
2020-03-16 08:47:57,22A6BE98D201B101C32661739967BF4DED12EF96,3.4170199999999795
2020-03-16 08:48:13,22A6BE98D201B101C32661739967BF4DED12EF96,6.607889999999998
2020-03-16 08:48:30,22A6BE98D201B101C32661739967BF4DED12EF96,-0.7524499999999819
2020-03-16 08:48:46,22A6BE98D201B101C32661739967BF4DED12EF96,-0.10287999999999896
2020-03-16 08:49:03,22A6BE98D201B101C32661739967BF4DED12EF96,26.714450000000035
2020-03-16 08:49:19,22A6BE98D201B101C32661739967BF4DED12EF96,12.56454500000001
2020-03-16 08:49:36,22A6BE98D201B101C32661739967BF4DED12EF96,14.655354999999984
2020-03-16 08:49:52,22A6BE98D201B101C32661739967BF4DED12EF96,29.661415000000005
2020-03-16 08:50:09,22A6BE98D201B101C32661739967BF4DED12EF96,12.843129999999974
2020-03-16 08:50:25,22A6BE98D201B101C32661739967BF4DED12EF96,3.536935
2020-03-16 08:50:43,22A6BE98D201B101C32661739967BF4DED12EF96,8.422015000000016
2020-03-16 08:50:59,22A6BE98D201B101C32661739967BF4DED12EF96,13.175725
2020-03-16 08:51:16,22A6BE98D201B101C32661739967BF4DED12EF96,-14.904969999999993
2020-03-16 08:51:33,22A6BE98D201B101C32661739967BF4DED12EF96,18.778444999999977
2020-03-16 08:51:49,22A6BE98D201B101C32661739967BF4DED12EF96,6.934644999999961
2020-03-16 08:52:06,22A6BE98D201B101C32661739967BF4DED12EF96,8.260614999999973
2020-03-16 08:52:22,22A6BE98D201B101C32661739967BF4DED12EF96,16.971469999999982
2020-03-16 08:52:38,22A6BE98D201B101C32661739967BF4DED12EF96,24.04796999999999
2020-03-16 08:52:55,22A6BE98D201B101C32661739967BF4DED12EF96,-12.392635000000013
2020-03-16 08:53:11,22A6BE98D201B101C32661739967BF4DED12EF96,4.986885000000028
2020-03-16 08:53:28,22A6BE98D201B101C32661739967BF4DED12EF96,8.023860000000013
2020-03-16 08:53:44,22A6BE98D201B101C32661739967BF4DED12EF96,-3.1120849999999787
2020-03-16 08:54:01,22A6BE98D201B101C32661739967BF4DED12EF96,14.525055000000007
2020-03-16 08:54:17,22A6BE98D201B101C32661739967BF4DED12EF96,-52.25003000000001
2020-03-16 08:54:35,22A6BE98D201B101C32661739967BF4DED12EF96,32.784820000000025
2020-03-16 08:54:51,22A6BE98D201B101C32661739967BF4DED12EF96,-2.8473099999999647
2020-03-16 08:55:08,22A6BE98D201B101C32661739967BF4DED12EF96,25.17736499999998
2020-03-16 08:55:24,22A6BE98D201B101C32661739967BF4DED12EF96,1.1487050000000352
2020-03-16 08:55:41,22A6BE98D201B101C32661739967BF4DED12EF96,-5.547640000000001
2020-03-16 08:55:58,22A6BE98D201B101C32661739967BF4DED12EF96,4.471065000000009
2020-03-16 08:56:15,22A6BE98D201B101C32661739967BF4DED12EF96,9.982465000000019
2020-03-16 08:56:31,22A6BE98D201B101C32661739967BF4DED12EF96,7.146480000000025
2020-03-16 08:56:47,22A6BE98D201B101C32661739967BF4DED12EF96,2.190470000000005
2020-03-16 08:57:04,22A6BE98D201B101C32661739967BF4DED12EF96,15.825035000000018
2020-03-16 08:57:20,22A6BE98D201B101C32661739967BF4DED12EF96,12.94995
2020-03-16 08:57:36,22A6BE98D201B101C32661739967BF4DED12EF96,11.678104999999988
2020-03-16 08:57:53,22A6BE98D201B101C32661739967BF4DED12EF96,18.39900499999999
2020-03-16 08:58:09,22A6BE98D201B101C32661739967BF4DED12EF96,-9.934310000000009
2020-03-16 08:58:25,22A6BE98D201B101C32661739967BF4DED12EF96,15.372035000000013
2020-03-16 08:58:42,22A6BE98D201B101C32661739967BF4DED12EF96,2.919904999999972
2020-03-16 08:58:58,22A6BE98D201B101C32661739967BF4DED12EF96,8.455160000000006
2020-03-16 08:59:15,22A6BE98D201B101C32661739967BF4DED12EF96,-1.5070449999999482
2020-03-16 08:59:31,22A6BE98D201B101C32661739967BF4DED12EF96,7.642270000000025
2020-03-16 08:59:48,22A6BE98D201B101C32661739967BF4DED12EF96,-3.6214599999999852
2020-03-16 09:00:04,22A6BE98D201B101C32661739967BF4DED12EF96,10.785814999999983
2020-03-16 09:00:21,22A6BE98D201B101C32661739967BF4DED12EF96,-1.3835449999999978
2020-03-16 09:00:38,22A6BE98D201B101C32661739967BF4DED12EF96,0.6809199999999862
2020-03-16 09:00:54,22A6BE98D201B101C32661739967BF4DED12EF96,22.52900500000001
2020-03-16 09:01:11,22A6BE98D201B101C32661739967BF4DED12EF96,50.19950499999999
2020-03-16 09:01:30,22A6BE98D201B101C32661739967BF4DED12EF96,14.184954999999974
2020-03-16 09:01:47,22A6BE98D201B101C32661739967BF4DED12EF96,3.0199250000000006
2020-03-16 09:02:03,22A6BE98D201B101C32661739967BF4DED12EF96,19.057625
2020-03-16 09:02:20,22A6BE98D201B101C32661739967BF4DED12EF96,1.872659999999996
2020-03-16 09:02:37,22A6BE98D201B101C32661739967BF4DED12EF96,31.89111
2020-03-16 09:02:53,22A6BE98D201B101C32661739967BF4DED12EF96,18.517495
2020-03-16 09:03:10,22A6BE98D201B101C32661739967BF4DED12EF96,7.895230000000026
2020-03-16 09:03:26,22A6BE98D201B101C32661739967BF4DED12EF96,17.63403500000004
2020-03-16 09:03:43,22A6BE98D201B101C32661739967BF4DED12EF96,5.422589999999985
2020-03-16 09:03:59,22A6BE98D201B101C32661739967BF4DED12EF96,15.377875000000017
2020-03-16 09:04:16,22A6BE98D201B101C32661739967BF4DED12EF96,-16.502385000000032
2020-03-16 09:04:34,22A6BE98D201B101C32661739967BF4DED12EF96,14.653805000000006
2020-03-16 09:04:51,22A6BE98D201B101C32661739967BF4DED12EF96,15.177599999999984
2020-03-16 09:05:08,22A6BE98D201B101C32661739967BF4DED12EF96,-4.739044999999977
2020-03-16 09:05:24,22A6BE98D201B101C32661739967BF4DED12EF96,10.44154500000002
2020-03-16 09:05:41,22A6BE98D201B101C32661739967BF4DED12EF96,19.348384999999983
2020-03-16 09:05:57,22A6BE98D201B101C32661739967BF4DED12EF96,5.7089300000000085
2020-03-16 09:06:16,22A6BE98D201B101C32661739967BF4DED12EF96,5.9877650000000235
2020-03-16 09:06:32,22A6BE98D201B101C32661739967BF4DED12EF96,-7.064579999999977
