datetime,relay,rtt
2020-03-13 01:20:09,8EF052033309D854D6206A4C30F17AD27C87893E,48.8956
2020-03-13 01:20:27,8EF052033309D854D6206A4C30F17AD27C87893E,62.11495499999998
2020-03-13 01:20:44,8EF052033309D854D6206A4C30F17AD27C87893E,69.51999999999998
2020-03-13 01:21:01,8EF052033309D854D6206A4C30F17AD27C87893E,52.070374999999984
2020-03-13 01:21:18,8EF052033309D854D6206A4C30F17AD27C87893E,39.89231000000007
2020-03-13 01:21:35,8EF052033309D854D6206A4C30F17AD27C87893E,48.73132000000001
2020-03-13 01:21:51,8EF052033309D854D6206A4C30F17AD27C87893E,59.28480500000001
2020-03-13 01:22:09,8EF052033309D854D6206A4C30F17AD27C87893E,51.053404999999934
2020-03-13 01:22:27,8EF052033309D854D6206A4C30F17AD27C87893E,54.10361500000002
2020-03-13 01:22:43,8EF052033309D854D6206A4C30F17AD27C87893E,72.49211499999996
2020-03-13 01:23:00,8EF052033309D854D6206A4C30F17AD27C87893E,67.74937499999999
2020-03-13 01:23:17,8EF052033309D854D6206A4C30F17AD27C87893E,44.16143999999997
2020-03-13 01:23:33,8EF052033309D854D6206A4C30F17AD27C87893E,50.70937000000001
2020-03-13 01:23:50,8EF052033309D854D6206A4C30F17AD27C87893E,86.54845500000002
2020-03-13 01:24:07,8EF052033309D854D6206A4C30F17AD27C87893E,58.25949000000006
2020-03-13 01:24:24,8EF052033309D854D6206A4C30F17AD27C87893E,63.58658999999997
2020-03-13 01:24:40,8EF052033309D854D6206A4C30F17AD27C87893E,65.88804999999999
2020-03-13 01:24:57,8EF052033309D854D6206A4C30F17AD27C87893E,52.83498500000002
2020-03-13 01:25:14,8EF052033309D854D6206A4C30F17AD27C87893E,77.30436
2020-03-13 01:25:30,8EF052033309D854D6206A4C30F17AD27C87893E,71.80845500000005
2020-03-13 01:25:47,8EF052033309D854D6206A4C30F17AD27C87893E,47.97124499999998
2020-03-13 01:26:03,8EF052033309D854D6206A4C30F17AD27C87893E,53.91895500000001
2020-03-13 01:26:20,8EF052033309D854D6206A4C30F17AD27C87893E,82.70549499999998
2020-03-13 01:26:37,8EF052033309D854D6206A4C30F17AD27C87893E,72.58928
2020-03-13 01:26:54,8EF052033309D854D6206A4C30F17AD27C87893E,69.51082000000005
2020-03-13 01:27:10,8EF052033309D854D6206A4C30F17AD27C87893E,38.69939000000002
2020-03-13 01:27:27,8EF052033309D854D6206A4C30F17AD27C87893E,43.924930000000046
2020-03-13 01:27:45,8EF052033309D854D6206A4C30F17AD27C87893E,54.65137999999999
2020-03-13 01:28:01,8EF052033309D854D6206A4C30F17AD27C87893E,55.11152999999996
2020-03-13 01:28:18,8EF052033309D854D6206A4C30F17AD27C87893E,49.20590499999997
2020-03-13 01:28:34,8EF052033309D854D6206A4C30F17AD27C87893E,51.55957500000002
2020-03-13 01:28:51,8EF052033309D854D6206A4C30F17AD27C87893E,56.97357999999997
2020-03-13 01:29:08,8EF052033309D854D6206A4C30F17AD27C87893E,57.30510000000004
2020-03-13 01:29:24,8EF052033309D854D6206A4C30F17AD27C87893E,47.62398999999999
2020-03-13 01:29:41,8EF052033309D854D6206A4C30F17AD27C87893E,44.41856999999999
2020-03-13 01:29:57,8EF052033309D854D6206A4C30F17AD27C87893E,73.08792499999996
2020-03-13 01:30:14,8EF052033309D854D6206A4C30F17AD27C87893E,62.35646999999993
2020-03-13 01:30:31,8EF052033309D854D6206A4C30F17AD27C87893E,57.971474999999934
2020-03-13 01:30:47,8EF052033309D854D6206A4C30F17AD27C87893E,39.66952000000001
2020-03-13 01:31:04,8EF052033309D854D6206A4C30F17AD27C87893E,46.603915
2020-03-13 01:31:20,8EF052033309D854D6206A4C30F17AD27C87893E,63.80403500000003
2020-03-13 01:31:37,8EF052033309D854D6206A4C30F17AD27C87893E,63.39133000000004
2020-03-13 01:31:54,8EF052033309D854D6206A4C30F17AD27C87893E,66.86401500000001
2020-03-13 01:32:11,8EF052033309D854D6206A4C30F17AD27C87893E,56.97750500000001
2020-03-13 01:32:27,8EF052033309D854D6206A4C30F17AD27C87893E,77.97705500000006
2020-03-13 01:32:44,8EF052033309D854D6206A4C30F17AD27C87893E,71.38145
2020-03-13 01:33:01,8EF052033309D854D6206A4C30F17AD27C87893E,73.80449999999995
2020-03-13 01:33:18,8EF052033309D854D6206A4C30F17AD27C87893E,74.64504500000002
2020-03-13 01:33:34,8EF052033309D854D6206A4C30F17AD27C87893E,63.51125499999996
2020-03-13 01:33:51,8EF052033309D854D6206A4C30F17AD27C87893E,59.185505000000035
2020-03-13 01:34:08,8EF052033309D854D6206A4C30F17AD27C87893E,73.19795499999998
