datetime,relay,rtt
2020-03-20 07:48:09,D744A380F4FC34F9D11208A2F9E8C69DD556C376,36.40103500000001
2020-03-20 07:48:26,D744A380F4FC34F9D11208A2F9E8C69DD556C376,42.76502000000002
2020-03-20 07:48:42,D744A380F4FC34F9D11208A2F9E8C69DD556C376,44.67499500000002
2020-03-20 07:48:59,D744A380F4FC34F9D11208A2F9E8C69DD556C376,49.89004500000002
2020-03-20 07:49:15,D744A380F4FC34F9D11208A2F9E8C69DD556C376,42.98377499999998
2020-03-20 07:49:31,D744A380F4FC34F9D11208A2F9E8C69DD556C376,36.154510000000016
2020-03-20 07:49:47,D744A380F4FC34F9D11208A2F9E8C69DD556C376,2.2344599999999843
2020-03-20 07:50:04,D744A380F4FC34F9D11208A2F9E8C69DD556C376,37.79757000000001
2020-03-20 07:50:21,D744A380F4FC34F9D11208A2F9E8C69DD556C376,46.229120000000016
2020-03-20 07:50:37,D744A380F4FC34F9D11208A2F9E8C69DD556C376,21.74246499999998
2020-03-20 07:50:53,D744A380F4FC34F9D11208A2F9E8C69DD556C376,30.948990000000038
2020-03-20 07:51:09,D744A380F4FC34F9D11208A2F9E8C69DD556C376,33.39040999999997
2020-03-20 07:51:26,D744A380F4FC34F9D11208A2F9E8C69DD556C376,33.61643000000001
2020-03-20 07:51:42,D744A380F4FC34F9D11208A2F9E8C69DD556C376,34.76595999999995
2020-03-20 07:51:59,D744A380F4FC34F9D11208A2F9E8C69DD556C376,46.05734500000002
2020-03-20 07:52:15,D744A380F4FC34F9D11208A2F9E8C69DD556C376,-50.76659000000001
2020-03-20 07:52:33,D744A380F4FC34F9D11208A2F9E8C69DD556C376,47.29925999999998
2020-03-20 07:52:51,D744A380F4FC34F9D11208A2F9E8C69DD556C376,32.674555000000026
2020-03-20 07:53:07,D744A380F4FC34F9D11208A2F9E8C69DD556C376,43.34700500000002
2020-03-20 07:53:24,D744A380F4FC34F9D11208A2F9E8C69DD556C376,46.271920000000016
2020-03-20 07:53:40,D744A380F4FC34F9D11208A2F9E8C69DD556C376,44.98493500000001
2020-03-20 07:53:57,D744A380F4FC34F9D11208A2F9E8C69DD556C376,23.259404999999962
2020-03-20 07:54:14,D744A380F4FC34F9D11208A2F9E8C69DD556C376,35.80451500000001
2020-03-20 07:54:30,D744A380F4FC34F9D11208A2F9E8C69DD556C376,52.33836499999998
2020-03-20 07:54:46,D744A380F4FC34F9D11208A2F9E8C69DD556C376,2.3294749999999738
2020-03-20 07:55:03,D744A380F4FC34F9D11208A2F9E8C69DD556C376,-0.2832400000000348
2020-03-20 07:55:20,D744A380F4FC34F9D11208A2F9E8C69DD556C376,21.33882500000001
2020-03-20 07:55:37,D744A380F4FC34F9D11208A2F9E8C69DD556C376,22.93336499999998
2020-03-20 07:55:54,D744A380F4FC34F9D11208A2F9E8C69DD556C376,22.85790499999999
2020-03-20 07:56:11,D744A380F4FC34F9D11208A2F9E8C69DD556C376,36.03195500000001
2020-03-20 07:56:27,D744A380F4FC34F9D11208A2F9E8C69DD556C376,27.276039999999995
2020-03-20 07:56:44,D744A380F4FC34F9D11208A2F9E8C69DD556C376,23.61488499999999
2020-03-20 07:57:01,D744A380F4FC34F9D11208A2F9E8C69DD556C376,43.96939000000002
2020-03-20 07:57:17,D744A380F4FC34F9D11208A2F9E8C69DD556C376,38.34152499999999
2020-03-20 07:57:33,D744A380F4FC34F9D11208A2F9E8C69DD556C376,46.45407
2020-03-20 07:57:49,D744A380F4FC34F9D11208A2F9E8C69DD556C376,13.258454999999998
2020-03-20 07:58:06,D744A380F4FC34F9D11208A2F9E8C69DD556C376,23.784165000000034
2020-03-20 07:58:22,D744A380F4FC34F9D11208A2F9E8C69DD556C376,45.89212000000001
2020-03-20 07:58:39,D744A380F4FC34F9D11208A2F9E8C69DD556C376,21.821494999999967
2020-03-20 07:58:55,D744A380F4FC34F9D11208A2F9E8C69DD556C376,7.249470000000002
2020-03-20 07:59:12,D744A380F4FC34F9D11208A2F9E8C69DD556C376,30.37453499999998
2020-03-20 07:59:28,D744A380F4FC34F9D11208A2F9E8C69DD556C376,35.56514000000001
2020-03-20 07:59:45,D744A380F4FC34F9D11208A2F9E8C69DD556C376,25.937434999999994
2020-03-20 08:00:02,D744A380F4FC34F9D11208A2F9E8C69DD556C376,28.22458499999999
2020-03-20 08:00:18,D744A380F4FC34F9D11208A2F9E8C69DD556C376,66.94460000000004
2020-03-20 08:00:35,D744A380F4FC34F9D11208A2F9E8C69DD556C376,31.26729000000001
2020-03-20 08:00:51,D744A380F4FC34F9D11208A2F9E8C69DD556C376,27.700665000000008
2020-03-20 08:01:08,D744A380F4FC34F9D11208A2F9E8C69DD556C376,34.25753499999996
2020-03-20 08:01:25,D744A380F4FC34F9D11208A2F9E8C69DD556C376,22.116064999999967
2020-03-20 08:01:42,D744A380F4FC34F9D11208A2F9E8C69DD556C376,18.76592499999998
2020-03-20 08:01:59,D744A380F4FC34F9D11208A2F9E8C69DD556C376,-13.404125000000025
2020-03-20 08:02:16,D744A380F4FC34F9D11208A2F9E8C69DD556C376,61.90049999999997
2020-03-20 08:02:33,D744A380F4FC34F9D11208A2F9E8C69DD556C376,40.233015
2020-03-20 08:02:50,D744A380F4FC34F9D11208A2F9E8C69DD556C376,-15.644904999999996
2020-03-20 08:03:07,D744A380F4FC34F9D11208A2F9E8C69DD556C376,30.30502999999999
2020-03-20 08:03:23,D744A380F4FC34F9D11208A2F9E8C69DD556C376,17.964124999999996
2020-03-20 08:03:40,D744A380F4FC34F9D11208A2F9E8C69DD556C376,15.859004999999994
2020-03-20 08:03:56,D744A380F4FC34F9D11208A2F9E8C69DD556C376,42.499419999999965
2020-03-20 08:04:13,D744A380F4FC34F9D11208A2F9E8C69DD556C376,2.2333849999999984
2020-03-20 08:04:29,D744A380F4FC34F9D11208A2F9E8C69DD556C376,47.65891500000001
2020-03-20 08:04:46,D744A380F4FC34F9D11208A2F9E8C69DD556C376,46.65946500000001
2020-03-20 08:05:03,D744A380F4FC34F9D11208A2F9E8C69DD556C376,49.39103499999999
2020-03-20 08:05:19,D744A380F4FC34F9D11208A2F9E8C69DD556C376,-16.141535000000005
2020-03-20 08:05:36,D744A380F4FC34F9D11208A2F9E8C69DD556C376,30.556565000000035
2020-03-20 08:05:53,D744A380F4FC34F9D11208A2F9E8C69DD556C376,44.32941
2020-03-20 08:06:10,D744A380F4FC34F9D11208A2F9E8C69DD556C376,21.762845000000002
2020-03-20 08:06:27,D744A380F4FC34F9D11208A2F9E8C69DD556C376,20.189400000000035
2020-03-20 08:06:44,D744A380F4FC34F9D11208A2F9E8C69DD556C376,54.60751500000001
2020-03-20 08:07:00,D744A380F4FC34F9D11208A2F9E8C69DD556C376,39.42215999999996
2020-03-20 08:07:16,D744A380F4FC34F9D11208A2F9E8C69DD556C376,43.92396999999997
2020-03-20 08:07:33,D744A380F4FC34F9D11208A2F9E8C69DD556C376,25.034065000000034
2020-03-20 08:07:53,D744A380F4FC34F9D11208A2F9E8C69DD556C376,28.045770000000005
2020-03-20 08:08:09,D744A380F4FC34F9D11208A2F9E8C69DD556C376,31.539799999999985
2020-03-20 08:08:26,D744A380F4FC34F9D11208A2F9E8C69DD556C376,32.41336000000001
2020-03-20 08:08:43,D744A380F4FC34F9D11208A2F9E8C69DD556C376,30.90298000000001
2020-03-20 08:08:59,D744A380F4FC34F9D11208A2F9E8C69DD556C376,40.063975
2020-03-20 08:09:16,D744A380F4FC34F9D11208A2F9E8C69DD556C376,60.43612499999998
2020-03-20 08:09:33,D744A380F4FC34F9D11208A2F9E8C69DD556C376,44.94094499999997
2020-03-20 08:09:50,D744A380F4FC34F9D11208A2F9E8C69DD556C376,47.09935000000005
2020-03-20 08:10:06,D744A380F4FC34F9D11208A2F9E8C69DD556C376,32.059904999999986
2020-03-20 08:10:23,D744A380F4FC34F9D11208A2F9E8C69DD556C376,32.246465
2020-03-20 08:10:40,D744A380F4FC34F9D11208A2F9E8C69DD556C376,20.397905000000012
2020-03-20 08:10:56,D744A380F4FC34F9D11208A2F9E8C69DD556C376,33.33675999999997
2020-03-20 08:11:14,D744A380F4FC34F9D11208A2F9E8C69DD556C376,16.75462999999999
2020-03-20 08:11:30,D744A380F4FC34F9D11208A2F9E8C69DD556C376,51.36943
2020-03-20 08:11:47,D744A380F4FC34F9D11208A2F9E8C69DD556C376,36.478279999999984
2020-03-20 08:12:03,D744A380F4FC34F9D11208A2F9E8C69DD556C376,46.07164499999999
2020-03-20 08:12:20,D744A380F4FC34F9D11208A2F9E8C69DD556C376,59.902665000000006
2020-03-20 08:12:36,D744A380F4FC34F9D11208A2F9E8C69DD556C376,35.56132500000001
2020-03-20 08:12:53,D744A380F4FC34F9D11208A2F9E8C69DD556C376,39.252404999999975
2020-03-20 08:13:09,D744A380F4FC34F9D11208A2F9E8C69DD556C376,26.31009
2020-03-20 08:13:27,D744A380F4FC34F9D11208A2F9E8C69DD556C376,16.293405000000007
2020-03-20 08:13:45,D744A380F4FC34F9D11208A2F9E8C69DD556C376,39.32452500000002
2020-03-20 08:14:03,D744A380F4FC34F9D11208A2F9E8C69DD556C376,95.237015
2020-03-20 08:14:23,D744A380F4FC34F9D11208A2F9E8C69DD556C376,29.468890000000016
2020-03-20 08:14:39,D744A380F4FC34F9D11208A2F9E8C69DD556C376,52.59739999999999
2020-03-20 08:14:57,D744A380F4FC34F9D11208A2F9E8C69DD556C376,39.191005000000025
2020-03-20 08:15:13,D744A380F4FC34F9D11208A2F9E8C69DD556C376,48.03287499999999
2020-03-20 08:15:30,D744A380F4FC34F9D11208A2F9E8C69DD556C376,32.696965000000034
2020-03-20 08:15:46,D744A380F4FC34F9D11208A2F9E8C69DD556C376,47.76811999999998
2020-03-20 08:16:04,D744A380F4FC34F9D11208A2F9E8C69DD556C376,59.05544000000002
2020-03-20 08:16:20,D744A380F4FC34F9D11208A2F9E8C69DD556C376,42.01996499999999
2020-03-20 08:16:37,D744A380F4FC34F9D11208A2F9E8C69DD556C376,43.88582499999998
2020-03-20 08:16:53,D744A380F4FC34F9D11208A2F9E8C69DD556C376,34.04748999999998
2020-03-20 08:17:09,D744A380F4FC34F9D11208A2F9E8C69DD556C376,-38.406484999999996
2020-03-20 08:17:28,D744A380F4FC34F9D11208A2F9E8C69DD556C376,40.40587000000002
2020-03-20 08:17:49,D744A380F4FC34F9D11208A2F9E8C69DD556C376,21.64602000000001
2020-03-20 08:18:06,D744A380F4FC34F9D11208A2F9E8C69DD556C376,25.316475000000025
2020-03-20 08:18:23,D744A380F4FC34F9D11208A2F9E8C69DD556C376,58.29036000000002
2020-03-20 08:18:40,D744A380F4FC34F9D11208A2F9E8C69DD556C376,18.059135
2020-03-20 08:18:56,D744A380F4FC34F9D11208A2F9E8C69DD556C376,26.78930500000001
2020-03-20 08:19:13,D744A380F4FC34F9D11208A2F9E8C69DD556C376,32.79137999999997
2020-03-20 08:19:30,D744A380F4FC34F9D11208A2F9E8C69DD556C376,34.505965
2020-03-20 08:19:48,D744A380F4FC34F9D11208A2F9E8C69DD556C376,19.13236999999998
2020-03-20 08:20:09,D744A380F4FC34F9D11208A2F9E8C69DD556C376,41.55683499999998
2020-03-20 08:20:29,D744A380F4FC34F9D11208A2F9E8C69DD556C376,27.64594499999999
2020-03-20 08:20:46,D744A380F4FC34F9D11208A2F9E8C69DD556C376,41.00204
2020-03-20 08:21:02,D744A380F4FC34F9D11208A2F9E8C69DD556C376,22.318005000000028
2020-03-20 08:21:19,D744A380F4FC34F9D11208A2F9E8C69DD556C376,35.07387500000001
2020-03-20 08:21:35,D744A380F4FC34F9D11208A2F9E8C69DD556C376,18.84674499999997
2020-03-20 08:21:52,D744A380F4FC34F9D11208A2F9E8C69DD556C376,34.63494499999999
2020-03-20 08:22:08,D744A380F4FC34F9D11208A2F9E8C69DD556C376,-5.312685000000017
2020-03-20 08:22:25,D744A380F4FC34F9D11208A2F9E8C69DD556C376,38.33603500000001
2020-03-20 08:22:42,D744A380F4FC34F9D11208A2F9E8C69DD556C376,34.88886500000001
2020-03-20 08:22:59,D744A380F4FC34F9D11208A2F9E8C69DD556C376,26.14247499999999
2020-03-20 08:23:16,D744A380F4FC34F9D11208A2F9E8C69DD556C376,50.02582000000004
2020-03-20 08:23:32,D744A380F4FC34F9D11208A2F9E8C69DD556C376,28.72741500000001
2020-03-20 08:23:49,D744A380F4FC34F9D11208A2F9E8C69DD556C376,38.08379500000001
2020-03-20 08:24:06,D744A380F4FC34F9D11208A2F9E8C69DD556C376,25.300980000000038
2020-03-20 08:24:23,D744A380F4FC34F9D11208A2F9E8C69DD556C376,36.715385000000026
2020-03-20 08:24:39,D744A380F4FC34F9D11208A2F9E8C69DD556C376,39.223789999999966
2020-03-20 08:24:55,D744A380F4FC34F9D11208A2F9E8C69DD556C376,48.38848000000002
2020-03-20 08:25:11,D744A380F4FC34F9D11208A2F9E8C69DD556C376,34.81650499999998
2020-03-20 08:25:27,D744A380F4FC34F9D11208A2F9E8C69DD556C376,35.52865999999999
2020-03-20 08:25:44,D744A380F4FC34F9D11208A2F9E8C69DD556C376,59.407834999999984
2020-03-20 08:26:01,D744A380F4FC34F9D11208A2F9E8C69DD556C376,47.070025
2020-03-20 08:26:17,D744A380F4FC34F9D11208A2F9E8C69DD556C376,37.917495
2020-03-20 08:26:33,D744A380F4FC34F9D11208A2F9E8C69DD556C376,28.51151999999999
2020-03-20 08:26:50,D744A380F4FC34F9D11208A2F9E8C69DD556C376,35.65800000000001
2020-03-20 08:27:06,D744A380F4FC34F9D11208A2F9E8C69DD556C376,49.72291000000001
