datetime,relay,rtt
2020-03-12 19:19:42,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,486.65785
2020-03-12 19:20:05,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,59.292915
2020-03-12 19:20:23,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,79.18870999999996
2020-03-12 19:20:39,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,65.14811499999999
2020-03-12 19:20:56,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,73.77839
2020-03-12 19:21:12,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,74.77437999999995
2020-03-12 19:21:28,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,98.07003
2020-03-12 19:21:45,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,628.015995
2020-03-12 19:22:09,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,53.277975
2020-03-12 19:22:26,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,50.68623999999997
2020-03-12 19:22:43,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,55.91868999999997
2020-03-12 19:22:59,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,65.00244000000004
2020-03-12 19:23:16,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,52.05702500000004
2020-03-12 19:23:33,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,55.01353500000002
2020-03-12 19:23:49,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,65.003875
2020-03-12 19:24:06,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,52.24418499999999
2020-03-12 19:24:23,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,58.185580000000016
2020-03-12 19:24:40,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,53.761364999999984
2020-03-12 19:24:58,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,67.82746499999993
2020-03-12 19:25:14,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,58.07960500000001
2020-03-12 19:25:31,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,42.15335500000003
2020-03-12 19:25:47,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,80.17384500000007
2020-03-12 19:26:04,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,70.19948499999998
2020-03-12 19:26:21,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,47.04356999999996
2020-03-12 19:26:37,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,56.72561999999999
2020-03-12 19:26:54,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,63.49897499999997
2020-03-12 19:27:10,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,52.56354999999997
2020-03-12 19:27:26,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,51.396484999999984
2020-03-12 19:27:42,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,51.01894999999999
2020-03-12 19:27:59,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,66.97308499999993
2020-03-12 19:28:15,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,65.50907999999995
2020-03-12 19:28:31,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,52.61301500000002
2020-03-12 19:28:47,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,73.46582000000002
2020-03-12 19:29:04,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,77.30293499999998
2020-03-12 19:29:20,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,44.22188
2020-03-12 19:29:36,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,59.838055000000004
2020-03-12 19:29:52,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,54.01909500000002
2020-03-12 19:30:08,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,44.143675
2020-03-12 19:30:24,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,77.48997000000003
2020-03-12 19:30:41,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,55.692789999999974
2020-03-12 19:30:58,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,57.73353499999999
2020-03-12 19:31:14,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,64.31984999999997
2020-03-12 19:31:30,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,56.58066499999998
2020-03-12 19:31:46,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,56.909685
2020-03-12 19:32:03,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,55.65500000000003
2020-03-12 19:32:19,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,169.14451000000003
2020-03-12 19:32:38,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,54.58545999999998
2020-03-12 19:32:56,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,77.23378500000005
2020-03-12 19:33:13,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,51.25999500000003
2020-03-12 19:33:30,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,47.789455
2020-03-12 19:33:47,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,59.83304999999999
2020-03-12 19:34:04,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,55.829285
2020-03-12 19:34:21,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,47.408345000000004
2020-03-12 19:34:37,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,68.55320499999996
2020-03-12 19:34:54,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,41.75699
2020-03-12 19:35:11,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,71.74455999999998
2020-03-12 19:35:27,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,53.37738499999998
2020-03-12 19:35:43,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,49.73936500000002
2020-03-12 19:36:00,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,99.15936500000004
2020-03-12 19:36:17,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,44.61967999999999
2020-03-12 19:36:33,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,53.43818499999998
