datetime,relay,rtt
2020-03-08 13:49:36,3DCA95587F917F3F212B598731B97BDB85BFEE92,34.491415000000075
2020-03-08 13:50:00,3DCA95587F917F3F212B598731B97BDB85BFEE92,37.47082000000006
2020-03-08 13:50:25,3DCA95587F917F3F212B598731B97BDB85BFEE92,51.28169000000002
2020-03-08 13:50:48,3DCA95587F917F3F212B598731B97BDB85BFEE92,21.709925
2020-03-08 13:51:11,3DCA95587F917F3F212B598731B97BDB85BFEE92,67.12305499999997
2020-03-08 13:51:34,3DCA95587F917F3F212B598731B97BDB85BFEE92,94.19620499999996
2020-03-08 13:51:58,3DCA95587F917F3F212B598731B97BDB85BFEE92,68.22657000000004
2020-03-08 13:52:20,3DCA95587F917F3F212B598731B97BDB85BFEE92,85.73054499999998
2020-03-08 13:52:42,3DCA95587F917F3F212B598731B97BDB85BFEE92,61.21135000000004
2020-03-08 13:53:05,3DCA95587F917F3F212B598731B97BDB85BFEE92,64.88883999999996
2020-03-08 13:53:28,3DCA95587F917F3F212B598731B97BDB85BFEE92,39.01755499999996
2020-03-08 13:53:49,3DCA95587F917F3F212B598731B97BDB85BFEE92,71.42388500000004
2020-03-08 13:54:11,3DCA95587F917F3F212B598731B97BDB85BFEE92,61.01644500000002
2020-03-08 13:54:35,3DCA95587F917F3F212B598731B97BDB85BFEE92,57.99246
2020-03-08 13:54:57,3DCA95587F917F3F212B598731B97BDB85BFEE92,91.20785500000004
2020-03-08 13:55:21,3DCA95587F917F3F212B598731B97BDB85BFEE92,76.61402500000003
2020-03-08 13:55:45,3DCA95587F917F3F212B598731B97BDB85BFEE92,29.116390000000024
2020-03-08 13:56:06,3DCA95587F917F3F212B598731B97BDB85BFEE92,72.00289000000005
2020-03-08 13:56:29,3DCA95587F917F3F212B598731B97BDB85BFEE92,90.72804499999997
2020-03-08 13:56:53,3DCA95587F917F3F212B598731B97BDB85BFEE92,105.972175
2020-03-08 13:57:15,3DCA95587F917F3F212B598731B97BDB85BFEE92,48.17045000000002
2020-03-08 13:57:37,3DCA95587F917F3F212B598731B97BDB85BFEE92,42.513609999999964
2020-03-08 13:57:59,3DCA95587F917F3F212B598731B97BDB85BFEE92,163.93768500000004
2020-03-08 13:58:27,3DCA95587F917F3F212B598731B97BDB85BFEE92,53.34603500000003
2020-03-08 13:58:49,3DCA95587F917F3F212B598731B97BDB85BFEE92,48.35283500000003
2020-03-08 13:59:12,3DCA95587F917F3F212B598731B97BDB85BFEE92,74.87393000000003
2020-03-08 13:59:34,3DCA95587F917F3F212B598731B97BDB85BFEE92,47.490955000000035
2020-03-08 13:59:56,3DCA95587F917F3F212B598731B97BDB85BFEE92,120.56982500000004
2020-03-08 14:00:19,3DCA95587F917F3F212B598731B97BDB85BFEE92,76.22599500000003
2020-03-08 14:00:45,3DCA95587F917F3F212B598731B97BDB85BFEE92,65.31131499999998
2020-03-08 14:01:09,3DCA95587F917F3F212B598731B97BDB85BFEE92,91.067315
2020-03-08 14:01:32,3DCA95587F917F3F212B598731B97BDB85BFEE92,77.99029499999997
2020-03-08 14:01:54,3DCA95587F917F3F212B598731B97BDB85BFEE92,71.97154
2020-03-08 14:02:16,3DCA95587F917F3F212B598731B97BDB85BFEE92,47.59859999999998
2020-03-08 14:02:39,3DCA95587F917F3F212B598731B97BDB85BFEE92,71.93970499999995
2020-03-08 14:03:01,3DCA95587F917F3F212B598731B97BDB85BFEE92,80.12759000000005
2020-03-08 14:03:22,3DCA95587F917F3F212B598731B97BDB85BFEE92,37.005540000000046
2020-03-08 14:03:45,3DCA95587F917F3F212B598731B97BDB85BFEE92,0.5234449999999811
2020-03-08 14:04:09,3DCA95587F917F3F212B598731B97BDB85BFEE92,21.076200000000032
2020-03-08 14:04:33,3DCA95587F917F3F212B598731B97BDB85BFEE92,65.42991999999998
2020-03-08 14:04:54,3DCA95587F917F3F212B598731B97BDB85BFEE92,58.017020000000066
2020-03-08 14:05:16,3DCA95587F917F3F212B598731B97BDB85BFEE92,99.43402000000003
2020-03-08 14:05:39,3DCA95587F917F3F212B598731B97BDB85BFEE92,11.325124999999955
2020-03-08 14:06:01,3DCA95587F917F3F212B598731B97BDB85BFEE92,61.46109499999999
2020-03-08 14:06:24,3DCA95587F917F3F212B598731B97BDB85BFEE92,86.76910500000002
2020-03-08 14:06:47,3DCA95587F917F3F212B598731B97BDB85BFEE92,69.55969500000003
2020-03-08 14:07:08,3DCA95587F917F3F212B598731B97BDB85BFEE92,94.92421499999996
2020-03-08 14:07:30,3DCA95587F917F3F212B598731B97BDB85BFEE92,45.59862500000003
2020-03-08 14:07:51,3DCA95587F917F3F212B598731B97BDB85BFEE92,69.59772500000008
2020-03-08 14:08:13,3DCA95587F917F3F212B598731B97BDB85BFEE92,37.11497500000007
2020-03-08 14:08:35,3DCA95587F917F3F212B598731B97BDB85BFEE92,68.85897999999997
2020-03-08 14:08:57,3DCA95587F917F3F212B598731B97BDB85BFEE92,65.27114499999999
2020-03-08 14:09:18,3DCA95587F917F3F212B598731B97BDB85BFEE92,50.46879999999999
2020-03-08 14:09:40,3DCA95587F917F3F212B598731B97BDB85BFEE92,63.60817000000003
2020-03-08 14:10:01,3DCA95587F917F3F212B598731B97BDB85BFEE92,60.38189000000007
2020-03-08 14:10:22,3DCA95587F917F3F212B598731B97BDB85BFEE92,67.29865000000001
2020-03-08 14:10:44,3DCA95587F917F3F212B598731B97BDB85BFEE92,62.21055500000006
2020-03-08 14:11:05,3DCA95587F917F3F212B598731B97BDB85BFEE92,100.81588499999998
2020-03-08 14:11:27,3DCA95587F917F3F212B598731B97BDB85BFEE92,42.40322499999996
2020-03-08 14:11:48,3DCA95587F917F3F212B598731B97BDB85BFEE92,52.20080000000002
2020-03-08 14:12:10,3DCA95587F917F3F212B598731B97BDB85BFEE92,45.46571499999999
2020-03-08 14:12:31,3DCA95587F917F3F212B598731B97BDB85BFEE92,75.60992500000003
2020-03-08 14:12:52,3DCA95587F917F3F212B598731B97BDB85BFEE92,47.731045
2020-03-08 14:13:14,3DCA95587F917F3F212B598731B97BDB85BFEE92,66.67757499999999
2020-03-08 14:13:35,3DCA95587F917F3F212B598731B97BDB85BFEE92,60.70053999999999
