datetime,relay,rtt
2020-03-21 07:49:24,D744A380F4FC34F9D11208A2F9E8C69DD556C376,37.696365000000014
2020-03-21 07:49:41,D744A380F4FC34F9D11208A2F9E8C69DD556C376,39.10064499999999
2020-03-21 07:49:57,D744A380F4FC34F9D11208A2F9E8C69DD556C376,48.66505000000001
2020-03-21 07:50:13,D744A380F4FC34F9D11208A2F9E8C69DD556C376,37.78231
2020-03-21 07:50:29,D744A380F4FC34F9D11208A2F9E8C69DD556C376,11.339550000000004
2020-03-21 07:50:45,D744A380F4FC34F9D11208A2F9E8C69DD556C376,32.846690000000024
2020-03-21 07:51:01,D744A380F4FC34F9D11208A2F9E8C69DD556C376,41.94402500000001
2020-03-21 07:51:17,D744A380F4FC34F9D11208A2F9E8C69DD556C376,21.16168000000002
2020-03-21 07:51:33,D744A380F4FC34F9D11208A2F9E8C69DD556C376,39.44051499999998
2020-03-21 07:51:50,D744A380F4FC34F9D11208A2F9E8C69DD556C376,29.215809999999976
2020-03-21 07:52:06,D744A380F4FC34F9D11208A2F9E8C69DD556C376,53.38250999999997
2020-03-21 07:52:22,D744A380F4FC34F9D11208A2F9E8C69DD556C376,33.709524999999985
2020-03-21 07:52:38,D744A380F4FC34F9D11208A2F9E8C69DD556C376,65.33956500000001
2020-03-21 07:52:54,D744A380F4FC34F9D11208A2F9E8C69DD556C376,34.91330500000004
2020-03-21 07:53:10,D744A380F4FC34F9D11208A2F9E8C69DD556C376,51.94485500000002
2020-03-21 07:53:26,D744A380F4FC34F9D11208A2F9E8C69DD556C376,44.28505999999999
2020-03-21 07:53:41,D744A380F4FC34F9D11208A2F9E8C69DD556C376,42.972324999999984
2020-03-21 07:53:57,D744A380F4FC34F9D11208A2F9E8C69DD556C376,52.47652500000001
2020-03-21 07:54:14,D744A380F4FC34F9D11208A2F9E8C69DD556C376,44.60585
2020-03-21 07:54:30,D744A380F4FC34F9D11208A2F9E8C69DD556C376,27.17411999999999
2020-03-21 07:54:47,D744A380F4FC34F9D11208A2F9E8C69DD556C376,34.976485000000025
2020-03-21 07:55:03,D744A380F4FC34F9D11208A2F9E8C69DD556C376,42.97899999999999
2020-03-21 07:55:19,D744A380F4FC34F9D11208A2F9E8C69DD556C376,38.71500999999998
2020-03-21 07:55:35,D744A380F4FC34F9D11208A2F9E8C69DD556C376,18.71597500000001
2020-03-21 07:55:51,D744A380F4FC34F9D11208A2F9E8C69DD556C376,51.48625500000003
2020-03-21 07:56:07,D744A380F4FC34F9D11208A2F9E8C69DD556C376,38.39660000000001
2020-03-21 07:56:23,D744A380F4FC34F9D11208A2F9E8C69DD556C376,9.896035000000012
2020-03-21 07:56:39,D744A380F4FC34F9D11208A2F9E8C69DD556C376,37.35041499999997
2020-03-21 07:56:56,D744A380F4FC34F9D11208A2F9E8C69DD556C376,16.247150000000005
2020-03-21 07:57:12,D744A380F4FC34F9D11208A2F9E8C69DD556C376,48.17664500000001
