datetime,relay,rtt
2020-03-06 18:32:28,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,26.926910578594626
2020-03-06 18:32:50,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,17.82135054613249
2020-03-06 18:33:12,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,11.384708533638308
2020-03-06 18:33:35,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,8.100587044081271
2020-03-06 18:33:57,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,6.319559439062051
2020-03-06 18:34:18,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,4.600362633308868
2020-03-06 18:34:39,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,4.001935351834525
2020-03-06 18:35:01,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,7.405601667289925
2020-03-06 18:35:24,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,16.065936681284878
2020-03-06 18:35:45,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,27.050192755624348
2020-03-06 18:36:05,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,34.62486141832098
2020-03-06 18:36:26,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,34.60027158161599
2020-03-06 18:36:47,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,27.763905424872327
2020-03-06 18:37:08,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,19.42615142270608
2020-03-06 18:37:29,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,15.34189397897244
2020-03-06 18:37:49,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,17.190733116946173
2020-03-06 18:38:10,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,21.450133095145873
2020-03-06 18:38:31,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,22.948761162673044
2020-03-06 18:38:52,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,20.031380380088706
2020-03-06 18:39:13,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,16.204295004188168
2020-03-06 18:39:34,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,16.32694528139367
2020-03-06 18:39:55,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,21.17633390103563
2020-03-06 18:40:16,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,26.151067324612274
2020-03-06 18:40:37,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,25.54911261039384
2020-03-06 18:40:59,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,18.10842108268471
2020-03-06 18:41:22,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,8.522898443853858
2020-03-06 18:41:43,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,3.6983555616352963
2020-03-06 18:42:04,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,7.019538604920698
2020-03-06 18:42:27,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,15.430546140853918
2020-03-06 18:42:50,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,22.11851501646473
2020-03-06 18:43:12,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,22.872627737312822
2020-03-06 18:43:36,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,20.080075272214813
2020-03-06 18:44:00,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,19.91166398027293
2020-03-06 18:44:22,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,25.529698521209514
2020-03-06 18:44:43,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,34.01182976380836
2020-03-06 18:45:06,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,40.35657791281995
2020-03-06 18:45:30,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,43.11778900387426
2020-03-06 18:45:51,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,44.32544516884927
2020-03-06 18:46:12,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,44.455199587973965
2020-03-06 18:46:34,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,40.509219326561116
2020-03-06 18:46:56,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,30.972333306359108
2020-03-06 18:47:19,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,20.83954153413608
2020-03-06 18:47:42,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,18.28602824895984
2020-03-06 18:48:04,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,25.19751813591347
