datetime,relay,rtt
2020-03-21 07:49:24,D744A380F4FC34F9D11208A2F9E8C69DD556C376,37.68177473330502
2020-03-21 07:49:41,D744A380F4FC34F9D11208A2F9E8C69DD556C376,39.982019839968096
2020-03-21 07:49:57,D744A380F4FC34F9D11208A2F9E8C69DD556C376,39.25688145431855
2020-03-21 07:50:13,D744A380F4FC34F9D11208A2F9E8C69DD556C376,35.265656127420534
2020-03-21 07:50:29,D744A380F4FC34F9D11208A2F9E8C69DD556C376,30.54282290278499
2020-03-21 07:50:45,D744A380F4FC34F9D11208A2F9E8C69DD556C376,27.878674544238635
2020-03-21 07:51:01,D744A380F4FC34F9D11208A2F9E8C69DD556C376,28.20038237725515
2020-03-21 07:51:17,D744A380F4FC34F9D11208A2F9E8C69DD556C376,30.73870192693133
2020-03-21 07:51:33,D744A380F4FC34F9D11208A2F9E8C69DD556C376,34.465211164562454
2020-03-21 07:51:50,D744A380F4FC34F9D11208A2F9E8C69DD556C376,38.77360087195152
2020-03-21 07:52:06,D744A380F4FC34F9D11208A2F9E8C69DD556C376,43.032227388172245
2020-03-21 07:52:22,D744A380F4FC34F9D11208A2F9E8C69DD556C376,46.25654512803216
2020-03-21 07:52:38,D744A380F4FC34F9D11208A2F9E8C69DD556C376,47.70148814820615
2020-03-21 07:52:54,D744A380F4FC34F9D11208A2F9E8C69DD556C376,47.64377855230357
2020-03-21 07:53:10,D744A380F4FC34F9D11208A2F9E8C69DD556C376,47.172807643488284
2020-03-21 07:53:26,D744A380F4FC34F9D11208A2F9E8C69DD556C376,46.99813408954187
2020-03-21 07:53:41,D744A380F4FC34F9D11208A2F9E8C69DD556C376,46.60165326903672
2020-03-21 07:53:57,D744A380F4FC34F9D11208A2F9E8C69DD556C376,44.82361543495772
2020-03-21 07:54:14,D744A380F4FC34F9D11208A2F9E8C69DD556C376,41.34482958978222
2020-03-21 07:54:30,D744A380F4FC34F9D11208A2F9E8C69DD556C376,37.41984717078583
2020-03-21 07:54:47,D744A380F4FC34F9D11208A2F9E8C69DD556C376,34.98635390382427
2020-03-21 07:55:03,D744A380F4FC34F9D11208A2F9E8C69DD556C376,35.00042819482476
2020-03-21 07:55:19,D744A380F4FC34F9D11208A2F9E8C69DD556C376,36.53922639582839
2020-03-21 07:55:35,D744A380F4FC34F9D11208A2F9E8C69DD556C376,37.39632274187737
2020-03-21 07:55:51,D744A380F4FC34F9D11208A2F9E8C69DD556C376,35.731767420601905
2020-03-21 07:56:07,D744A380F4FC34F9D11208A2F9E8C69DD556C376,31.64009390087026
2020-03-21 07:56:23,D744A380F4FC34F9D11208A2F9E8C69DD556C376,27.37613478530901
2020-03-21 07:56:39,D744A380F4FC34F9D11208A2F9E8C69DD556C376,25.799826497193518
2020-03-21 07:56:56,D744A380F4FC34F9D11208A2F9E8C69DD556C376,28.188438132225933
2020-03-21 07:57:12,D744A380F4FC34F9D11208A2F9E8C69DD556C376,33.298345098314044
2020-03-21 07:57:28,D744A380F4FC34F9D11208A2F9E8C69DD556C376,38.35210655923555
2020-03-21 07:57:43,D744A380F4FC34F9D11208A2F9E8C69DD556C376,40.84324140000914
2020-03-21 07:57:59,D744A380F4FC34F9D11208A2F9E8C69DD556C376,39.73994400581966
2020-03-21 07:58:15,D744A380F4FC34F9D11208A2F9E8C69DD556C376,35.74983198031465
2020-03-21 07:58:33,D744A380F4FC34F9D11208A2F9E8C69DD556C376,31.014390884585204
2020-03-21 07:58:49,D744A380F4FC34F9D11208A2F9E8C69DD556C376,28.295186454270624
2020-03-21 07:59:05,D744A380F4FC34F9D11208A2F9E8C69DD556C376,29.597095332061347
2020-03-21 07:59:21,D744A380F4FC34F9D11208A2F9E8C69DD556C376,34.88091679648332
2020-03-21 07:59:37,D744A380F4FC34F9D11208A2F9E8C69DD556C376,41.91082573391439
2020-03-21 07:59:54,D744A380F4FC34F9D11208A2F9E8C69DD556C376,47.547140436355924
2020-03-21 08:00:10,D744A380F4FC34F9D11208A2F9E8C69DD556C376,49.70368083698705
2020-03-21 08:00:25,D744A380F4FC34F9D11208A2F9E8C69DD556C376,48.60501169109304
2020-03-21 08:00:42,D744A380F4FC34F9D11208A2F9E8C69DD556C376,46.229686333591374
2020-03-21 08:00:57,D744A380F4FC34F9D11208A2F9E8C69DD556C376,44.24874842512047
2020-03-21 08:01:14,D744A380F4FC34F9D11208A2F9E8C69DD556C376,42.521988621339645
2020-03-21 08:01:30,D744A380F4FC34F9D11208A2F9E8C69DD556C376,39.92745066269257
2020-03-21 08:01:46,D744A380F4FC34F9D11208A2F9E8C69DD556C376,36.54686476643016
2020-03-21 08:02:02,D744A380F4FC34F9D11208A2F9E8C69DD556C376,34.36246019072371
2020-03-21 08:02:20,D744A380F4FC34F9D11208A2F9E8C69DD556C376,35.36243974921132
2020-03-21 08:02:37,D744A380F4FC34F9D11208A2F9E8C69DD556C376,39.17189180432053
2020-03-21 08:02:53,D744A380F4FC34F9D11208A2F9E8C69DD556C376,42.92756490757635
2020-03-21 08:03:09,D744A380F4FC34F9D11208A2F9E8C69DD556C376,43.57286028085559
2020-03-21 08:03:25,D744A380F4FC34F9D11208A2F9E8C69DD556C376,40.26960880752084
2020-03-21 08:03:53,D744A380F4FC34F9D11208A2F9E8C69DD556C376,34.74617751474764
2020-03-21 08:04:09,D744A380F4FC34F9D11208A2F9E8C69DD556C376,29.547123988500125
2020-03-21 08:04:25,D744A380F4FC34F9D11208A2F9E8C69DD556C376,26.060743485936445
2020-03-21 08:04:41,D744A380F4FC34F9D11208A2F9E8C69DD556C376,24.171964852160485
2020-03-21 08:04:57,D744A380F4FC34F9D11208A2F9E8C69DD556C376,23.47022232106493
2020-03-21 08:05:14,D744A380F4FC34F9D11208A2F9E8C69DD556C376,24.178421726387743
2020-03-21 08:05:31,D744A380F4FC34F9D11208A2F9E8C69DD556C376,26.556579301288103
2020-03-21 08:05:49,D744A380F4FC34F9D11208A2F9E8C69DD556C376,29.77652093806983
