datetime,relay,rtt
2020-03-06 21:32:43,B96B5141004995295FE87DCCE1A54519BD0BB48A,21.84266012980453
2020-03-06 21:33:04,B96B5141004995295FE87DCCE1A54519BD0BB48A,37.05448041079814
2020-03-06 21:33:25,B96B5141004995295FE87DCCE1A54519BD0BB48A,42.56221614620207
2020-03-06 21:33:46,B96B5141004995295FE87DCCE1A54519BD0BB48A,36.13412859538641
2020-03-06 21:34:07,B96B5141004995295FE87DCCE1A54519BD0BB48A,24.258221226035207
2020-03-06 21:34:28,B96B5141004995295FE87DCCE1A54519BD0BB48A,16.61869338664631
2020-03-06 21:34:49,B96B5141004995295FE87DCCE1A54519BD0BB48A,18.64109998193589
2020-03-06 21:35:10,B96B5141004995295FE87DCCE1A54519BD0BB48A,27.966203381749384
2020-03-06 21:35:32,B96B5141004995295FE87DCCE1A54519BD0BB48A,37.091200048632345
2020-03-06 21:35:53,B96B5141004995295FE87DCCE1A54519BD0BB48A,39.609206061315945
2020-03-06 21:36:14,B96B5141004995295FE87DCCE1A54519BD0BB48A,34.947616935338665
2020-03-06 21:36:35,B96B5141004995295FE87DCCE1A54519BD0BB48A,27.963472168298985
2020-03-06 21:36:56,B96B5141004995295FE87DCCE1A54519BD0BB48A,24.147538155013713
2020-03-06 21:37:17,B96B5141004995295FE87DCCE1A54519BD0BB48A,24.938306705975535
2020-03-06 21:37:38,B96B5141004995295FE87DCCE1A54519BD0BB48A,27.432035521156802
2020-03-06 21:38:00,B96B5141004995295FE87DCCE1A54519BD0BB48A,28.651598973070307
2020-03-06 21:38:21,B96B5141004995295FE87DCCE1A54519BD0BB48A,30.002179996208163
2020-03-06 21:38:42,B96B5141004995295FE87DCCE1A54519BD0BB48A,36.776179824795584
2020-03-06 21:39:04,B96B5141004995295FE87DCCE1A54519BD0BB48A,52.088713508797895
2020-03-06 21:39:25,B96B5141004995295FE87DCCE1A54519BD0BB48A,71.02225905211228
2020-03-06 21:39:47,B96B5141004995295FE87DCCE1A54519BD0BB48A,82.19329869909464
2020-03-06 21:40:09,B96B5141004995295FE87DCCE1A54519BD0BB48A,77.05280913262902
2020-03-06 21:40:31,B96B5141004995295FE87DCCE1A54519BD0BB48A,58.24353119467978
2020-03-06 21:40:54,B96B5141004995295FE87DCCE1A54519BD0BB48A,38.01366016819506
2020-03-06 21:41:16,B96B5141004995295FE87DCCE1A54519BD0BB48A,27.69870660897147
