datetime,relay,rtt
2020-03-13 01:20:09,8EF052033309D854D6206A4C30F17AD27C87893E,48.859264915245475
2020-03-13 01:20:27,8EF052033309D854D6206A4C30F17AD27C87893E,57.65207749154242
2020-03-13 01:20:44,8EF052033309D854D6206A4C30F17AD27C87893E,60.48142795511405
2020-03-13 01:21:01,8EF052033309D854D6206A4C30F17AD27C87893E,56.40547055981169
2020-03-13 01:21:18,8EF052033309D854D6206A4C30F17AD27C87893E,49.971827209109776
2020-03-13 01:21:35,8EF052033309D854D6206A4C30F17AD27C87893E,46.98428848455003
2020-03-13 01:21:51,8EF052033309D854D6206A4C30F17AD27C87893E,49.774235975426684
2020-03-13 01:22:09,8EF052033309D854D6206A4C30F17AD27C87893E,55.96071368534855
2020-03-13 01:22:27,8EF052033309D854D6206A4C30F17AD27C87893E,61.09106870472333
2020-03-13 01:22:43,8EF052033309D854D6206A4C30F17AD27C87893E,62.436751604845085
2020-03-13 01:23:00,8EF052033309D854D6206A4C30F17AD27C87893E,60.814328587720134
2020-03-13 01:23:17,8EF052033309D854D6206A4C30F17AD27C87893E,59.23343501352507
2020-03-13 01:23:33,8EF052033309D854D6206A4C30F17AD27C87893E,59.90313495166709
2020-03-13 01:23:50,8EF052033309D854D6206A4C30F17AD27C87893E,62.51161227317995
2020-03-13 01:24:07,8EF052033309D854D6206A4C30F17AD27C87893E,65.16530059075446
2020-03-13 01:24:24,8EF052033309D854D6206A4C30F17AD27C87893E,66.42142655008965
2020-03-13 01:24:40,8EF052033309D854D6206A4C30F17AD27C87893E,66.07208499671928
2020-03-13 01:24:57,8EF052033309D854D6206A4C30F17AD27C87893E,64.53716364016384
2020-03-13 01:25:14,8EF052033309D854D6206A4C30F17AD27C87893E,62.51215060660345
2020-03-13 01:25:30,8EF052033309D854D6206A4C30F17AD27C87893E,61.34457622564758
2020-03-13 01:25:47,8EF052033309D854D6206A4C30F17AD27C87893E,62.639937086734776
2020-03-13 01:26:03,8EF052033309D854D6206A4C30F17AD27C87893E,66.3899288075543
2020-03-13 01:26:20,8EF052033309D854D6206A4C30F17AD27C87893E,69.72020384276549
2020-03-13 01:26:37,8EF052033309D854D6206A4C30F17AD27C87893E,68.70574501970182
2020-03-13 01:26:54,8EF052033309D854D6206A4C30F17AD27C87893E,62.162911721886026
2020-03-13 01:27:10,8EF052033309D854D6206A4C30F17AD27C87893E,53.352547506978794
2020-03-13 01:27:27,8EF052033309D854D6206A4C30F17AD27C87893E,47.42044763676647
2020-03-13 01:27:45,8EF052033309D854D6206A4C30F17AD27C87893E,47.05800654473949
2020-03-13 01:28:01,8EF052033309D854D6206A4C30F17AD27C87893E,50.62366493546495
2020-03-13 01:28:18,8EF052033309D854D6206A4C30F17AD27C87893E,54.124979529734716
2020-03-13 01:28:34,8EF052033309D854D6206A4C30F17AD27C87893E,54.774241145867755
2020-03-13 01:28:51,8EF052033309D854D6206A4C30F17AD27C87893E,53.00343779290433
2020-03-13 01:29:08,8EF052033309D854D6206A4C30F17AD27C87893E,51.62467938051123
2020-03-13 01:29:24,8EF052033309D854D6206A4C30F17AD27C87893E,53.046961785016364
2020-03-13 01:29:41,8EF052033309D854D6206A4C30F17AD27C87893E,56.84239440011915
2020-03-13 01:29:57,8EF052033309D854D6206A4C30F17AD27C87893E,59.886328345675935
2020-03-13 01:30:14,8EF052033309D854D6206A4C30F17AD27C87893E,59.25076832825707
2020-03-13 01:30:31,8EF052033309D854D6206A4C30F17AD27C87893E,55.20755081352954
2020-03-13 01:30:47,8EF052033309D854D6206A4C30F17AD27C87893E,51.20648569439472
2020-03-13 01:31:04,8EF052033309D854D6206A4C30F17AD27C87893E,50.75419599363239
2020-03-13 01:31:20,8EF052033309D854D6206A4C30F17AD27C87893E,54.47380580326541
2020-03-13 01:31:37,8EF052033309D854D6206A4C30F17AD27C87893E,60.214007158934656
2020-03-13 01:31:54,8EF052033309D854D6206A4C30F17AD27C87893E,65.4848318363081
2020-03-13 01:32:11,8EF052033309D854D6206A4C30F17AD27C87893E,69.2419771390534
2020-03-13 01:32:27,8EF052033309D854D6206A4C30F17AD27C87893E,71.5544853096209
2020-03-13 01:32:44,8EF052033309D854D6206A4C30F17AD27C87893E,72.47058320183903
2020-03-13 01:33:01,8EF052033309D854D6206A4C30F17AD27C87893E,71.85694770173244
2020-03-13 01:33:18,8EF052033309D854D6206A4C30F17AD27C87893E,70.10607598538344
2020-03-13 01:33:34,8EF052033309D854D6206A4C30F17AD27C87893E,68.2927402677107
2020-03-13 01:33:51,8EF052033309D854D6206A4C30F17AD27C87893E,67.28484794934545
2020-03-13 01:34:08,8EF052033309D854D6206A4C30F17AD27C87893E,66.9560312738072
2020-03-13 01:34:25,8EF052033309D854D6206A4C30F17AD27C87893E,66.60057655910136
2020-03-13 01:34:42,8EF052033309D854D6206A4C30F17AD27C87893E,65.97656156784208
2020-03-13 01:34:58,8EF052033309D854D6206A4C30F17AD27C87893E,65.56496391979918
2020-03-13 01:35:15,8EF052033309D854D6206A4C30F17AD27C87893E,65.85271497161466
2020-03-13 01:35:32,8EF052033309D854D6206A4C30F17AD27C87893E,66.79085803825957
2020-03-13 01:35:49,8EF052033309D854D6206A4C30F17AD27C87893E,68.0329670023932
2020-03-13 01:36:05,8EF052033309D854D6206A4C30F17AD27C87893E,69.24364253005106
2020-03-13 01:36:22,8EF052033309D854D6206A4C30F17AD27C87893E,69.89752259614734
2020-03-13 01:36:39,8EF052033309D854D6206A4C30F17AD27C87893E,69.1589497134832
2020-03-13 01:36:57,8EF052033309D854D6206A4C30F17AD27C87893E,66.51721396710819
2020-03-13 01:37:14,8EF052033309D854D6206A4C30F17AD27C87893E,62.64635383144362
2020-03-13 01:37:35,8EF052033309D854D6206A4C30F17AD27C87893E,59.34814087562074
2020-03-13 01:37:52,8EF052033309D854D6206A4C30F17AD27C87893E,58.33707477310923
2020-03-13 01:38:09,8EF052033309D854D6206A4C30F17AD27C87893E,59.872837180209245
2020-03-13 01:38:26,8EF052033309D854D6206A4C30F17AD27C87893E,62.48042263889336
2020-03-13 01:38:42,8EF052033309D854D6206A4C30F17AD27C87893E,64.10763147053463
2020-03-13 01:38:59,8EF052033309D854D6206A4C30F17AD27C87893E,63.830042596271305
2020-03-13 01:39:16,8EF052033309D854D6206A4C30F17AD27C87893E,62.61588673442135
2020-03-13 01:39:33,8EF052033309D854D6206A4C30F17AD27C87893E,62.374218129824165
2020-03-13 01:39:49,8EF052033309D854D6206A4C30F17AD27C87893E,64.10082847945344
2020-03-13 01:40:06,8EF052033309D854D6206A4C30F17AD27C87893E,66.85915194535585
2020-03-13 01:40:23,8EF052033309D854D6206A4C30F17AD27C87893E,68.50707801299026
2020-03-13 01:40:39,8EF052033309D854D6206A4C30F17AD27C87893E,67.39856923727126
2020-03-13 01:40:56,8EF052033309D854D6206A4C30F17AD27C87893E,63.614979632227445
2020-03-13 01:41:13,8EF052033309D854D6206A4C30F17AD27C87893E,59.01080453737942
2020-03-13 01:41:29,8EF052033309D854D6206A4C30F17AD27C87893E,56.234300355530074
2020-03-13 01:41:46,8EF052033309D854D6206A4C30F17AD27C87893E,57.19694221896146
2020-03-13 01:42:03,8EF052033309D854D6206A4C30F17AD27C87893E,61.746099748745365
2020-03-13 01:42:19,8EF052033309D854D6206A4C30F17AD27C87893E,67.5756436731459
2020-03-13 01:42:36,8EF052033309D854D6206A4C30F17AD27C87893E,71.73925209445494
2020-03-13 01:42:53,8EF052033309D854D6206A4C30F17AD27C87893E,72.58284894802001
2020-03-13 01:43:09,8EF052033309D854D6206A4C30F17AD27C87893E,70.34438100744568
2020-03-13 01:43:26,8EF052033309D854D6206A4C30F17AD27C87893E,66.16221069794524
2020-03-13 01:43:43,8EF052033309D854D6206A4C30F17AD27C87893E,61.02130044446486
2020-03-13 01:43:59,8EF052033309D854D6206A4C30F17AD27C87893E,55.84874595576519
2020-03-13 01:44:15,8EF052033309D854D6206A4C30F17AD27C87893E,52.052316814252535
2020-03-13 01:44:32,8EF052033309D854D6206A4C30F17AD27C87893E,51.071643802982145
2020-03-13 01:44:48,8EF052033309D854D6206A4C30F17AD27C87893E,53.04329511870175
2020-03-13 01:45:05,8EF052033309D854D6206A4C30F17AD27C87893E,56.2697836975311
2020-03-13 01:45:22,8EF052033309D854D6206A4C30F17AD27C87893E,58.48439469738334
2020-03-13 01:45:38,8EF052033309D854D6206A4C30F17AD27C87893E,58.72732523703797
2020-03-13 01:45:55,8EF052033309D854D6206A4C30F17AD27C87893E,57.862314675104244
2020-03-13 01:46:11,8EF052033309D854D6206A4C30F17AD27C87893E,57.35956209325455
2020-03-13 01:46:28,8EF052033309D854D6206A4C30F17AD27C87893E,57.8191176863205
2020-03-13 01:46:45,8EF052033309D854D6206A4C30F17AD27C87893E,58.65377233731983
2020-03-13 01:47:02,8EF052033309D854D6206A4C30F17AD27C87893E,58.923428351119476
2020-03-13 01:47:18,8EF052033309D854D6206A4C30F17AD27C87893E,58.343225841767676
2020-03-13 01:47:35,8EF052033309D854D6206A4C30F17AD27C87893E,57.58340108923246
2020-03-13 01:47:51,8EF052033309D854D6206A4C30F17AD27C87893E,57.634774354800776
2020-03-13 01:48:08,8EF052033309D854D6206A4C30F17AD27C87893E,58.78394270895066
2020-03-13 01:48:25,8EF052033309D854D6206A4C30F17AD27C87893E,60.15887847523163
2020-03-13 01:48:41,8EF052033309D854D6206A4C30F17AD27C87893E,60.350251762169044
2020-03-13 01:48:58,8EF052033309D854D6206A4C30F17AD27C87893E,58.593133338974866
2020-03-13 01:49:14,8EF052033309D854D6206A4C30F17AD27C87893E,55.48530573314373
2020-03-13 01:49:31,8EF052033309D854D6206A4C30F17AD27C87893E,52.700244881951434
2020-03-13 01:49:47,8EF052033309D854D6206A4C30F17AD27C87893E,51.9606959946962
2020-03-13 01:50:04,8EF052033309D854D6206A4C30F17AD27C87893E,53.912854448952686
2020-03-13 01:50:20,8EF052033309D854D6206A4C30F17AD27C87893E,57.51809937298011
2020-03-13 01:50:37,8EF052033309D854D6206A4C30F17AD27C87893E,60.46476301555251
2020-03-13 01:50:54,8EF052033309D854D6206A4C30F17AD27C87893E,60.6650319970906
2020-03-13 01:51:10,8EF052033309D854D6206A4C30F17AD27C87893E,57.95237367116908
2020-03-13 01:51:27,8EF052033309D854D6206A4C30F17AD27C87893E,54.49251201182945
2020-03-13 01:51:43,8EF052033309D854D6206A4C30F17AD27C87893E,53.2424286172913
2020-03-13 01:52:00,8EF052033309D854D6206A4C30F17AD27C87893E,55.564942500544724
2020-03-13 01:52:16,8EF052033309D854D6206A4C30F17AD27C87893E,60.05456671776067
2020-03-13 01:52:33,8EF052033309D854D6206A4C30F17AD27C87893E,63.69736360567312
2020-03-13 01:52:50,8EF052033309D854D6206A4C30F17AD27C87893E,64.42040173579187
2020-03-13 01:53:06,8EF052033309D854D6206A4C30F17AD27C87893E,62.7371743179227
2020-03-13 01:53:23,8EF052033309D854D6206A4C30F17AD27C87893E,60.960121564842346
2020-03-13 01:53:39,8EF052033309D854D6206A4C30F17AD27C87893E,60.798388836875006
2020-03-13 01:53:56,8EF052033309D854D6206A4C30F17AD27C87893E,61.76075289171538
2020-03-13 01:54:12,8EF052033309D854D6206A4C30F17AD27C87893E,61.89217195644621
2020-03-13 01:54:29,8EF052033309D854D6206A4C30F17AD27C87893E,59.91911027887847
2020-03-13 01:54:46,8EF052033309D854D6206A4C30F17AD27C87893E,56.51220853639174
