datetime,relay,rtt
2020-03-16 11:39:38,C78AFFEEE320EA0F860961763E613FD2FAC855F5,26.408823729137307
2020-03-16 11:39:55,C78AFFEEE320EA0F860961763E613FD2FAC855F5,22.11321244834665
2020-03-16 11:40:11,C78AFFEEE320EA0F860961763E613FD2FAC855F5,18.083356542608357
2020-03-16 11:40:27,C78AFFEEE320EA0F860961763E613FD2FAC855F5,13.947337760379062
2020-03-16 11:40:44,C78AFFEEE320EA0F860961763E613FD2FAC855F5,9.47343246797815
2020-03-16 11:41:00,C78AFFEEE320EA0F860961763E613FD2FAC855F5,5.916153094811189
2020-03-16 11:41:16,C78AFFEEE320EA0F860961763E613FD2FAC855F5,5.6001025177448405
2020-03-16 11:41:33,C78AFFEEE320EA0F860961763E613FD2FAC855F5,9.247258800591949
2020-03-16 11:41:49,C78AFFEEE320EA0F860961763E613FD2FAC855F5,13.91644270393033
2020-03-16 11:42:05,C78AFFEEE320EA0F860961763E613FD2FAC855F5,14.756432838272138
2020-03-16 11:42:21,C78AFFEEE320EA0F860961763E613FD2FAC855F5,9.63948444889052
2020-03-16 11:42:37,C78AFFEEE320EA0F860961763E613FD2FAC855F5,1.7698983166668913
2020-03-16 11:42:53,C78AFFEEE320EA0F860961763E613FD2FAC855F5,-3.081928591212817
2020-03-16 11:43:10,C78AFFEEE320EA0F860961763E613FD2FAC855F5,-2.1708170017440946
2020-03-16 11:43:26,C78AFFEEE320EA0F860961763E613FD2FAC855F5,1.7511827337179637
2020-03-16 11:43:43,C78AFFEEE320EA0F860961763E613FD2FAC855F5,3.773173780658563
2020-03-16 11:44:00,C78AFFEEE320EA0F860961763E613FD2FAC855F5,2.3674164857069786
2020-03-16 11:44:16,C78AFFEEE320EA0F860961763E613FD2FAC855F5,1.1703552426555
2020-03-16 11:44:33,C78AFFEEE320EA0F860961763E613FD2FAC855F5,5.066338097860991
2020-03-16 11:44:49,C78AFFEEE320EA0F860961763E613FD2FAC855F5,14.658048381805408
2020-03-16 11:45:05,C78AFFEEE320EA0F860961763E613FD2FAC855F5,24.938923483828052
2020-03-16 11:45:22,C78AFFEEE320EA0F860961763E613FD2FAC855F5,29.650327576206077
2020-03-16 11:45:38,C78AFFEEE320EA0F860961763E613FD2FAC855F5,26.87194668225973
