datetime,relay,rtt
2020-03-16 02:39:15,8EF052033309D854D6206A4C30F17AD27C87893E,44.75588522442711
2020-03-16 02:39:33,8EF052033309D854D6206A4C30F17AD27C87893E,55.31210973850511
2020-03-16 02:39:49,8EF052033309D854D6206A4C30F17AD27C87893E,62.18991938936005
2020-03-16 02:40:06,8EF052033309D854D6206A4C30F17AD27C87893E,63.74377237961032
2020-03-16 02:40:22,8EF052033309D854D6206A4C30F17AD27C87893E,61.14516139882523
2020-03-16 02:40:39,8EF052033309D854D6206A4C30F17AD27C87893E,57.60015311630411
2020-03-16 02:40:56,8EF052033309D854D6206A4C30F17AD27C87893E,56.56581543071164
2020-03-16 02:41:12,8EF052033309D854D6206A4C30F17AD27C87893E,59.79561718580698
2020-03-16 02:41:29,8EF052033309D854D6206A4C30F17AD27C87893E,66.21068262159582
2020-03-16 02:41:45,8EF052033309D854D6206A4C30F17AD27C87893E,72.52052154398334
2020-03-16 02:42:03,8EF052033309D854D6206A4C30F17AD27C87893E,75.458102931044
2020-03-16 02:42:19,8EF052033309D854D6206A4C30F17AD27C87893E,73.99944715030124
2020-03-16 02:42:36,8EF052033309D854D6206A4C30F17AD27C87893E,69.8231116914629
2020-03-16 02:42:53,8EF052033309D854D6206A4C30F17AD27C87893E,65.89775866549597
2020-03-16 02:43:09,8EF052033309D854D6206A4C30F17AD27C87893E,64.56000448816573
2020-03-16 02:43:26,8EF052033309D854D6206A4C30F17AD27C87893E,66.32236960362327
2020-03-16 02:43:43,8EF052033309D854D6206A4C30F17AD27C87893E,69.75484647582714
2020-03-16 02:43:59,8EF052033309D854D6206A4C30F17AD27C87893E,72.35631490342257
2020-03-16 02:44:16,8EF052033309D854D6206A4C30F17AD27C87893E,72.11503391163828
2020-03-16 02:44:33,8EF052033309D854D6206A4C30F17AD27C87893E,68.85862424543424
2020-03-16 02:44:49,8EF052033309D854D6206A4C30F17AD27C87893E,64.26982359055988
2020-03-16 02:45:06,8EF052033309D854D6206A4C30F17AD27C87893E,60.49668494455698
2020-03-16 02:45:23,8EF052033309D854D6206A4C30F17AD27C87893E,58.67352544600133
2020-03-16 02:45:40,8EF052033309D854D6206A4C30F17AD27C87893E,58.63264382379067
2020-03-16 02:45:58,8EF052033309D854D6206A4C30F17AD27C87893E,59.63952168774227
2020-03-16 02:46:15,8EF052033309D854D6206A4C30F17AD27C87893E,60.99344765851086
2020-03-16 02:46:32,8EF052033309D854D6206A4C30F17AD27C87893E,61.99069308470169
2020-03-16 02:46:49,8EF052033309D854D6206A4C30F17AD27C87893E,61.92919072507383
2020-03-16 02:47:06,8EF052033309D854D6206A4C30F17AD27C87893E,60.69262841339801
2020-03-16 02:47:22,8EF052033309D854D6206A4C30F17AD27C87893E,59.218340720246346
2020-03-16 02:47:39,8EF052033309D854D6206A4C30F17AD27C87893E,58.90323640914165
2020-03-16 02:47:56,8EF052033309D854D6206A4C30F17AD27C87893E,60.33493367832172
2020-03-16 02:48:13,8EF052033309D854D6206A4C30F17AD27C87893E,62.70269622760192
2020-03-16 02:48:30,8EF052033309D854D6206A4C30F17AD27C87893E,64.45222659733221
2020-03-16 02:48:46,8EF052033309D854D6206A4C30F17AD27C87893E,64.42990936487786
2020-03-16 02:49:03,8EF052033309D854D6206A4C30F17AD27C87893E,62.57885198827846
2020-03-16 02:49:20,8EF052033309D854D6206A4C30F17AD27C87893E,59.914485829319176
2020-03-16 02:49:36,8EF052033309D854D6206A4C30F17AD27C87893E,57.88158358790211
2020-03-16 02:49:53,8EF052033309D854D6206A4C30F17AD27C87893E,57.30565193799731
2020-03-16 02:50:10,8EF052033309D854D6206A4C30F17AD27C87893E,57.619735421764496
2020-03-16 02:50:26,8EF052033309D854D6206A4C30F17AD27C87893E,57.3350096060171
2020-03-16 02:50:43,8EF052033309D854D6206A4C30F17AD27C87893E,55.72721989991389
2020-03-16 02:50:59,8EF052033309D854D6206A4C30F17AD27C87893E,54.07102505005544
2020-03-16 02:51:16,8EF052033309D854D6206A4C30F17AD27C87893E,54.73854428692684
2020-03-16 02:51:33,8EF052033309D854D6206A4C30F17AD27C87893E,58.74441352771097
2020-03-16 02:51:50,8EF052033309D854D6206A4C30F17AD27C87893E,64.32514764616275
2020-03-16 02:52:06,8EF052033309D854D6206A4C30F17AD27C87893E,68.21970782496295
2020-03-16 02:52:23,8EF052033309D854D6206A4C30F17AD27C87893E,68.3905482716679
2020-03-16 02:52:40,8EF052033309D854D6206A4C30F17AD27C87893E,65.45854653388307
2020-03-16 02:52:58,8EF052033309D854D6206A4C30F17AD27C87893E,61.70208356851795
2020-03-16 02:53:15,8EF052033309D854D6206A4C30F17AD27C87893E,59.00181427374867
2020-03-16 02:53:31,8EF052033309D854D6206A4C30F17AD27C87893E,57.77305458327112
2020-03-16 02:53:48,8EF052033309D854D6206A4C30F17AD27C87893E,57.474198578038724
2020-03-16 02:54:05,8EF052033309D854D6206A4C30F17AD27C87893E,57.67921663013259
2020-03-16 02:54:22,8EF052033309D854D6206A4C30F17AD27C87893E,58.486613890774066
2020-03-16 02:54:38,8EF052033309D854D6206A4C30F17AD27C87893E,60.02813371003071
2020-03-16 02:54:55,8EF052033309D854D6206A4C30F17AD27C87893E,61.86767771493567
2020-03-16 02:55:12,8EF052033309D854D6206A4C30F17AD27C87893E,63.133148720963995
2020-03-16 02:55:29,8EF052033309D854D6206A4C30F17AD27C87893E,63.29673510234728
2020-03-16 02:55:45,8EF052033309D854D6206A4C30F17AD27C87893E,62.69867090115481
2020-03-16 02:56:02,8EF052033309D854D6206A4C30F17AD27C87893E,62.185451399404556
2020-03-16 02:56:18,8EF052033309D854D6206A4C30F17AD27C87893E,62.25020341527567
2020-03-16 02:56:35,8EF052033309D854D6206A4C30F17AD27C87893E,62.592609651622
2020-03-16 02:56:52,8EF052033309D854D6206A4C30F17AD27C87893E,62.51083755909504
2020-03-16 02:57:08,8EF052033309D854D6206A4C30F17AD27C87893E,61.656355056045385
2020-03-16 02:57:25,8EF052033309D854D6206A4C30F17AD27C87893E,60.375960497247455
2020-03-16 02:57:42,8EF052033309D854D6206A4C30F17AD27C87893E,59.36619234273533
2020-03-16 02:57:58,8EF052033309D854D6206A4C30F17AD27C87893E,59.06585716494168
2020-03-16 02:58:15,8EF052033309D854D6206A4C30F17AD27C87893E,59.37633759611668
2020-03-16 02:58:32,8EF052033309D854D6206A4C30F17AD27C87893E,59.871060454550154
2020-03-16 02:58:49,8EF052033309D854D6206A4C30F17AD27C87893E,60.21537028659299
2020-03-16 02:59:06,8EF052033309D854D6206A4C30F17AD27C87893E,60.44536914097115
2020-03-16 02:59:23,8EF052033309D854D6206A4C30F17AD27C87893E,60.90516070349548
2020-03-16 02:59:39,8EF052033309D854D6206A4C30F17AD27C87893E,61.85821373123423
2020-03-16 02:59:56,8EF052033309D854D6206A4C30F17AD27C87893E,63.0616160441354
2020-03-16 03:00:13,8EF052033309D854D6206A4C30F17AD27C87893E,63.72567944031557
