datetime,relay,rtt
2020-03-16 08:39:35,22A6BE98D201B101C32661739967BF4DED12EF96,-4.243234125567127
2020-03-16 08:39:52,22A6BE98D201B101C32661739967BF4DED12EF96,-6.216958315210274
2020-03-16 08:40:09,22A6BE98D201B101C32661739967BF4DED12EF96,-4.180513911626199
2020-03-16 08:40:27,22A6BE98D201B101C32661739967BF4DED12EF96,1.854346944553985
2020-03-16 08:40:44,22A6BE98D201B101C32661739967BF4DED12EF96,7.811354677910513
2020-03-16 08:41:00,22A6BE98D201B101C32661739967BF4DED12EF96,9.54916121827076
2020-03-16 08:41:16,22A6BE98D201B101C32661739967BF4DED12EF96,6.814031117478594
2020-03-16 08:41:33,22A6BE98D201B101C32661739967BF4DED12EF96,3.05868338823972
2020-03-16 08:41:50,22A6BE98D201B101C32661739967BF4DED12EF96,1.5958135523519748
2020-03-16 08:42:06,22A6BE98D201B101C32661739967BF4DED12EF96,2.560021250688059
2020-03-16 08:42:23,22A6BE98D201B101C32661739967BF4DED12EF96,3.8063858677976508
2020-03-16 08:42:40,22A6BE98D201B101C32661739967BF4DED12EF96,3.9673393797530516
2020-03-16 08:42:56,22A6BE98D201B101C32661739967BF4DED12EF96,3.6378390560720604
2020-03-16 08:43:13,22A6BE98D201B101C32661739967BF4DED12EF96,3.6454357167480045
2020-03-16 08:43:29,22A6BE98D201B101C32661739967BF4DED12EF96,3.351692733704894
2020-03-16 08:43:46,22A6BE98D201B101C32661739967BF4DED12EF96,1.633706853431011
2020-03-16 08:44:03,22A6BE98D201B101C32661739967BF4DED12EF96,-0.7785917693705812
2020-03-16 08:44:20,22A6BE98D201B101C32661739967BF4DED12EF96,-1.0658436188693745
2020-03-16 08:44:37,22A6BE98D201B101C32661739967BF4DED12EF96,2.9750820357994536
2020-03-16 08:44:55,22A6BE98D201B101C32661739967BF4DED12EF96,10.275534604361416
2020-03-16 08:45:11,22A6BE98D201B101C32661739967BF4DED12EF96,16.96726238815703
2020-03-16 08:45:27,22A6BE98D201B101C32661739967BF4DED12EF96,19.547758420428874
2020-03-16 08:45:44,22A6BE98D201B101C32661739967BF4DED12EF96,17.580135963936502
2020-03-16 08:46:01,22A6BE98D201B101C32661739967BF4DED12EF96,13.540588012629375
2020-03-16 08:46:18,22A6BE98D201B101C32661739967BF4DED12EF96,10.329904566017673
2020-03-16 08:46:34,22A6BE98D201B101C32661739967BF4DED12EF96,9.006592201107289
2020-03-16 08:46:51,22A6BE98D201B101C32661739967BF4DED12EF96,8.686524059864793
2020-03-16 08:47:08,22A6BE98D201B101C32661739967BF4DED12EF96,8.094877906511467
2020-03-16 08:47:24,22A6BE98D201B101C32661739967BF4DED12EF96,6.769794594096414
2020-03-16 08:47:40,22A6BE98D201B101C32661739967BF4DED12EF96,4.997879037859465
