datetime,relay,rtt
2020-03-19 07:46:41,D744A380F4FC34F9D11208A2F9E8C69DD556C376,12.23351091800971
2020-03-19 07:46:58,D744A380F4FC34F9D11208A2F9E8C69DD556C376,8.554202870274338
2020-03-19 07:47:15,D744A380F4FC34F9D11208A2F9E8C69DD556C376,8.348236409063578
2020-03-19 07:47:32,D744A380F4FC34F9D11208A2F9E8C69DD556C376,13.60912966932438
2020-03-19 07:47:48,D744A380F4FC34F9D11208A2F9E8C69DD556C376,23.48671641667246
2020-03-19 07:48:04,D744A380F4FC34F9D11208A2F9E8C69DD556C376,34.04085814267519
2020-03-19 07:48:20,D744A380F4FC34F9D11208A2F9E8C69DD556C376,40.137515674736825
2020-03-19 07:48:37,D744A380F4FC34F9D11208A2F9E8C69DD556C376,38.67595240673509
2020-03-19 07:48:53,D744A380F4FC34F9D11208A2F9E8C69DD556C376,30.852161542433628
2020-03-19 07:49:10,D744A380F4FC34F9D11208A2F9E8C69DD556C376,21.73889446092496
2020-03-19 07:49:27,D744A380F4FC34F9D11208A2F9E8C69DD556C376,17.392819266846768
2020-03-19 07:49:44,D744A380F4FC34F9D11208A2F9E8C69DD556C376,21.1703194463354
2020-03-19 07:50:01,D744A380F4FC34F9D11208A2F9E8C69DD556C376,31.371792891856895
2020-03-19 07:50:18,D744A380F4FC34F9D11208A2F9E8C69DD556C376,42.03820613534062
2020-03-19 07:50:34,D744A380F4FC34F9D11208A2F9E8C69DD556C376,47.07336255763038
2020-03-19 07:50:50,D744A380F4FC34F9D11208A2F9E8C69DD556C376,44.85008984368989
2020-03-19 07:51:06,D744A380F4FC34F9D11208A2F9E8C69DD556C376,39.11648315149132
2020-03-19 07:51:23,D744A380F4FC34F9D11208A2F9E8C69DD556C376,35.12046740869186
2020-03-19 07:51:39,D744A380F4FC34F9D11208A2F9E8C69DD556C376,34.717638870725224
2020-03-19 07:51:56,D744A380F4FC34F9D11208A2F9E8C69DD556C376,35.20317834036015
2020-03-19 07:52:13,D744A380F4FC34F9D11208A2F9E8C69DD556C376,32.65352021880495
2020-03-19 07:52:30,D744A380F4FC34F9D11208A2F9E8C69DD556C376,26.237741978225444
2020-03-19 07:52:46,D744A380F4FC34F9D11208A2F9E8C69DD556C376,19.42563957634784
2020-03-19 07:53:02,D744A380F4FC34F9D11208A2F9E8C69DD556C376,17.12495621942543
2020-03-19 07:53:18,D744A380F4FC34F9D11208A2F9E8C69DD556C376,21.469700578372674
2020-03-19 07:53:36,D744A380F4FC34F9D11208A2F9E8C69DD556C376,30.088179926265585
2020-03-19 07:53:53,D744A380F4FC34F9D11208A2F9E8C69DD556C376,38.181904946041875
2020-03-19 07:54:10,D744A380F4FC34F9D11208A2F9E8C69DD556C376,42.07712577964212
2020-03-19 07:54:27,D744A380F4FC34F9D11208A2F9E8C69DD556C376,40.96893002702377
2020-03-19 07:54:43,D744A380F4FC34F9D11208A2F9E8C69DD556C376,36.19308821408945
2020-03-19 07:54:59,D744A380F4FC34F9D11208A2F9E8C69DD556C376,30.003305387393876
2020-03-19 07:55:15,D744A380F4FC34F9D11208A2F9E8C69DD556C376,25.21073847447685
2020-03-19 07:55:32,D744A380F4FC34F9D11208A2F9E8C69DD556C376,24.663421778849884
2020-03-19 07:55:49,D744A380F4FC34F9D11208A2F9E8C69DD556C376,29.41005489931744
2020-03-19 07:56:05,D744A380F4FC34F9D11208A2F9E8C69DD556C376,36.91381823642984
2020-03-19 07:56:22,D744A380F4FC34F9D11208A2F9E8C69DD556C376,41.937808955871255
2020-03-19 07:56:38,D744A380F4FC34F9D11208A2F9E8C69DD556C376,40.299697786690615
2020-03-19 07:56:55,D744A380F4FC34F9D11208A2F9E8C69DD556C376,32.3659363767428
