datetime,relay,rtt
2020-03-15 23:39:13,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,60.86502455522782
2020-03-15 23:39:30,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,58.356517735586934
2020-03-15 23:39:46,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,56.78203784885827
2020-03-15 23:40:04,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,56.632536797217114
2020-03-15 23:40:21,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,57.95223460596289
2020-03-15 23:40:37,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,60.54986803194659
2020-03-15 23:40:54,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,63.79032744337763
2020-03-15 23:41:11,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,66.44378375184347
2020-03-15 23:41:27,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,67.38433398138882
2020-03-15 23:41:44,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,66.55623735721467
2020-03-15 23:42:01,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,64.74715384305944
2020-03-15 23:42:18,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,62.19114834031359
2020-03-15 23:42:34,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,57.9700684407432
2020-03-15 23:42:50,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,51.526764038436475
2020-03-15 23:43:07,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,44.801373488965254
2020-03-15 23:43:24,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,42.092923631053296
2020-03-15 23:43:41,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,46.78366040013465
2020-03-15 23:43:58,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,57.62004770146832
2020-03-15 23:44:14,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,68.48740367986609
2020-03-15 23:44:31,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,72.76100695213238
2020-03-15 23:44:48,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,68.72957975897937
2020-03-15 23:45:04,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,60.93987361481308
2020-03-15 23:45:22,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,55.87932518212891
2020-03-15 23:45:39,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,56.013708938679564
2020-03-15 23:45:56,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,57.97083915816975
2020-03-15 23:46:12,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,56.52584070043896
2020-03-15 23:46:29,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,50.25585281441518
2020-03-15 23:46:46,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,43.2377250419897
2020-03-15 23:47:03,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,41.24112053303397
2020-03-15 23:47:20,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,46.21415257794898
2020-03-15 23:47:37,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,54.3403210386909
2020-03-15 23:47:55,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,59.44853154508928
2020-03-15 23:48:13,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,58.52652441406685
2020-03-15 23:48:30,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,54.21145906260019
2020-03-15 23:48:47,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,52.127657396324715
2020-03-15 23:49:04,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,55.76276630598766
2020-03-15 23:49:21,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,63.425972243142674
2020-03-15 23:49:38,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,69.46747582338983
2020-03-15 23:49:55,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,68.46017775908598
2020-03-15 23:50:11,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,59.35665205226734
2020-03-15 23:50:28,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,46.83150395527692
2020-03-15 23:50:45,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,38.54812189337733
2020-03-15 23:51:02,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,39.875680663138404
2020-03-15 23:51:22,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,49.99873894778064
2020-03-15 23:51:38,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,62.59662600296329
2020-03-15 23:51:55,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,70.37569073776194
2020-03-15 23:52:11,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,69.6121666577531
2020-03-15 23:52:27,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,61.5738974135868
2020-03-15 23:52:44,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,50.82801399873465
2020-03-15 23:53:00,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,42.493086569984435
2020-03-15 23:53:17,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,40.14280496845575
2020-03-15 23:53:35,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,44.7495557831634
2020-03-15 23:53:52,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,54.400115657035855
2020-03-15 23:54:08,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,64.72770996553207
2020-03-15 23:54:25,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,70.3647406351294
2020-03-15 23:54:42,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,67.52289573092823
