datetime,relay,rtt
2020-03-07 00:33:04,425835370C1FBE178C21CB53C76672F12BDE091A,1.5468213220815272
2020-03-07 00:33:25,425835370C1FBE178C21CB53C76672F12BDE091A,17.999328949543433
2020-03-07 00:33:48,425835370C1FBE178C21CB53C76672F12BDE091A,28.19817322374918
2020-03-07 00:34:10,425835370C1FBE178C21CB53C76672F12BDE091A,30.41351007967814
2020-03-07 00:34:31,425835370C1FBE178C21CB53C76672F12BDE091A,28.29716345318547
2020-03-07 00:34:51,425835370C1FBE178C21CB53C76672F12BDE091A,27.557477784011603
2020-03-07 00:35:12,425835370C1FBE178C21CB53C76672F12BDE091A,31.469693615924815
2020-03-07 00:35:33,425835370C1FBE178C21CB53C76672F12BDE091A,38.96756435908021
2020-03-07 00:35:56,425835370C1FBE178C21CB53C76672F12BDE091A,46.37484405928137
2020-03-07 00:36:18,425835370C1FBE178C21CB53C76672F12BDE091A,50.5224042289255
2020-03-07 00:36:40,425835370C1FBE178C21CB53C76672F12BDE091A,50.40943219538451
2020-03-07 00:37:02,425835370C1FBE178C21CB53C76672F12BDE091A,46.81401082764967
2020-03-07 00:37:24,425835370C1FBE178C21CB53C76672F12BDE091A,41.30268021383995
2020-03-07 00:37:46,425835370C1FBE178C21CB53C76672F12BDE091A,35.774856227473904
2020-03-07 00:38:08,425835370C1FBE178C21CB53C76672F12BDE091A,32.175172250897866
2020-03-07 00:38:31,425835370C1FBE178C21CB53C76672F12BDE091A,31.63203000159983
2020-03-07 00:38:53,425835370C1FBE178C21CB53C76672F12BDE091A,33.36932034819835
2020-03-07 00:39:17,425835370C1FBE178C21CB53C76672F12BDE091A,34.68770317475618
2020-03-07 00:39:39,425835370C1FBE178C21CB53C76672F12BDE091A,32.75394440241667
2020-03-07 00:40:03,425835370C1FBE178C21CB53C76672F12BDE091A,27.168796785939463
2020-03-07 00:40:25,425835370C1FBE178C21CB53C76672F12BDE091A,21.07451439850131
2020-03-07 00:40:48,425835370C1FBE178C21CB53C76672F12BDE091A,19.45671892317082
2020-03-07 00:41:10,425835370C1FBE178C21CB53C76672F12BDE091A,25.69174587260247
2020-03-07 00:41:33,425835370C1FBE178C21CB53C76672F12BDE091A,38.90218799648634
2020-03-07 00:41:55,425835370C1FBE178C21CB53C76672F12BDE091A,53.89230491565443
2020-03-07 00:42:18,425835370C1FBE178C21CB53C76672F12BDE091A,63.568123881021044
2020-03-07 00:42:41,425835370C1FBE178C21CB53C76672F12BDE091A,62.67549366900302
2020-03-07 00:43:05,425835370C1FBE178C21CB53C76672F12BDE091A,51.21361487131053
2020-03-07 00:43:28,425835370C1FBE178C21CB53C76672F12BDE091A,35.221760944864286
2020-03-07 00:43:50,425835370C1FBE178C21CB53C76672F12BDE091A,23.357537647750263
2020-03-07 00:44:13,425835370C1FBE178C21CB53C76672F12BDE091A,21.129452476943683
2020-03-07 00:44:36,425835370C1FBE178C21CB53C76672F12BDE091A,27.589885350839577
2020-03-07 00:44:59,425835370C1FBE178C21CB53C76672F12BDE091A,37.29475920967696
2020-03-07 00:45:23,425835370C1FBE178C21CB53C76672F12BDE091A,45.0313713353777
2020-03-07 00:45:48,425835370C1FBE178C21CB53C76672F12BDE091A,48.70033373033942
2020-03-07 00:46:11,425835370C1FBE178C21CB53C76672F12BDE091A,48.991716418589824
2020-03-07 00:46:34,425835370C1FBE178C21CB53C76672F12BDE091A,47.95511293735186
2020-03-07 00:46:56,425835370C1FBE178C21CB53C76672F12BDE091A,47.869016432277455
