datetime,relay,rtt
2020-03-08 16:49:53,6E33D4101DDC6366BE477125068E3D5D2F22C747,-238.67747350116758
2020-03-08 16:50:17,6E33D4101DDC6366BE477125068E3D5D2F22C747,-52.96836063815281
2020-03-08 16:50:42,6E33D4101DDC6366BE477125068E3D5D2F22C747,61.37133393838549
2020-03-08 16:51:02,6E33D4101DDC6366BE477125068E3D5D2F22C747,83.12077472778124
2020-03-08 16:51:23,6E33D4101DDC6366BE477125068E3D5D2F22C747,47.352151048688285
2020-03-08 16:51:44,6E33D4101DDC6366BE477125068E3D5D2F22C747,8.497874187218935
2020-03-08 16:52:05,6E33D4101DDC6366BE477125068E3D5D2F22C747,-1.04278185167766
2020-03-08 16:52:26,6E33D4101DDC6366BE477125068E3D5D2F22C747,16.074982481278756
2020-03-08 16:52:49,6E33D4101DDC6366BE477125068E3D5D2F22C747,37.88807570040991
2020-03-08 16:53:11,6E33D4101DDC6366BE477125068E3D5D2F22C747,46.12707653800796
2020-03-08 16:53:33,6E33D4101DDC6366BE477125068E3D5D2F22C747,37.81522305521377
2020-03-08 16:53:56,6E33D4101DDC6366BE477125068E3D5D2F22C747,22.080961607260846
2020-03-08 16:54:17,6E33D4101DDC6366BE477125068E3D5D2F22C747,9.961586896110896
2020-03-08 16:54:38,6E33D4101DDC6366BE477125068E3D5D2F22C747,6.444948307821313
2020-03-08 16:54:59,6E33D4101DDC6366BE477125068E3D5D2F22C747,9.247178392212694
2020-03-08 16:55:20,6E33D4101DDC6366BE477125068E3D5D2F22C747,12.981060619220461
2020-03-08 16:55:41,6E33D4101DDC6366BE477125068E3D5D2F22C747,14.072979820166962
2020-03-08 16:56:02,6E33D4101DDC6366BE477125068E3D5D2F22C747,12.649556680821826
2020-03-08 16:56:24,6E33D4101DDC6366BE477125068E3D5D2F22C747,11.19823680427237
2020-03-08 16:56:45,6E33D4101DDC6366BE477125068E3D5D2F22C747,12.423335820061224
2020-03-08 16:57:06,6E33D4101DDC6366BE477125068E3D5D2F22C747,18.13506880204571
2020-03-08 16:57:27,6E33D4101DDC6366BE477125068E3D5D2F22C747,28.793695100264337
2020-03-08 16:57:49,6E33D4101DDC6366BE477125068E3D5D2F22C747,42.62183603276689
2020-03-08 16:58:10,6E33D4101DDC6366BE477125068E3D5D2F22C747,54.69399915651969
2020-03-08 16:58:32,6E33D4101DDC6366BE477125068E3D5D2F22C747,57.771094791254356
2020-03-08 16:58:54,6E33D4101DDC6366BE477125068E3D5D2F22C747,45.824136161646805
2020-03-08 16:59:16,6E33D4101DDC6366BE477125068E3D5D2F22C747,18.774262119931535
2020-03-08 16:59:38,6E33D4101DDC6366BE477125068E3D5D2F22C747,-15.039762573014315
2020-03-08 17:00:01,6E33D4101DDC6366BE477125068E3D5D2F22C747,-41.85895027310211
2020-03-08 17:00:23,6E33D4101DDC6366BE477125068E3D5D2F22C747,-50.487998959290984
2020-03-08 17:00:46,6E33D4101DDC6366BE477125068E3D5D2F22C747,-39.78586061140711
2020-03-08 17:01:08,6E33D4101DDC6366BE477125068E3D5D2F22C747,-19.132084096784563
2020-03-08 17:01:29,6E33D4101DDC6366BE477125068E3D5D2F22C747,-0.9162753434276611
2020-03-08 17:01:51,6E33D4101DDC6366BE477125068E3D5D2F22C747,8.488994212055108
2020-03-08 17:02:13,6E33D4101DDC6366BE477125068E3D5D2F22C747,11.452941059443821
2020-03-08 17:02:34,6E33D4101DDC6366BE477125068E3D5D2F22C747,14.102425189959337
2020-03-08 17:02:55,6E33D4101DDC6366BE477125068E3D5D2F22C747,19.513761390945067
2020-03-08 17:03:16,6E33D4101DDC6366BE477125068E3D5D2F22C747,25.562800504188687
2020-03-08 17:03:37,6E33D4101DDC6366BE477125068E3D5D2F22C747,28.173160836914743
