datetime,relay,rtt
2020-03-09 10:51:07,B32B93C90DCAF0012328A8D55D621D26B186E11A,35.98379168208821
2020-03-09 10:51:28,B32B93C90DCAF0012328A8D55D621D26B186E11A,32.74617087760512
2020-03-09 10:51:49,B32B93C90DCAF0012328A8D55D621D26B186E11A,31.4850891059295
2020-03-09 10:52:10,B32B93C90DCAF0012328A8D55D621D26B186E11A,33.10316639754346
2020-03-09 10:52:31,B32B93C90DCAF0012328A8D55D621D26B186E11A,37.01059160516569
2020-03-09 10:52:52,B32B93C90DCAF0012328A8D55D621D26B186E11A,41.667086167820635
2020-03-09 10:53:12,B32B93C90DCAF0012328A8D55D621D26B186E11A,45.54835984552591
2020-03-09 10:53:33,B32B93C90DCAF0012328A8D55D621D26B186E11A,47.66953952320386
2020-03-09 10:53:54,B32B93C90DCAF0012328A8D55D621D26B186E11A,47.54732148155482
2020-03-09 10:54:14,B32B93C90DCAF0012328A8D55D621D26B186E11A,45.274115965969635
2020-03-09 10:54:35,B32B93C90DCAF0012328A8D55D621D26B186E11A,41.882717069596836
2020-03-09 10:54:56,B32B93C90DCAF0012328A8D55D621D26B186E11A,39.172141488657054
2020-03-09 10:55:17,B32B93C90DCAF0012328A8D55D621D26B186E11A,38.473093381925096
2020-03-09 10:55:37,B32B93C90DCAF0012328A8D55D621D26B186E11A,39.33505958303125
2020-03-09 10:55:58,B32B93C90DCAF0012328A8D55D621D26B186E11A,39.72036657020021
2020-03-09 10:56:19,B32B93C90DCAF0012328A8D55D621D26B186E11A,37.91011305286177
2020-03-09 10:56:39,B32B93C90DCAF0012328A8D55D621D26B186E11A,34.4225772203176
2020-03-09 10:57:00,B32B93C90DCAF0012328A8D55D621D26B186E11A,31.988248577469008
2020-03-09 10:57:21,B32B93C90DCAF0012328A8D55D621D26B186E11A,33.38626799741486
2020-03-09 10:57:42,B32B93C90DCAF0012328A8D55D621D26B186E11A,38.99321870117577
2020-03-09 10:58:03,B32B93C90DCAF0012328A8D55D621D26B186E11A,46.21482225634011
2020-03-09 10:58:24,B32B93C90DCAF0012328A8D55D621D26B186E11A,51.253698290684156
2020-03-09 10:58:45,B32B93C90DCAF0012328A8D55D621D26B186E11A,51.64463949126128
2020-03-09 10:59:06,B32B93C90DCAF0012328A8D55D621D26B186E11A,47.608843080631
2020-03-09 10:59:27,B32B93C90DCAF0012328A8D55D621D26B186E11A,41.56183614972042
2020-03-09 10:59:48,B32B93C90DCAF0012328A8D55D621D26B186E11A,36.472097117140635
2020-03-09 11:00:08,B32B93C90DCAF0012328A8D55D621D26B186E11A,34.20235002485133
2020-03-09 11:00:29,B32B93C90DCAF0012328A8D55D621D26B186E11A,34.7304996901094
2020-03-09 11:00:50,B32B93C90DCAF0012328A8D55D621D26B186E11A,36.58265710927737
2020-03-09 11:01:10,B32B93C90DCAF0012328A8D55D621D26B186E11A,38.01930283310878
2020-03-09 11:01:31,B32B93C90DCAF0012328A8D55D621D26B186E11A,38.03747006380376
2020-03-09 11:01:53,B32B93C90DCAF0012328A8D55D621D26B186E11A,36.61935853080114
2020-03-09 11:02:14,B32B93C90DCAF0012328A8D55D621D26B186E11A,34.433669450661405
2020-03-09 11:02:35,B32B93C90DCAF0012328A8D55D621D26B186E11A,32.48200317955772
2020-03-09 11:02:56,B32B93C90DCAF0012328A8D55D621D26B186E11A,31.815217404331282
2020-03-09 11:03:16,B32B93C90DCAF0012328A8D55D621D26B186E11A,33.07249218369157
2020-03-09 11:03:37,B32B93C90DCAF0012328A8D55D621D26B186E11A,35.81326206825652
2020-03-09 11:03:58,B32B93C90DCAF0012328A8D55D621D26B186E11A,38.23429133903103
2020-03-09 11:04:18,B32B93C90DCAF0012328A8D55D621D26B186E11A,38.01206543678914
2020-03-09 11:04:39,B32B93C90DCAF0012328A8D55D621D26B186E11A,34.10673466723777
2020-03-09 11:05:00,B32B93C90DCAF0012328A8D55D621D26B186E11A,28.098613643107
2020-03-09 11:05:21,B32B93C90DCAF0012328A8D55D621D26B186E11A,23.530682722886223
2020-03-09 11:05:42,B32B93C90DCAF0012328A8D55D621D26B186E11A,23.383332629878133
2020-03-09 11:06:04,B32B93C90DCAF0012328A8D55D621D26B186E11A,27.730736400084073
2020-03-09 11:06:27,B32B93C90DCAF0012328A8D55D621D26B186E11A,33.67589426284684
2020-03-09 11:06:48,B32B93C90DCAF0012328A8D55D621D26B186E11A,37.62165753617864
2020-03-09 11:07:09,B32B93C90DCAF0012328A8D55D621D26B186E11A,37.901528177127155
2020-03-09 11:07:30,B32B93C90DCAF0012328A8D55D621D26B186E11A,35.69170019268621
2020-03-09 11:07:51,B32B93C90DCAF0012328A8D55D621D26B186E11A,33.72381634573257
2020-03-09 11:08:12,B32B93C90DCAF0012328A8D55D621D26B186E11A,34.01402028877381
2020-03-09 11:08:33,B32B93C90DCAF0012328A8D55D621D26B186E11A,36.435093672751535
2020-03-09 11:08:54,B32B93C90DCAF0012328A8D55D621D26B186E11A,39.21105897232857
2020-03-09 11:09:14,B32B93C90DCAF0012328A8D55D621D26B186E11A,40.73159722874415
2020-03-09 11:09:35,B32B93C90DCAF0012328A8D55D621D26B186E11A,40.79476921930776
2020-03-09 11:09:56,B32B93C90DCAF0012328A8D55D621D26B186E11A,40.041561633196544
2020-03-09 11:10:17,B32B93C90DCAF0012328A8D55D621D26B186E11A,38.566538981083596
2020-03-09 11:10:41,B32B93C90DCAF0012328A8D55D621D26B186E11A,35.77953594112481
2020-03-09 11:11:02,B32B93C90DCAF0012328A8D55D621D26B186E11A,31.872277333786887
2020-03-09 11:11:23,B32B93C90DCAF0012328A8D55D621D26B186E11A,28.808731455145935
2020-03-09 11:11:44,B32B93C90DCAF0012328A8D55D621D26B186E11A,28.9990311175731
2020-03-09 11:12:05,B32B93C90DCAF0012328A8D55D621D26B186E11A,32.67445218784869
2020-03-09 11:12:26,B32B93C90DCAF0012328A8D55D621D26B186E11A,36.87319793133365
2020-03-09 11:12:47,B32B93C90DCAF0012328A8D55D621D26B186E11A,37.5308727566244
2020-03-09 11:13:08,B32B93C90DCAF0012328A8D55D621D26B186E11A,33.050993331031925
2020-03-09 11:13:29,B32B93C90DCAF0012328A8D55D621D26B186E11A,26.089523474861547
2020-03-09 11:13:50,B32B93C90DCAF0012328A8D55D621D26B186E11A,21.653417472488613
2020-03-09 11:14:12,B32B93C90DCAF0012328A8D55D621D26B186E11A,22.96030756468913
2020-03-09 11:14:33,B32B93C90DCAF0012328A8D55D621D26B186E11A,28.85937860705486
2020-03-09 11:14:54,B32B93C90DCAF0012328A8D55D621D26B186E11A,35.27307346736
2020-03-09 11:15:14,B32B93C90DCAF0012328A8D55D621D26B186E11A,39.03467855635867
2020-03-09 11:15:35,B32B93C90DCAF0012328A8D55D621D26B186E11A,40.15614552444332
2020-03-09 11:15:56,B32B93C90DCAF0012328A8D55D621D26B186E11A,40.668319880957135
2020-03-09 11:16:17,B32B93C90DCAF0012328A8D55D621D26B186E11A,41.993392476120874
2020-03-09 11:16:37,B32B93C90DCAF0012328A8D55D621D26B186E11A,43.79277889015325
2020-03-09 11:16:58,B32B93C90DCAF0012328A8D55D621D26B186E11A,44.87425850594004
2020-03-09 11:17:19,B32B93C90DCAF0012328A8D55D621D26B186E11A,44.560786413627234
2020-03-09 11:17:40,B32B93C90DCAF0012328A8D55D621D26B186E11A,43.29041376471669
2020-03-09 11:18:02,B32B93C90DCAF0012328A8D55D621D26B186E11A,42.52043927160543
2020-03-09 11:18:23,B32B93C90DCAF0012328A8D55D621D26B186E11A,43.96752885130742
2020-03-09 11:18:44,B32B93C90DCAF0012328A8D55D621D26B186E11A,47.933467610031244
2020-03-09 11:19:07,B32B93C90DCAF0012328A8D55D621D26B186E11A,51.945798318317415
2020-03-09 11:19:30,B32B93C90DCAF0012328A8D55D621D26B186E11A,52.02916622648718
2020-03-09 11:19:52,B32B93C90DCAF0012328A8D55D621D26B186E11A,46.327258628378246
2020-03-09 11:20:13,B32B93C90DCAF0012328A8D55D621D26B186E11A,37.26868859969775
