datetime,relay,rtt
2020-03-14 15:32:50,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,13.395782117078028
2020-03-14 15:33:06,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,15.171884073109249
2020-03-14 15:33:22,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,18.11925635551779
2020-03-14 15:33:38,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,22.042062621745828
2020-03-14 15:33:54,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,25.30243317902011
2020-03-14 15:34:10,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,26.1225195324552
2020-03-14 15:34:25,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,24.12029908796085
2020-03-14 15:34:41,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,20.73292143264578
2020-03-14 15:34:57,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,18.294211498053816
2020-03-14 15:35:12,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,18.673289591587285
2020-03-14 15:35:28,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,22.37838535269055
2020-03-14 15:35:44,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,28.211211293254852
2020-03-14 15:35:59,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,33.21865570437914
2020-03-14 15:36:15,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,33.374515298060984
2020-03-14 15:36:31,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,25.86444558105352
2020-03-14 15:36:47,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,12.291410966695292
2020-03-14 15:37:03,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,-0.44899914503740335
2020-03-14 15:37:18,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,-4.327757003378112
2020-03-14 15:37:37,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,3.1304149346484067
2020-03-14 15:37:53,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,16.292591564529573
2020-03-14 15:38:09,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,26.209294540365292
