datetime,relay,rtt
2020-03-15 06:33:17,22A6BE98D201B101C32661739967BF4DED12EF96,-22.609920072074047
2020-03-15 06:33:34,22A6BE98D201B101C32661739967BF4DED12EF96,-11.846243250657283
2020-03-15 06:33:51,22A6BE98D201B101C32661739967BF4DED12EF96,-6.849001548623909
2020-03-15 06:34:07,22A6BE98D201B101C32661739967BF4DED12EF96,-8.212040065863224
2020-03-15 06:34:23,22A6BE98D201B101C32661739967BF4DED12EF96,-11.072337101838446
2020-03-15 06:34:40,22A6BE98D201B101C32661739967BF4DED12EF96,-9.984850629098945
2020-03-15 06:34:56,22A6BE98D201B101C32661739967BF4DED12EF96,-4.220365317051998
2020-03-15 06:35:12,22A6BE98D201B101C32661739967BF4DED12EF96,1.7569786370384928
2020-03-15 06:35:28,22A6BE98D201B101C32661739967BF4DED12EF96,3.1729681034159385
2020-03-15 06:35:44,22A6BE98D201B101C32661739967BF4DED12EF96,0.3340424966228408
2020-03-15 06:36:00,22A6BE98D201B101C32661739967BF4DED12EF96,-1.0161504921445388
2020-03-15 06:36:17,22A6BE98D201B101C32661739967BF4DED12EF96,4.901012909172493
2020-03-15 06:36:33,22A6BE98D201B101C32661739967BF4DED12EF96,17.74341276125363
2020-03-15 06:36:49,22A6BE98D201B101C32661739967BF4DED12EF96,30.23451335457299
2020-03-15 06:37:05,22A6BE98D201B101C32661739967BF4DED12EF96,33.93384395469487
2020-03-15 06:37:22,22A6BE98D201B101C32661739967BF4DED12EF96,26.526678568033844
2020-03-15 06:37:38,22A6BE98D201B101C32661739967BF4DED12EF96,14.069437418861469
2020-03-15 06:37:54,22A6BE98D201B101C32661739967BF4DED12EF96,6.353491483363268
2020-03-15 06:38:11,22A6BE98D201B101C32661739967BF4DED12EF96,9.487686207745936
2020-03-15 06:38:27,22A6BE98D201B101C32661739967BF4DED12EF96,21.512477584047936
2020-03-15 06:38:44,22A6BE98D201B101C32661739967BF4DED12EF96,33.95944469858164
2020-03-15 06:39:00,22A6BE98D201B101C32661739967BF4DED12EF96,37.91573556452934
2020-03-15 06:39:16,22A6BE98D201B101C32661739967BF4DED12EF96,30.193948008313654
2020-03-15 06:39:33,22A6BE98D201B101C32661739967BF4DED12EF96,15.244942578925547
2020-03-15 06:39:49,22A6BE98D201B101C32661739967BF4DED12EF96,1.6305328523769587
2020-03-15 06:40:05,22A6BE98D201B101C32661739967BF4DED12EF96,-4.041480673768354
2020-03-15 06:40:21,22A6BE98D201B101C32661739967BF4DED12EF96,-1.1452644234154836
2020-03-15 06:40:37,22A6BE98D201B101C32661739967BF4DED12EF96,5.613571647637178
2020-03-15 06:40:54,22A6BE98D201B101C32661739967BF4DED12EF96,10.476593411720913
2020-03-15 06:41:10,22A6BE98D201B101C32661739967BF4DED12EF96,10.900502772683994
2020-03-15 06:41:26,22A6BE98D201B101C32661739967BF4DED12EF96,8.502153767905833
2020-03-15 06:41:42,22A6BE98D201B101C32661739967BF4DED12EF96,6.372429120381344
2020-03-15 06:41:58,22A6BE98D201B101C32661739967BF4DED12EF96,5.69431801198409
2020-03-15 06:42:15,22A6BE98D201B101C32661739967BF4DED12EF96,5.020846413952264
2020-03-15 06:42:31,22A6BE98D201B101C32661739967BF4DED12EF96,2.577286309941977
2020-03-15 06:42:47,22A6BE98D201B101C32661739967BF4DED12EF96,-1.3053807150273204
2020-03-15 06:43:03,22A6BE98D201B101C32661739967BF4DED12EF96,-4.373339331249585
2020-03-15 06:43:20,22A6BE98D201B101C32661739967BF4DED12EF96,-4.756261300957569
2020-03-15 06:43:36,22A6BE98D201B101C32661739967BF4DED12EF96,-2.5887561579777514
2020-03-15 06:43:52,22A6BE98D201B101C32661739967BF4DED12EF96,0.6492076940620006
2020-03-15 06:44:08,22A6BE98D201B101C32661739967BF4DED12EF96,3.8201589504832434
2020-03-15 06:44:24,22A6BE98D201B101C32661739967BF4DED12EF96,6.618820111581824
2020-03-15 06:44:40,22A6BE98D201B101C32661739967BF4DED12EF96,8.398782718024844
2020-03-15 06:44:56,22A6BE98D201B101C32661739967BF4DED12EF96,7.182615596869411
2020-03-15 06:45:13,22A6BE98D201B101C32661739967BF4DED12EF96,0.9684573972706974
2020-03-15 06:45:29,22A6BE98D201B101C32661739967BF4DED12EF96,-8.994755188753873
2020-03-15 06:45:45,22A6BE98D201B101C32661739967BF4DED12EF96,-16.39130467685859
2020-03-15 06:46:01,22A6BE98D201B101C32661739967BF4DED12EF96,-13.053351633550431
2020-03-15 06:46:18,22A6BE98D201B101C32661739967BF4DED12EF96,3.77645743593261
2020-03-15 06:46:35,22A6BE98D201B101C32661739967BF4DED12EF96,26.73166836126763
2020-03-15 06:46:51,22A6BE98D201B101C32661739967BF4DED12EF96,42.32368780858388
2020-03-15 06:47:09,22A6BE98D201B101C32661739967BF4DED12EF96,41.482002102589526
2020-03-15 06:47:25,22A6BE98D201B101C32661739967BF4DED12EF96,26.78197201848605
2020-03-15 06:47:41,22A6BE98D201B101C32661739967BF4DED12EF96,9.340484207795573
2020-03-15 06:47:58,22A6BE98D201B101C32661739967BF4DED12EF96,-0.9501625795046751
2020-03-15 06:48:14,22A6BE98D201B101C32661739967BF4DED12EF96,-2.165611186008863
2020-03-15 06:48:31,22A6BE98D201B101C32661739967BF4DED12EF96,0.9593610127124299
2020-03-15 06:48:47,22A6BE98D201B101C32661739967BF4DED12EF96,3.023608627205708
2020-03-15 06:49:04,22A6BE98D201B101C32661739967BF4DED12EF96,2.3086029373758894
2020-03-15 06:49:20,22A6BE98D201B101C32661739967BF4DED12EF96,0.6415509584810526
2020-03-15 06:49:39,22A6BE98D201B101C32661739967BF4DED12EF96,0.49500474340811756
2020-03-15 06:49:55,22A6BE98D201B101C32661739967BF4DED12EF96,2.5335986609505405
2020-03-15 06:50:12,22A6BE98D201B101C32661739967BF4DED12EF96,5.410733720992921
2020-03-15 06:50:28,22A6BE98D201B101C32661739967BF4DED12EF96,7.42696870994654
2020-03-15 06:50:44,22A6BE98D201B101C32661739967BF4DED12EF96,8.231575237402815
2020-03-15 06:51:01,22A6BE98D201B101C32661739967BF4DED12EF96,8.898330334342493
2020-03-15 06:51:17,22A6BE98D201B101C32661739967BF4DED12EF96,10.39401422721951
2020-03-15 06:51:33,22A6BE98D201B101C32661739967BF4DED12EF96,12.173307543585704
2020-03-15 06:51:49,22A6BE98D201B101C32661739967BF4DED12EF96,12.559804722168055
2020-03-15 06:52:06,22A6BE98D201B101C32661739967BF4DED12EF96,10.682322900699761
2020-03-15 06:52:22,22A6BE98D201B101C32661739967BF4DED12EF96,7.889087255651723
2020-03-15 06:52:38,22A6BE98D201B101C32661739967BF4DED12EF96,6.739442212074314
2020-03-15 06:52:54,22A6BE98D201B101C32661739967BF4DED12EF96,8.146992041510996
2020-03-15 06:53:11,22A6BE98D201B101C32661739967BF4DED12EF96,9.734815181054804
2020-03-15 06:53:27,22A6BE98D201B101C32661739967BF4DED12EF96,7.790664833858936
2020-03-15 06:53:43,22A6BE98D201B101C32661739967BF4DED12EF96,1.303483498523222
2020-03-15 06:53:59,22A6BE98D201B101C32661739967BF4DED12EF96,-6.275211063576827
2020-03-15 06:54:16,22A6BE98D201B101C32661739967BF4DED12EF96,-9.832414796053657
2020-03-15 06:54:33,22A6BE98D201B101C32661739967BF4DED12EF96,-7.252189344752543
2020-03-15 06:54:50,22A6BE98D201B101C32661739967BF4DED12EF96,-1.1455506519208924
2020-03-15 06:55:07,22A6BE98D201B101C32661739967BF4DED12EF96,3.8690975516520045
2020-03-15 06:55:23,22A6BE98D201B101C32661739967BF4DED12EF96,5.16833094647653
2020-03-15 06:55:40,22A6BE98D201B101C32661739967BF4DED12EF96,3.431402764397774
2020-03-15 06:55:57,22A6BE98D201B101C32661739967BF4DED12EF96,0.7562929613519059
2020-03-15 06:56:13,22A6BE98D201B101C32661739967BF4DED12EF96,-1.5624461165262185
2020-03-15 06:56:29,22A6BE98D201B101C32661739967BF4DED12EF96,-3.173654348424355
2020-03-15 06:56:46,22A6BE98D201B101C32661739967BF4DED12EF96,-3.3897411420486816
2020-03-15 06:57:02,22A6BE98D201B101C32661739967BF4DED12EF96,-0.9113280432149679
2020-03-15 06:57:18,22A6BE98D201B101C32661739967BF4DED12EF96,4.5367035060317695
2020-03-15 06:57:34,22A6BE98D201B101C32661739967BF4DED12EF96,10.542730257991874
2020-03-15 06:57:51,22A6BE98D201B101C32661739967BF4DED12EF96,12.848683922870292
2020-03-15 06:58:07,22A6BE98D201B101C32661739967BF4DED12EF96,8.706522106514953
2020-03-15 06:58:24,22A6BE98D201B101C32661739967BF4DED12EF96,-0.28447643041991155
2020-03-15 06:58:40,22A6BE98D201B101C32661739967BF4DED12EF96,-8.907083493497797
2020-03-15 06:58:56,22A6BE98D201B101C32661739967BF4DED12EF96,-12.26322780943216
2020-03-15 06:59:13,22A6BE98D201B101C32661739967BF4DED12EF96,-9.336337563494846
2020-03-15 06:59:29,22A6BE98D201B101C32661739967BF4DED12EF96,-3.0823134566787433
2020-03-15 06:59:45,22A6BE98D201B101C32661739967BF4DED12EF96,2.5306400747270352
2020-03-15 07:00:02,22A6BE98D201B101C32661739967BF4DED12EF96,5.445319968044806
2020-03-15 07:00:20,22A6BE98D201B101C32661739967BF4DED12EF96,5.99239517944831
2020-03-15 07:00:37,22A6BE98D201B101C32661739967BF4DED12EF96,5.257978973792137
2020-03-15 07:00:54,22A6BE98D201B101C32661739967BF4DED12EF96,3.4613336369684533
2020-03-15 07:01:10,22A6BE98D201B101C32661739967BF4DED12EF96,-0.12611760884310153
2020-03-15 07:01:26,22A6BE98D201B101C32661739967BF4DED12EF96,-5.947064571341377
2020-03-15 07:01:43,22A6BE98D201B101C32661739967BF4DED12EF96,-12.87454306767255
2020-03-15 07:02:00,22A6BE98D201B101C32661739967BF4DED12EF96,-17.99178774076143
2020-03-15 07:02:17,22A6BE98D201B101C32661739967BF4DED12EF96,-17.924599876381343
2020-03-15 07:02:33,22A6BE98D201B101C32661739967BF4DED12EF96,-11.365917864695412
