datetime,relay,rtt
2020-03-18 13:44:22,0E452A30E7E05744071678E0A059BDDB468930CD,74.2661319546622
2020-03-18 13:44:42,0E452A30E7E05744071678E0A059BDDB468930CD,84.57174116379761
2020-03-18 13:45:00,0E452A30E7E05744071678E0A059BDDB468930CD,88.8001507759626
2020-03-18 13:45:18,0E452A30E7E05744071678E0A059BDDB468930CD,85.20657197843333
2020-03-18 13:45:36,0E452A30E7E05744071678E0A059BDDB468930CD,77.04590889975297
2020-03-18 13:45:53,0E452A30E7E05744071678E0A059BDDB468930CD,69.40086855840096
2020-03-18 13:46:12,0E452A30E7E05744071678E0A059BDDB468930CD,65.63953634583658
2020-03-18 13:46:30,0E452A30E7E05744071678E0A059BDDB468930CD,66.48862746385156
2020-03-18 13:46:49,0E452A30E7E05744071678E0A059BDDB468930CD,71.11213121494167
2020-03-18 13:47:08,0E452A30E7E05744071678E0A059BDDB468930CD,77.94255642339486
2020-03-18 13:47:26,0E452A30E7E05744071678E0A059BDDB468930CD,84.90919484286165
2020-03-18 13:47:43,0E452A30E7E05744071678E0A059BDDB468930CD,90.17095627094494
2020-03-18 13:48:00,0E452A30E7E05744071678E0A059BDDB468930CD,93.16155452133282
2020-03-18 13:48:18,0E452A30E7E05744071678E0A059BDDB468930CD,94.55225825060269
2020-03-18 13:48:35,0E452A30E7E05744071678E0A059BDDB468930CD,95.02437791625613
2020-03-18 13:48:52,0E452A30E7E05744071678E0A059BDDB468930CD,94.39972348186679
2020-03-18 13:49:10,0E452A30E7E05744071678E0A059BDDB468930CD,92.12692637299318
2020-03-18 13:49:27,0E452A30E7E05744071678E0A059BDDB468930CD,88.42075173404807
2020-03-18 13:49:45,0E452A30E7E05744071678E0A059BDDB468930CD,84.76474510992209
2020-03-18 13:50:02,0E452A30E7E05744071678E0A059BDDB468930CD,83.15658852264507
2020-03-18 13:50:19,0E452A30E7E05744071678E0A059BDDB468930CD,84.48988435524991
2020-03-18 13:50:36,0E452A30E7E05744071678E0A059BDDB468930CD,87.40584285923578
2020-03-18 13:50:54,0E452A30E7E05744071678E0A059BDDB468930CD,89.02116326712049
2020-03-18 13:51:10,0E452A30E7E05744071678E0A059BDDB468930CD,87.33598908218215
2020-03-18 13:51:27,0E452A30E7E05744071678E0A059BDDB468930CD,83.12089723726177
2020-03-18 13:51:44,0E452A30E7E05744071678E0A059BDDB468930CD,79.24647266897453
2020-03-18 13:52:01,0E452A30E7E05744071678E0A059BDDB468930CD,78.02605731175828
2020-03-18 13:52:18,0E452A30E7E05744071678E0A059BDDB468930CD,79.30684232276899
2020-03-18 13:52:35,0E452A30E7E05744071678E0A059BDDB468930CD,81.19192070660307
2020-03-18 13:52:52,0E452A30E7E05744071678E0A059BDDB468930CD,82.34370411962179
2020-03-18 13:53:09,0E452A30E7E05744071678E0A059BDDB468930CD,83.22517244325948
2020-03-18 13:53:27,0E452A30E7E05744071678E0A059BDDB468930CD,85.17909884337757
2020-03-18 13:53:45,0E452A30E7E05744071678E0A059BDDB468930CD,88.8268672365362
2020-03-18 13:54:04,0E452A30E7E05744071678E0A059BDDB468930CD,93.6289980202271
2020-03-18 13:54:22,0E452A30E7E05744071678E0A059BDDB468930CD,98.51449869987046
2020-03-18 13:54:39,0E452A30E7E05744071678E0A059BDDB468930CD,102.20820685489377
2020-03-18 13:54:58,0E452A30E7E05744071678E0A059BDDB468930CD,102.96793267237037
2020-03-18 13:55:15,0E452A30E7E05744071678E0A059BDDB468930CD,99.07132238720638
2020-03-18 13:55:33,0E452A30E7E05744071678E0A059BDDB468930CD,90.80531636932221
2020-03-18 13:55:50,0E452A30E7E05744071678E0A059BDDB468930CD,82.17792608044557
2020-03-18 13:56:08,0E452A30E7E05744071678E0A059BDDB468930CD,79.57341012869107
2020-03-18 13:56:25,0E452A30E7E05744071678E0A059BDDB468930CD,87.2519434540181
2020-03-18 13:56:42,0E452A30E7E05744071678E0A059BDDB468930CD,103.26863894771344
2020-03-18 13:56:59,0E452A30E7E05744071678E0A059BDDB468930CD,119.63936064483393
2020-03-18 13:57:17,0E452A30E7E05744071678E0A059BDDB468930CD,127.00244901946195
2020-03-18 13:57:34,0E452A30E7E05744071678E0A059BDDB468930CD,120.37466173381465
2020-03-18 13:57:53,0E452A30E7E05744071678E0A059BDDB468930CD,102.01571594500163
2020-03-18 13:58:12,0E452A30E7E05744071678E0A059BDDB468930CD,79.83432763725682
2020-03-18 13:58:29,0E452A30E7E05744071678E0A059BDDB468930CD,62.985015267530805
2020-03-18 13:58:46,0E452A30E7E05744071678E0A059BDDB468930CD,57.68701981728327
2020-03-18 13:59:03,0E452A30E7E05744071678E0A059BDDB468930CD,64.98410626527053
2020-03-18 13:59:20,0E452A30E7E05744071678E0A059BDDB468930CD,80.39646329713975
2020-03-18 13:59:38,0E452A30E7E05744071678E0A059BDDB468930CD,95.47821401747417
2020-03-18 13:59:56,0E452A30E7E05744071678E0A059BDDB468930CD,101.76184011965282
2020-03-18 14:00:13,0E452A30E7E05744071678E0A059BDDB468930CD,95.88540239946838
2020-03-18 14:00:31,0E452A30E7E05744071678E0A059BDDB468930CD,82.24775560784731
2020-03-18 14:00:48,0E452A30E7E05744071678E0A059BDDB468930CD,70.19882632097108
2020-03-18 14:01:07,0E452A30E7E05744071678E0A059BDDB468930CD,67.1123140771275
2020-03-18 14:01:25,0E452A30E7E05744071678E0A059BDDB468930CD,72.79213797380967
2020-03-18 14:01:44,0E452A30E7E05744071678E0A059BDDB468930CD,80.30088571667365
2020-03-18 14:02:01,0E452A30E7E05744071678E0A059BDDB468930CD,82.90593649478322
2020-03-18 14:02:19,0E452A30E7E05744071678E0A059BDDB468930CD,80.74384337783769
2020-03-18 14:02:36,0E452A30E7E05744071678E0A059BDDB468930CD,80.39547363173202
2020-03-18 14:02:55,0E452A30E7E05744071678E0A059BDDB468930CD,87.5122451073727
2020-03-18 14:03:14,0E452A30E7E05744071678E0A059BDDB468930CD,100.21548447871102
2020-03-18 14:03:34,0E452A30E7E05744071678E0A059BDDB468930CD,110.48893050968015
2020-03-18 14:03:54,0E452A30E7E05744071678E0A059BDDB468930CD,112.0874237778617
2020-03-18 14:04:14,0E452A30E7E05744071678E0A059BDDB468930CD,106.35063740031964
2020-03-18 14:04:33,0E452A30E7E05744071678E0A059BDDB468930CD,100.01899290346502
2020-03-18 14:04:52,0E452A30E7E05744071678E0A059BDDB468930CD,98.19712597280422
2020-03-18 14:05:12,0E452A30E7E05744071678E0A059BDDB468930CD,100.30024779319001
2020-03-18 14:05:32,0E452A30E7E05744071678E0A059BDDB468930CD,102.49965912533678
2020-03-18 14:05:52,0E452A30E7E05744071678E0A059BDDB468930CD,102.75446888802723
2020-03-18 14:06:12,0E452A30E7E05744071678E0A059BDDB468930CD,102.47940929759969
2020-03-18 14:06:32,0E452A30E7E05744071678E0A059BDDB468930CD,103.82761653876513
2020-03-18 14:06:51,0E452A30E7E05744071678E0A059BDDB468930CD,106.79968437570507
2020-03-18 14:07:10,0E452A30E7E05744071678E0A059BDDB468930CD,109.43665671506211
2020-03-18 14:07:29,0E452A30E7E05744071678E0A059BDDB468930CD,109.55394316568854
2020-03-18 14:07:49,0E452A30E7E05744071678E0A059BDDB468930CD,105.24665323200489
2020-03-18 14:08:08,0E452A30E7E05744071678E0A059BDDB468930CD,94.78641445656861
2020-03-18 14:08:30,0E452A30E7E05744071678E0A059BDDB468930CD,78.1972168829744
2020-03-18 14:08:52,0E452A30E7E05744071678E0A059BDDB468930CD,59.678056054881765
2020-03-18 14:09:13,0E452A30E7E05744071678E0A059BDDB468930CD,47.02454019543002
2020-03-18 14:09:33,0E452A30E7E05744071678E0A059BDDB468930CD,46.531520781999056
2020-03-18 14:09:53,0E452A30E7E05744071678E0A059BDDB468930CD,57.479577779747885
2020-03-18 14:10:15,0E452A30E7E05744071678E0A059BDDB468930CD,72.14544292071997
2020-03-18 14:10:37,0E452A30E7E05744071678E0A059BDDB468930CD,82.09477868232298
2020-03-18 14:10:58,0E452A30E7E05744071678E0A059BDDB468930CD,84.7449014339549
2020-03-18 14:11:19,0E452A30E7E05744071678E0A059BDDB468930CD,83.8868971085916
2020-03-18 14:11:41,0E452A30E7E05744071678E0A059BDDB468930CD,84.46546374820231
2020-03-18 14:12:02,0E452A30E7E05744071678E0A059BDDB468930CD,87.65356108665192
2020-03-18 14:12:23,0E452A30E7E05744071678E0A059BDDB468930CD,91.04474763960484
2020-03-18 14:12:44,0E452A30E7E05744071678E0A059BDDB468930CD,92.79569569879979
2020-03-18 14:13:04,0E452A30E7E05744071678E0A059BDDB468930CD,94.45126224343592
2020-03-18 14:13:24,0E452A30E7E05744071678E0A059BDDB468930CD,98.95510123318587
2020-03-18 14:13:45,0E452A30E7E05744071678E0A059BDDB468930CD,105.9915887535363
2020-03-18 14:14:08,0E452A30E7E05744071678E0A059BDDB468930CD,110.33542333443245
