datetime,relay,rtt
2020-03-12 13:19:24,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,20.898591112643707
2020-03-12 13:19:39,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,21.646156651740814
2020-03-12 13:19:55,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,23.05572912060871
2020-03-12 13:20:12,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.37296701887725
2020-03-12 13:20:30,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,28.281511580125777
2020-03-12 13:20:45,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.017438273886828
2020-03-12 13:21:01,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,32.63104187020578
2020-03-12 13:21:17,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,32.569911102223955
2020-03-12 13:21:33,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.36248574838875
2020-03-12 13:21:48,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,30.565027567990512
2020-03-12 13:22:05,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.546648236568007
2020-03-12 13:22:21,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,34.013257999867896
2020-03-12 13:22:36,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,35.85042465494545
2020-03-12 13:22:52,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,34.82810186686401
2020-03-12 13:23:07,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,30.774851493770203
2020-03-12 13:23:23,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,26.06410164713821
2020-03-12 13:23:38,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,23.741264092754424
2020-03-12 13:23:54,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,24.96069106682874
2020-03-12 13:24:09,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,28.1106132350042
2020-03-12 13:24:25,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,30.354223296933966
2020-03-12 13:24:40,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,30.0668918800478
2020-03-12 13:24:56,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,27.973780044024394
2020-03-12 13:25:12,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,26.135213711149618
2020-03-12 13:25:27,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.90534290342671
2020-03-12 13:25:43,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,26.806537512743038
2020-03-12 13:25:58,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,27.250647309848606
2020-03-12 13:26:14,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,26.236919275035596
2020-03-12 13:26:29,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,24.32386694661385
2020-03-12 13:26:45,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,23.031113973577185
2020-03-12 13:27:01,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,23.41507040219758
2020-03-12 13:27:17,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.282947414808753
2020-03-12 13:27:32,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,27.67197722255712
2020-03-12 13:27:48,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,29.794592544902578
2020-03-12 13:28:05,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.33997762184898
2020-03-12 13:28:23,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,32.10194294218524
2020-03-12 13:28:38,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.74656860863422
2020-03-12 13:28:54,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,30.056205660081115
2020-03-12 13:29:09,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,27.203692926127854
2020-03-12 13:29:25,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,23.741793986312235
2020-03-12 13:29:40,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,20.52715564081061
2020-03-12 13:29:56,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,18.66491377103639
2020-03-12 13:30:12,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,19.0953252253481
2020-03-12 13:30:27,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,21.791523471466938
2020-03-12 13:30:43,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.452779109218593
2020-03-12 13:30:58,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,28.41665913601366
2020-03-12 13:31:14,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,29.99632610881427
2020-03-12 13:31:30,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,30.704906266239778
2020-03-12 13:31:45,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.21920164873677
2020-03-12 13:32:01,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.553664899229624
2020-03-12 13:32:17,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.391873890161705
2020-03-12 13:32:33,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,30.790260750218295
2020-03-12 13:32:48,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,30.1636103506488
2020-03-12 13:33:04,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,29.734394294643756
2020-03-12 13:33:19,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,29.325290213732135
2020-03-12 13:33:35,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,28.69328546861775
2020-03-12 13:33:50,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,27.879637667264806
2020-03-12 13:34:06,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,27.193922279221574
2020-03-12 13:34:21,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,26.916452028046997
2020-03-12 13:34:37,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,27.00714678404024
2020-03-12 13:34:53,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,27.091937843201812
2020-03-12 13:35:08,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,26.80318179111986
2020-03-12 13:35:24,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,26.18451729856072
2020-03-12 13:35:40,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.69336673222778
2020-03-12 13:35:55,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.700419939251606
2020-03-12 13:36:11,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,26.00120521918098
2020-03-12 13:36:27,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.946231120148543
2020-03-12 13:36:42,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.107538192384293
2020-03-12 13:36:58,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,23.751814165335094
2020-03-12 13:37:13,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,22.654277882845964
2020-03-12 13:37:29,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,22.552435105464713
2020-03-12 13:37:44,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,23.734691782904584
2020-03-12 13:38:00,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.844582711183975
2020-03-12 13:38:16,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,27.865457091035545
2020-03-12 13:38:32,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,28.58660658373157
2020-03-12 13:38:47,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,27.658632536501965
2020-03-12 13:39:04,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,26.347779299470044
2020-03-12 13:39:19,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,26.768154157763185
2020-03-12 13:39:35,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,29.833361444401262
2020-03-12 13:39:50,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,33.93718072781961
2020-03-12 13:40:06,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,35.995361203615964
2020-03-12 13:40:22,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,34.08348958803599
2020-03-12 13:40:38,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,29.225831260132317
2020-03-12 13:40:53,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,24.71360927753917
2020-03-12 13:41:09,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,23.534600458116028
2020-03-12 13:41:25,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.961298281545254
2020-03-12 13:41:41,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,29.236487195875426
2020-03-12 13:41:57,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,29.84150402525627
2020-03-12 13:42:13,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,26.677726052831645
2020-03-12 13:42:29,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,22.266567060832724
2020-03-12 13:42:44,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,20.573538820027064
2020-03-12 13:43:00,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,23.41373392271362
2020-03-12 13:43:16,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,28.963072562718953
2020-03-12 13:43:31,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,33.66283226606617
2020-03-12 13:43:47,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,35.28324065527436
2020-03-12 13:44:03,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,34.108875043348824
2020-03-12 13:44:19,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.681340681745386
2020-03-12 13:44:35,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,29.057667079415424
2020-03-12 13:44:50,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,26.38951951191313
2020-03-12 13:45:06,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,23.676737615632423
2020-03-12 13:45:21,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,21.459952934563823
2020-03-12 13:45:37,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,20.777394061597043
2020-03-12 13:45:53,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,22.538967802988488
2020-03-12 13:46:09,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,26.69928237036945
2020-03-12 13:46:24,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.774432607590786
2020-03-12 13:46:40,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,35.4078758731854
2020-03-12 13:46:55,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,35.97982202550095
2020-03-12 13:47:11,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,33.97414515186665
2020-03-12 13:47:27,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.69731613544319
2020-03-12 13:47:42,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.435832849049884
2020-03-12 13:47:58,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,33.59224330606483
2020-03-12 13:48:14,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,36.35003118016327
2020-03-12 13:48:29,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,37.14345095500413
2020-03-12 13:48:45,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,34.68089849559515
2020-03-12 13:49:01,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,29.804195796962752
2020-03-12 13:49:17,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,24.670154531572713
2020-03-12 13:49:33,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,21.31371284331282
2020-03-12 13:49:48,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,20.776518274095235
2020-03-12 13:50:04,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,22.943236449594067
2020-03-12 13:50:19,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,26.68830301718011
2020-03-12 13:50:35,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,30.249714134085107
2020-03-12 13:50:51,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.951256952119795
2020-03-12 13:51:07,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.077849883159328
2020-03-12 13:51:23,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,28.326369584259567
2020-03-12 13:51:38,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.327786445682175
2020-03-12 13:51:54,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,23.420087916721663
2020-03-12 13:52:09,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,22.66560834168123
2020-03-12 13:52:25,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,22.11415975486712
2020-03-12 13:52:40,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,21.169349408277412
2020-03-12 13:52:56,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,20.613801445001723
2020-03-12 13:53:12,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,21.95020344621688
2020-03-12 13:53:28,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.525329461569637
2020-03-12 13:53:43,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,29.554410053511887
2020-03-12 13:53:59,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.436005692289342
2020-03-12 13:54:15,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,30.169774626499866
2020-03-12 13:54:31,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,27.34213005040955
2020-03-12 13:54:47,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.68201894266021
2020-03-12 13:55:02,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,26.7162848593108
2020-03-12 13:55:18,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,29.745954528464026
2020-03-12 13:55:34,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,32.78025062945434
2020-03-12 13:55:50,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,34.19216401287603
2020-03-12 13:56:05,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,33.58567148819543
2020-03-12 13:56:21,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.51822222236869
2020-03-12 13:56:37,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,28.769107907228584
2020-03-12 13:56:53,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.904309681111766
2020-03-12 13:57:08,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,23.321379365008497
2020-03-12 13:57:24,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,21.4651639505583
2020-03-12 13:57:40,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,20.82915781686429
2020-03-12 13:57:56,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,21.657253731135043
2020-03-12 13:58:12,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,23.671656080052646
2020-03-12 13:58:28,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,26.23928891472198
2020-03-12 13:58:44,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,28.873389556221504
2020-03-12 13:59:00,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.407887336617478
2020-03-12 13:59:16,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,33.55600263072258
2020-03-12 13:59:31,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,34.573865583411795
2020-03-12 13:59:47,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,33.8323440252089
2020-03-12 14:00:02,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.855570824725977
2020-03-12 14:00:19,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,30.462254988080307
2020-03-12 14:00:35,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,31.42121926440544
2020-03-12 14:00:50,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,34.70349944534893
2020-03-12 14:01:06,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,38.07609421636839
2020-03-12 14:01:22,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,38.63224356505505
2020-03-12 14:01:38,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,35.01401511564534
2020-03-12 14:01:54,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,28.475128376946287
2020-03-12 14:02:10,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,22.10567459884957
2020-03-12 14:02:25,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,18.974470617769878
2020-03-12 14:02:41,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,20.271096486837646
2020-03-12 14:02:57,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,24.35866322904405
2020-03-12 14:03:13,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,27.660322850308468
2020-03-12 14:03:29,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,27.401991415151805
2020-03-12 14:05:04,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,24.1106540550145
2020-03-12 14:05:20,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,21.11719750683958
2020-03-12 14:05:36,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,21.14468432030384
2020-03-12 14:05:51,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,23.541233370581935
2020-03-12 14:06:07,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,25.248077053304495
2020-03-12 14:06:23,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,24.308496190815152
2020-03-12 14:06:39,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,21.814524018407212
2020-03-12 14:06:54,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,20.275359512887178
