datetime,relay,rtt
2020-03-15 20:39:08,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,71.25454838470269
2020-03-15 20:39:25,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,72.06985700646099
2020-03-15 20:39:41,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,68.91251440637073
2020-03-15 20:39:57,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,61.480171735458725
2020-03-15 20:40:14,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,53.493653405615575
2020-03-15 20:40:30,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,49.291071960309246
2020-03-15 20:40:47,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,49.86334502152769
2020-03-15 20:41:03,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,52.365236181806594
2020-03-15 20:41:20,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,53.58276885504428
2020-03-15 20:41:36,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,53.31400269861098
2020-03-15 20:41:53,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,53.64977392591175
2020-03-15 20:42:09,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,55.19636042014334
2020-03-15 20:42:26,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,55.25286640791493
2020-03-15 20:42:42,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,50.675029231706404
2020-03-15 20:42:58,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,42.263552197643314
2020-03-15 20:43:14,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,35.29840075635761
2020-03-15 20:43:31,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,35.12109505594202
2020-03-15 20:43:48,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,42.32983404034219
2020-03-15 20:44:05,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,52.50393820404425
2020-03-15 20:44:21,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,60.28692992294162
2020-03-15 20:44:37,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,63.369788132701785
2020-03-15 20:44:53,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,62.98744465373652
2020-03-15 20:45:09,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,61.664031248953734
2020-03-15 20:45:28,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,61.02014276602976
2020-03-15 20:45:44,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,61.22816654341284
2020-03-15 20:46:00,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,61.767113382489065
2020-03-15 20:46:16,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,62.369879275461756
2020-03-15 20:46:32,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,63.266432958154176
2020-03-15 20:46:49,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,64.6499210737489
2020-03-15 20:47:06,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,66.27392143564502
2020-03-15 20:47:25,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,67.85736682698943
2020-03-15 20:47:41,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,69.47360306387411
2020-03-15 20:47:58,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,70.84336776075327
2020-03-15 20:48:14,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,70.40617624569875
2020-03-15 20:48:30,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,66.12715460453688
2020-03-15 20:48:46,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,57.936678389519656
2020-03-15 20:49:02,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,49.12505935653909
2020-03-15 20:49:18,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,44.60729276355883
2020-03-15 20:49:35,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,47.220022435674025
2020-03-15 20:49:51,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,55.36688838434947
2020-03-15 20:50:07,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,64.11479236118426
2020-03-15 20:50:23,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,68.68960178779736
2020-03-15 20:50:39,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,67.42294205061135
2020-03-15 20:50:56,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,62.155657599522904
2020-03-15 20:51:12,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,56.498451030367356
2020-03-15 20:51:29,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,53.652579315122445
