datetime,relay,rtt
2020-03-09 01:50:26,425835370C1FBE178C21CB53C76672F12BDE091A,31.63977836997212
2020-03-09 01:50:47,425835370C1FBE178C21CB53C76672F12BDE091A,32.898599034606605
2020-03-09 01:51:08,425835370C1FBE178C21CB53C76672F12BDE091A,35.5841939155298
2020-03-09 01:51:30,425835370C1FBE178C21CB53C76672F12BDE091A,39.27135096926104
2020-03-09 01:51:51,425835370C1FBE178C21CB53C76672F12BDE091A,41.68871631508318
2020-03-09 01:52:12,425835370C1FBE178C21CB53C76672F12BDE091A,40.699600994100614
2020-03-09 01:52:34,425835370C1FBE178C21CB53C76672F12BDE091A,36.34635182038566
2020-03-09 01:52:55,425835370C1FBE178C21CB53C76672F12BDE091A,31.028388833769377
2020-03-09 01:53:16,425835370C1FBE178C21CB53C76672F12BDE091A,27.810376879361183
2020-03-09 01:53:37,425835370C1FBE178C21CB53C76672F12BDE091A,28.577842111242692
2020-03-09 01:53:58,425835370C1FBE178C21CB53C76672F12BDE091A,33.353030919170166
2020-03-09 01:54:19,425835370C1FBE178C21CB53C76672F12BDE091A,40.48822678288744
2020-03-09 01:54:40,425835370C1FBE178C21CB53C76672F12BDE091A,47.09117217270317
2020-03-09 01:55:02,425835370C1FBE178C21CB53C76672F12BDE091A,49.99531783503795
2020-03-09 01:55:23,425835370C1FBE178C21CB53C76672F12BDE091A,47.56985944442017
2020-03-09 01:55:44,425835370C1FBE178C21CB53C76672F12BDE091A,41.148243677389594
2020-03-09 01:56:05,425835370C1FBE178C21CB53C76672F12BDE091A,34.3281226032759
2020-03-09 01:56:27,425835370C1FBE178C21CB53C76672F12BDE091A,30.302213594156257
2020-03-09 01:56:48,425835370C1FBE178C21CB53C76672F12BDE091A,29.58248748945256
2020-03-09 01:57:09,425835370C1FBE178C21CB53C76672F12BDE091A,30.254485031898547
2020-03-09 01:57:30,425835370C1FBE178C21CB53C76672F12BDE091A,30.423573462753257
2020-03-09 01:57:51,425835370C1FBE178C21CB53C76672F12BDE091A,30.329724389166824
2020-03-09 01:58:12,425835370C1FBE178C21CB53C76672F12BDE091A,31.860052397202807
2020-03-09 01:58:32,425835370C1FBE178C21CB53C76672F12BDE091A,35.80671787755897
2020-03-09 01:58:53,425835370C1FBE178C21CB53C76672F12BDE091A,39.90335841028694
2020-03-09 01:59:14,425835370C1FBE178C21CB53C76672F12BDE091A,40.57435289952784
2020-03-09 01:59:35,425835370C1FBE178C21CB53C76672F12BDE091A,37.65690693583329
2020-03-09 01:59:57,425835370C1FBE178C21CB53C76672F12BDE091A,37.13552971692904
2020-03-09 02:00:18,425835370C1FBE178C21CB53C76672F12BDE091A,47.28857386686267
2020-03-09 02:00:41,425835370C1FBE178C21CB53C76672F12BDE091A,70.06390647780327
2020-03-09 02:01:03,425835370C1FBE178C21CB53C76672F12BDE091A,95.94311793261997
2020-03-09 02:01:26,425835370C1FBE178C21CB53C76672F12BDE091A,108.9260147926187
2020-03-09 02:01:47,425835370C1FBE178C21CB53C76672F12BDE091A,98.72611405220354
2020-03-09 02:02:08,425835370C1FBE178C21CB53C76672F12BDE091A,69.51582548470503
2020-03-09 02:02:29,425835370C1FBE178C21CB53C76672F12BDE091A,37.167572477420215
2020-03-09 02:02:50,425835370C1FBE178C21CB53C76672F12BDE091A,17.56858222813311
2020-03-09 02:03:11,425835370C1FBE178C21CB53C76672F12BDE091A,16.363438038390534
2020-03-09 02:03:32,425835370C1FBE178C21CB53C76672F12BDE091A,27.842382867561312
2020-03-09 02:03:53,425835370C1FBE178C21CB53C76672F12BDE091A,41.56861623256528
2020-03-09 02:04:14,425835370C1FBE178C21CB53C76672F12BDE091A,49.73373253652011
2020-03-09 02:04:35,425835370C1FBE178C21CB53C76672F12BDE091A,50.29013298172263
2020-03-09 02:04:57,425835370C1FBE178C21CB53C76672F12BDE091A,45.898726783332044
2020-03-09 02:05:19,425835370C1FBE178C21CB53C76672F12BDE091A,40.99843075617003
2020-03-09 02:05:40,425835370C1FBE178C21CB53C76672F12BDE091A,38.76231086477594
2020-03-09 02:06:01,425835370C1FBE178C21CB53C76672F12BDE091A,39.22275032228185
2020-03-09 02:06:22,425835370C1FBE178C21CB53C76672F12BDE091A,39.81983019059586
2020-03-09 02:06:43,425835370C1FBE178C21CB53C76672F12BDE091A,38.291327078891825
2020-03-09 02:07:04,425835370C1FBE178C21CB53C76672F12BDE091A,35.43692474173036
2020-03-09 02:07:25,425835370C1FBE178C21CB53C76672F12BDE091A,34.713835324737666
2020-03-09 02:07:46,425835370C1FBE178C21CB53C76672F12BDE091A,38.49044038875284
2020-03-09 02:08:06,425835370C1FBE178C21CB53C76672F12BDE091A,44.665568274553145
2020-03-09 02:08:28,425835370C1FBE178C21CB53C76672F12BDE091A,47.71398462100598
2020-03-09 02:08:50,425835370C1FBE178C21CB53C76672F12BDE091A,43.80180666602021
2020-03-09 02:09:12,425835370C1FBE178C21CB53C76672F12BDE091A,34.99024187611374
2020-03-09 02:09:33,425835370C1FBE178C21CB53C76672F12BDE091A,28.102033476374103
2020-03-09 02:09:54,425835370C1FBE178C21CB53C76672F12BDE091A,29.051259461048545
2020-03-09 02:10:15,425835370C1FBE178C21CB53C76672F12BDE091A,37.71459561715987
2020-03-09 02:10:36,425835370C1FBE178C21CB53C76672F12BDE091A,47.76470456681984
2020-03-09 02:10:57,425835370C1FBE178C21CB53C76672F12BDE091A,51.50721843725347
2020-03-09 02:11:18,425835370C1FBE178C21CB53C76672F12BDE091A,45.77300315918545
2020-03-09 02:11:39,425835370C1FBE178C21CB53C76672F12BDE091A,34.396354124902196
2020-03-09 02:12:01,425835370C1FBE178C21CB53C76672F12BDE091A,25.62376518524492
2020-03-09 02:12:22,425835370C1FBE178C21CB53C76672F12BDE091A,26.34328836125175
2020-03-09 02:12:43,425835370C1FBE178C21CB53C76672F12BDE091A,37.0100677416587
2020-03-09 02:13:06,425835370C1FBE178C21CB53C76672F12BDE091A,50.89583643438391
2020-03-09 02:13:29,425835370C1FBE178C21CB53C76672F12BDE091A,58.67021400879854
2020-03-09 02:13:50,425835370C1FBE178C21CB53C76672F12BDE091A,55.158993486520636
2020-03-09 02:14:11,425835370C1FBE178C21CB53C76672F12BDE091A,42.90827000741892
2020-03-09 02:14:33,425835370C1FBE178C21CB53C76672F12BDE091A,29.985617780179396
2020-03-09 02:14:54,425835370C1FBE178C21CB53C76672F12BDE091A,24.5247434615831
2020-03-09 02:15:16,425835370C1FBE178C21CB53C76672F12BDE091A,30.138907398667055
2020-03-09 02:15:36,425835370C1FBE178C21CB53C76672F12BDE091A,44.0979265433569
2020-03-09 02:15:58,425835370C1FBE178C21CB53C76672F12BDE091A,58.47193781133727
2020-03-09 02:16:20,425835370C1FBE178C21CB53C76672F12BDE091A,64.2942468983022
2020-03-09 02:16:42,425835370C1FBE178C21CB53C76672F12BDE091A,57.25868725658332
2020-03-09 02:17:04,425835370C1FBE178C21CB53C76672F12BDE091A,40.96458641544848
2020-03-09 02:17:25,425835370C1FBE178C21CB53C76672F12BDE091A,24.57499169695613
2020-03-09 02:17:49,425835370C1FBE178C21CB53C76672F12BDE091A,16.5245614283581
2020-03-09 02:18:11,425835370C1FBE178C21CB53C76672F12BDE091A,19.363188046363444
2020-03-09 02:18:33,425835370C1FBE178C21CB53C76672F12BDE091A,29.22184176450721
2020-03-09 02:18:55,425835370C1FBE178C21CB53C76672F12BDE091A,39.20258857101478
2020-03-09 02:19:17,425835370C1FBE178C21CB53C76672F12BDE091A,43.63955011124424
2020-03-09 02:19:38,425835370C1FBE178C21CB53C76672F12BDE091A,40.73111500368281
2020-03-09 02:19:59,425835370C1FBE178C21CB53C76672F12BDE091A,32.735361754317736
2020-03-09 02:20:20,425835370C1FBE178C21CB53C76672F12BDE091A,24.232410200797545
2020-03-09 02:20:41,425835370C1FBE178C21CB53C76672F12BDE091A,19.571849164722092
2020-03-09 02:21:03,425835370C1FBE178C21CB53C76672F12BDE091A,20.675721901313906
2020-03-09 02:21:24,425835370C1FBE178C21CB53C76672F12BDE091A,26.11463037031764
2020-03-09 02:21:46,425835370C1FBE178C21CB53C76672F12BDE091A,32.02182384787087
2020-03-09 02:22:07,425835370C1FBE178C21CB53C76672F12BDE091A,34.66139177768857
2020-03-09 02:22:29,425835370C1FBE178C21CB53C76672F12BDE091A,33.123409862987
2020-03-09 02:22:50,425835370C1FBE178C21CB53C76672F12BDE091A,29.881804613577845
2020-03-09 02:23:11,425835370C1FBE178C21CB53C76672F12BDE091A,28.451437530848718
2020-03-09 02:23:33,425835370C1FBE178C21CB53C76672F12BDE091A,30.275281032745983
2020-03-09 02:23:55,425835370C1FBE178C21CB53C76672F12BDE091A,33.951206492379164
2020-03-09 02:24:16,425835370C1FBE178C21CB53C76672F12BDE091A,37.36182947719218
2020-03-09 02:24:37,425835370C1FBE178C21CB53C76672F12BDE091A,39.96036833450478
2020-03-09 02:24:58,425835370C1FBE178C21CB53C76672F12BDE091A,42.432159506192505
2020-03-09 02:25:20,425835370C1FBE178C21CB53C76672F12BDE091A,44.39678210574404
2020-03-09 02:25:40,425835370C1FBE178C21CB53C76672F12BDE091A,43.56226890540037
2020-03-09 02:26:02,425835370C1FBE178C21CB53C76672F12BDE091A,38.159737720820736
2020-03-09 02:26:24,425835370C1FBE178C21CB53C76672F12BDE091A,30.172426035707748
2020-03-09 02:26:46,425835370C1FBE178C21CB53C76672F12BDE091A,25.16144557208529
2020-03-09 02:27:06,425835370C1FBE178C21CB53C76672F12BDE091A,27.839296477929576
2020-03-09 02:27:27,425835370C1FBE178C21CB53C76672F12BDE091A,37.271444721698956
2020-03-09 02:27:48,425835370C1FBE178C21CB53C76672F12BDE091A,46.550918136862165
2020-03-09 02:28:09,425835370C1FBE178C21CB53C76672F12BDE091A,48.07383253414689
2020-03-09 02:28:30,425835370C1FBE178C21CB53C76672F12BDE091A,40.39076810291107
2020-03-09 02:28:51,425835370C1FBE178C21CB53C76672F12BDE091A,30.395772238667828
2020-03-09 02:29:13,425835370C1FBE178C21CB53C76672F12BDE091A,27.988924901131362
2020-03-09 02:29:34,425835370C1FBE178C21CB53C76672F12BDE091A,37.25842437048075
2020-03-09 02:29:55,425835370C1FBE178C21CB53C76672F12BDE091A,52.24047343030471
2020-03-09 02:30:16,425835370C1FBE178C21CB53C76672F12BDE091A,61.69418962236518
2020-03-09 02:30:40,425835370C1FBE178C21CB53C76672F12BDE091A,58.81137749453961
2020-03-09 02:31:02,425835370C1FBE178C21CB53C76672F12BDE091A,46.78475111547538
2020-03-09 02:31:23,425835370C1FBE178C21CB53C76672F12BDE091A,35.214497683081035
2020-03-09 02:31:44,425835370C1FBE178C21CB53C76672F12BDE091A,31.392278344336322
2020-03-09 02:32:05,425835370C1FBE178C21CB53C76672F12BDE091A,34.89356608574398
2020-03-09 02:32:26,425835370C1FBE178C21CB53C76672F12BDE091A,39.59997447929427
2020-03-09 02:32:47,425835370C1FBE178C21CB53C76672F12BDE091A,39.962552042545624
2020-03-09 02:33:09,425835370C1FBE178C21CB53C76672F12BDE091A,35.473597311513636
2020-03-09 02:33:30,425835370C1FBE178C21CB53C76672F12BDE091A,30.137912766084344
2020-03-09 02:33:50,425835370C1FBE178C21CB53C76672F12BDE091A,28.324971702756926
2020-03-09 02:34:17,425835370C1FBE178C21CB53C76672F12BDE091A,30.983508420877683
2020-03-09 02:34:38,425835370C1FBE178C21CB53C76672F12BDE091A,35.38430556028847
2020-03-09 02:34:59,425835370C1FBE178C21CB53C76672F12BDE091A,38.171153252492566
2020-03-09 02:35:20,425835370C1FBE178C21CB53C76672F12BDE091A,38.448976878969226
2020-03-09 02:35:40,425835370C1FBE178C21CB53C76672F12BDE091A,37.91889038231442
2020-03-09 02:36:02,425835370C1FBE178C21CB53C76672F12BDE091A,38.43399994711961
2020-03-09 02:36:23,425835370C1FBE178C21CB53C76672F12BDE091A,40.044258776815894
2020-03-09 02:36:44,425835370C1FBE178C21CB53C76672F12BDE091A,41.60787498672054
2020-03-09 02:37:05,425835370C1FBE178C21CB53C76672F12BDE091A,42.78665219060662
2020-03-09 02:37:27,425835370C1FBE178C21CB53C76672F12BDE091A,44.719826434266565
2020-03-09 02:37:48,425835370C1FBE178C21CB53C76672F12BDE091A,48.44202071238025
2020-03-09 02:38:09,425835370C1FBE178C21CB53C76672F12BDE091A,52.78699292888116
2020-03-09 02:38:31,425835370C1FBE178C21CB53C76672F12BDE091A,54.19724458212635
2020-03-09 02:38:52,425835370C1FBE178C21CB53C76672F12BDE091A,49.16015276444016
2020-03-09 02:39:14,425835370C1FBE178C21CB53C76672F12BDE091A,37.563386731456724
2020-03-09 02:39:35,425835370C1FBE178C21CB53C76672F12BDE091A,24.052553227821104
2020-03-09 02:39:57,425835370C1FBE178C21CB53C76672F12BDE091A,15.655712502375389
2020-03-09 02:40:18,425835370C1FBE178C21CB53C76672F12BDE091A,16.97604103593826
2020-03-09 02:40:40,425835370C1FBE178C21CB53C76672F12BDE091A,26.658072914591493
2020-03-09 02:41:01,425835370C1FBE178C21CB53C76672F12BDE091A,38.12884742619623
2020-03-09 02:41:22,425835370C1FBE178C21CB53C76672F12BDE091A,44.16142830054488
2020-03-09 02:41:44,425835370C1FBE178C21CB53C76672F12BDE091A,41.781227859491416
2020-03-09 02:42:06,425835370C1FBE178C21CB53C76672F12BDE091A,34.03305664117119
2020-03-09 02:42:27,425835370C1FBE178C21CB53C76672F12BDE091A,27.633268556266213
2020-03-09 02:42:48,425835370C1FBE178C21CB53C76672F12BDE091A,28.226587924970186
2020-03-09 02:43:09,425835370C1FBE178C21CB53C76672F12BDE091A,36.34150429947209
2020-03-09 02:43:30,425835370C1FBE178C21CB53C76672F12BDE091A,46.847938441725965
2020-03-09 02:43:51,425835370C1FBE178C21CB53C76672F12BDE091A,52.62293939174397
2020-03-09 02:44:12,425835370C1FBE178C21CB53C76672F12BDE091A,49.91187897916109
2020-03-09 02:44:33,425835370C1FBE178C21CB53C76672F12BDE091A,41.10017495274589
2020-03-09 02:44:54,425835370C1FBE178C21CB53C76672F12BDE091A,32.610785375572306
2020-03-09 02:45:15,425835370C1FBE178C21CB53C76672F12BDE091A,29.933678805474475
2020-03-09 02:45:36,425835370C1FBE178C21CB53C76672F12BDE091A,34.015759907404465
2020-03-09 02:45:56,425835370C1FBE178C21CB53C76672F12BDE091A,41.40210502762473
2020-03-09 02:46:18,425835370C1FBE178C21CB53C76672F12BDE091A,47.1738932425096
2020-03-09 02:46:39,425835370C1FBE178C21CB53C76672F12BDE091A,48.19251804218049
2020-03-09 02:47:00,425835370C1FBE178C21CB53C76672F12BDE091A,44.762216228391715
2020-03-09 02:47:21,425835370C1FBE178C21CB53C76672F12BDE091A,40.01054125909489
2020-03-09 02:47:42,425835370C1FBE178C21CB53C76672F12BDE091A,37.42904781429778
2020-03-09 02:48:03,425835370C1FBE178C21CB53C76672F12BDE091A,38.25283975454262
2020-03-09 02:48:23,425835370C1FBE178C21CB53C76672F12BDE091A,40.828376395683165
2020-03-09 02:48:45,425835370C1FBE178C21CB53C76672F12BDE091A,42.636494564717324
2020-03-09 02:49:06,425835370C1FBE178C21CB53C76672F12BDE091A,43.04104865951464
2020-03-09 02:49:27,425835370C1FBE178C21CB53C76672F12BDE091A,43.85851525013581
2020-03-09 02:49:48,425835370C1FBE178C21CB53C76672F12BDE091A,46.966217899053845
2020-03-09 02:50:09,425835370C1FBE178C21CB53C76672F12BDE091A,51.42587793570468
2020-03-09 02:50:31,425835370C1FBE178C21CB53C76672F12BDE091A,53.41936635046326
2020-03-09 02:50:51,425835370C1FBE178C21CB53C76672F12BDE091A,49.53830907364486
2020-03-09 02:51:13,425835370C1FBE178C21CB53C76672F12BDE091A,40.44092973322233
2020-03-09 02:51:34,425835370C1FBE178C21CB53C76672F12BDE091A,31.25120560713808
2020-03-09 02:51:55,425835370C1FBE178C21CB53C76672F12BDE091A,27.94530101287145
2020-03-09 02:52:16,425835370C1FBE178C21CB53C76672F12BDE091A,32.62270822493896
2020-03-09 02:52:37,425835370C1FBE178C21CB53C76672F12BDE091A,41.7128211757149
2020-03-09 02:52:59,425835370C1FBE178C21CB53C76672F12BDE091A,48.720538470742085
2020-03-09 02:53:19,425835370C1FBE178C21CB53C76672F12BDE091A,49.156467015840796
2020-03-09 02:53:42,425835370C1FBE178C21CB53C76672F12BDE091A,43.5400396360913
2020-03-09 02:54:03,425835370C1FBE178C21CB53C76672F12BDE091A,36.40228206225776
2020-03-09 02:54:24,425835370C1FBE178C21CB53C76672F12BDE091A,32.668381425301384
2020-03-09 02:54:45,425835370C1FBE178C21CB53C76672F12BDE091A,34.35102566384419
2020-03-09 02:55:06,425835370C1FBE178C21CB53C76672F12BDE091A,39.59105358151705
2020-03-09 02:55:27,425835370C1FBE178C21CB53C76672F12BDE091A,44.300774425641606
2020-03-09 02:55:49,425835370C1FBE178C21CB53C76672F12BDE091A,45.138495694536985
2020-03-09 02:56:10,425835370C1FBE178C21CB53C76672F12BDE091A,41.77817886784097
2020-03-09 02:56:30,425835370C1FBE178C21CB53C76672F12BDE091A,36.92069803038766
2020-03-09 02:56:52,425835370C1FBE178C21CB53C76672F12BDE091A,34.071108083139855
2020-03-09 02:57:13,425835370C1FBE178C21CB53C76672F12BDE091A,34.716529846730744
2020-03-09 02:57:35,425835370C1FBE178C21CB53C76672F12BDE091A,37.09498532029408
2020-03-09 02:57:56,425835370C1FBE178C21CB53C76672F12BDE091A,37.74270095046384
2020-03-09 02:58:17,425835370C1FBE178C21CB53C76672F12BDE091A,34.7661706656758
2020-03-09 02:58:38,425835370C1FBE178C21CB53C76672F12BDE091A,29.954670667638382
2020-03-09 02:58:59,425835370C1FBE178C21CB53C76672F12BDE091A,27.566626137621846
2020-03-09 02:59:20,425835370C1FBE178C21CB53C76672F12BDE091A,30.762577458196322
2020-03-09 02:59:41,425835370C1FBE178C21CB53C76672F12BDE091A,38.9951844334374
2020-03-09 03:00:02,425835370C1FBE178C21CB53C76672F12BDE091A,48.501330158412806
2020-03-09 03:00:23,425835370C1FBE178C21CB53C76672F12BDE091A,54.879471495976944
2020-03-09 03:00:44,425835370C1FBE178C21CB53C76672F12BDE091A,55.431093699722624
2020-03-09 03:01:05,425835370C1FBE178C21CB53C76672F12BDE091A,50.38730241185353
2020-03-09 03:01:28,425835370C1FBE178C21CB53C76672F12BDE091A,43.29898104336185
2020-03-09 03:01:49,425835370C1FBE178C21CB53C76672F12BDE091A,39.986695543290914
2020-03-09 03:02:10,425835370C1FBE178C21CB53C76672F12BDE091A,45.10643490577108
2020-03-09 03:02:31,425835370C1FBE178C21CB53C76672F12BDE091A,57.90162147424062
2020-03-09 03:02:52,425835370C1FBE178C21CB53C76672F12BDE091A,71.23842957499357
2020-03-09 03:03:15,425835370C1FBE178C21CB53C76672F12BDE091A,76.11996689503545
2020-03-09 03:03:37,425835370C1FBE178C21CB53C76672F12BDE091A,68.55340718945432
2020-03-09 03:03:59,425835370C1FBE178C21CB53C76672F12BDE091A,52.8334593020276
2020-03-09 03:04:20,425835370C1FBE178C21CB53C76672F12BDE091A,38.337493041373754
2020-03-09 03:04:42,425835370C1FBE178C21CB53C76672F12BDE091A,32.65893998496874
2020-03-09 03:05:03,425835370C1FBE178C21CB53C76672F12BDE091A,36.71235850778447
2020-03-09 03:05:24,425835370C1FBE178C21CB53C76672F12BDE091A,45.151944006065044
2020-03-09 03:05:46,425835370C1FBE178C21CB53C76672F12BDE091A,50.89158736450044
2020-03-09 03:06:07,425835370C1FBE178C21CB53C76672F12BDE091A,49.93714909339671
2020-03-09 03:06:28,425835370C1FBE178C21CB53C76672F12BDE091A,43.46955148986748
2020-03-09 03:06:50,425835370C1FBE178C21CB53C76672F12BDE091A,36.445094603665396
2020-03-09 03:07:10,425835370C1FBE178C21CB53C76672F12BDE091A,34.01212485444003
2020-03-09 03:07:31,425835370C1FBE178C21CB53C76672F12BDE091A,38.04157776642471
2020-03-09 03:07:53,425835370C1FBE178C21CB53C76672F12BDE091A,45.89394351846915
2020-03-09 03:08:15,425835370C1FBE178C21CB53C76672F12BDE091A,52.2463644427068
2020-03-09 03:08:36,425835370C1FBE178C21CB53C76672F12BDE091A,52.81939691579325
2020-03-09 03:08:57,425835370C1FBE178C21CB53C76672F12BDE091A,47.3592920958994
2020-03-09 03:09:18,425835370C1FBE178C21CB53C76672F12BDE091A,39.64844876232944
2020-03-09 03:09:39,425835370C1FBE178C21CB53C76672F12BDE091A,34.58198398552166
2020-03-09 03:10:00,425835370C1FBE178C21CB53C76672F12BDE091A,34.5921021828063
2020-03-09 03:10:22,425835370C1FBE178C21CB53C76672F12BDE091A,38.13776657524445
2020-03-09 03:10:43,425835370C1FBE178C21CB53C76672F12BDE091A,41.33253574795508
2020-03-09 03:11:04,425835370C1FBE178C21CB53C76672F12BDE091A,41.22808862562062
2020-03-09 03:11:25,425835370C1FBE178C21CB53C76672F12BDE091A,37.93612792594865
2020-03-09 03:11:47,425835370C1FBE178C21CB53C76672F12BDE091A,34.051797482450034
2020-03-09 03:12:08,425835370C1FBE178C21CB53C76672F12BDE091A,32.363348755313105
2020-03-09 03:12:29,425835370C1FBE178C21CB53C76672F12BDE091A,33.88631895153733
2020-03-09 03:12:49,425835370C1FBE178C21CB53C76672F12BDE091A,37.35402024168597
2020-03-09 03:13:10,425835370C1FBE178C21CB53C76672F12BDE091A,40.135304933401606
2020-03-09 03:13:31,425835370C1FBE178C21CB53C76672F12BDE091A,40.0074667727959
2020-03-09 03:13:53,425835370C1FBE178C21CB53C76672F12BDE091A,36.76359196887195
2020-03-09 03:14:14,425835370C1FBE178C21CB53C76672F12BDE091A,32.3719894669378
2020-03-09 03:14:34,425835370C1FBE178C21CB53C76672F12BDE091A,29.281799225488836
2020-03-09 03:14:55,425835370C1FBE178C21CB53C76672F12BDE091A,28.29523375037933
2020-03-09 03:15:16,425835370C1FBE178C21CB53C76672F12BDE091A,28.208706098999464
2020-03-09 03:15:37,425835370C1FBE178C21CB53C76672F12BDE091A,27.684978334615266
2020-03-09 03:15:58,425835370C1FBE178C21CB53C76672F12BDE091A,27.11918915819119
2020-03-09 03:16:19,425835370C1FBE178C21CB53C76672F12BDE091A,27.98497138581343
2020-03-09 03:16:40,425835370C1FBE178C21CB53C76672F12BDE091A,30.171055482266517
2020-03-09 03:17:01,425835370C1FBE178C21CB53C76672F12BDE091A,30.741739278120548
2020-03-09 03:17:22,425835370C1FBE178C21CB53C76672F12BDE091A,26.497643988173483
2020-03-09 03:17:43,425835370C1FBE178C21CB53C76672F12BDE091A,18.266004508739375
2020-03-09 03:18:04,425835370C1FBE178C21CB53C76672F12BDE091A,11.967267454992019
2020-03-09 03:18:26,425835370C1FBE178C21CB53C76672F12BDE091A,14.126407863850856
2020-03-09 03:18:48,425835370C1FBE178C21CB53C76672F12BDE091A,25.563672142792754
2020-03-09 03:19:08,425835370C1FBE178C21CB53C76672F12BDE091A,39.75493730619674
2020-03-09 03:19:30,425835370C1FBE178C21CB53C76672F12BDE091A,47.95899361134593
2020-03-09 03:19:50,425835370C1FBE178C21CB53C76672F12BDE091A,46.232915524947764
2020-03-09 03:20:11,425835370C1FBE178C21CB53C76672F12BDE091A,37.82165088173731
2020-03-09 03:20:32,425835370C1FBE178C21CB53C76672F12BDE091A,29.467769553808193
2020-03-09 03:20:53,425835370C1FBE178C21CB53C76672F12BDE091A,25.772188729819458
2020-03-09 03:21:14,425835370C1FBE178C21CB53C76672F12BDE091A,26.50056254311395
2020-03-09 03:21:35,425835370C1FBE178C21CB53C76672F12BDE091A,28.267098746202137
2020-03-09 03:21:56,425835370C1FBE178C21CB53C76672F12BDE091A,28.2558597533517
2020-03-09 03:22:17,425835370C1FBE178C21CB53C76672F12BDE091A,26.57271593443721
2020-03-09 03:22:38,425835370C1FBE178C21CB53C76672F12BDE091A,25.68933784112672
2020-03-09 03:22:59,425835370C1FBE178C21CB53C76672F12BDE091A,28.059333654339497
2020-03-09 03:23:20,425835370C1FBE178C21CB53C76672F12BDE091A,34.021928407754864
2020-03-09 03:23:41,425835370C1FBE178C21CB53C76672F12BDE091A,41.31419863184684
2020-03-09 03:24:02,425835370C1FBE178C21CB53C76672F12BDE091A,46.30518251497395
2020-03-09 03:24:23,425835370C1FBE178C21CB53C76672F12BDE091A,46.3088951360841
2020-03-09 03:24:44,425835370C1FBE178C21CB53C76672F12BDE091A,41.72459870223389
2020-03-09 03:25:06,425835370C1FBE178C21CB53C76672F12BDE091A,36.33934917660997
2020-03-09 03:25:26,425835370C1FBE178C21CB53C76672F12BDE091A,34.910369065993066
2020-03-09 03:25:47,425835370C1FBE178C21CB53C76672F12BDE091A,39.377526004699455
2020-03-09 03:26:09,425835370C1FBE178C21CB53C76672F12BDE091A,46.90029283900637
2020-03-09 03:26:29,425835370C1FBE178C21CB53C76672F12BDE091A,51.913573546764816
2020-03-09 03:26:52,425835370C1FBE178C21CB53C76672F12BDE091A,50.65936743195256
2020-03-09 03:27:14,425835370C1FBE178C21CB53C76672F12BDE091A,43.935366150910944
2020-03-09 03:27:34,425835370C1FBE178C21CB53C76672F12BDE091A,35.656064052298596
2020-03-09 03:27:56,425835370C1FBE178C21CB53C76672F12BDE091A,29.405324610253764
2020-03-09 03:28:16,425835370C1FBE178C21CB53C76672F12BDE091A,26.802331530684086
2020-03-09 03:28:38,425835370C1FBE178C21CB53C76672F12BDE091A,28.34095217247235
2020-03-09 03:28:59,425835370C1FBE178C21CB53C76672F12BDE091A,34.02860920443025
2020-03-09 03:29:20,425835370C1FBE178C21CB53C76672F12BDE091A,42.25167477976059
2020-03-09 03:29:41,425835370C1FBE178C21CB53C76672F12BDE091A,48.9542716580161
2020-03-09 03:30:02,425835370C1FBE178C21CB53C76672F12BDE091A,49.734045614777294
2020-03-09 03:30:23,425835370C1FBE178C21CB53C76672F12BDE091A,43.59996002689749
2020-03-09 03:30:44,425835370C1FBE178C21CB53C76672F12BDE091A,34.27989507768777
2020-03-09 03:31:05,425835370C1FBE178C21CB53C76672F12BDE091A,27.34220328480591
