datetime,relay,rtt
2020-03-08 22:50:11,B96B5141004995295FE87DCCE1A54519BD0BB48A,206.15854348479837
2020-03-08 22:50:40,B96B5141004995295FE87DCCE1A54519BD0BB48A,179.45411348826426
2020-03-08 22:51:05,B96B5141004995295FE87DCCE1A54519BD0BB48A,178.53255433808022
2020-03-08 22:51:30,B96B5141004995295FE87DCCE1A54519BD0BB48A,204.9531646243412
2020-03-08 22:51:54,B96B5141004995295FE87DCCE1A54519BD0BB48A,236.25172704907655
2020-03-08 22:52:22,B96B5141004995295FE87DCCE1A54519BD0BB48A,249.47072948833207
2020-03-08 22:52:47,B96B5141004995295FE87DCCE1A54519BD0BB48A,242.66131678366747
2020-03-08 22:53:11,B96B5141004995295FE87DCCE1A54519BD0BB48A,231.86151235125934
2020-03-08 22:53:37,B96B5141004995295FE87DCCE1A54519BD0BB48A,228.63085425273368
2020-03-08 22:54:01,B96B5141004995295FE87DCCE1A54519BD0BB48A,223.68413019042114
2020-03-08 22:54:28,B96B5141004995295FE87DCCE1A54519BD0BB48A,194.0042816644746
2020-03-08 22:54:52,B96B5141004995295FE87DCCE1A54519BD0BB48A,126.71064141498205
2020-03-08 22:55:15,B96B5141004995295FE87DCCE1A54519BD0BB48A,39.05772346604281
2020-03-08 22:55:39,B96B5141004995295FE87DCCE1A54519BD0BB48A,-21.693999168609412
2020-03-08 22:56:02,B96B5141004995295FE87DCCE1A54519BD0BB48A,-2.284519621736179
2020-03-08 22:56:26,B96B5141004995295FE87DCCE1A54519BD0BB48A,118.52321788957556
2020-03-08 22:56:51,B96B5141004995295FE87DCCE1A54519BD0BB48A,301.8033028289098
2020-03-08 22:57:17,B96B5141004995295FE87DCCE1A54519BD0BB48A,458.3235546686134
2020-03-08 22:57:44,B96B5141004995295FE87DCCE1A54519BD0BB48A,502.43758623658925
2020-03-08 22:58:14,B96B5141004995295FE87DCCE1A54519BD0BB48A,414.9119874692501
2020-03-08 22:58:48,B96B5141004995295FE87DCCE1A54519BD0BB48A,260.0279764827846
2020-03-08 22:59:15,B96B5141004995295FE87DCCE1A54519BD0BB48A,136.50270922925645
2020-03-08 22:59:40,B96B5141004995295FE87DCCE1A54519BD0BB48A,103.80370418937851
2020-03-08 23:00:02,B96B5141004995295FE87DCCE1A54519BD0BB48A,148.63333289406077
2020-03-08 23:00:29,B96B5141004995295FE87DCCE1A54519BD0BB48A,213.25424874657517
2020-03-08 23:00:52,B96B5141004995295FE87DCCE1A54519BD0BB48A,248.05226297552872
2020-03-08 23:01:16,B96B5141004995295FE87DCCE1A54519BD0BB48A,239.7165170139782
2020-03-08 23:01:42,B96B5141004995295FE87DCCE1A54519BD0BB48A,203.45784245089874
2020-03-08 23:02:04,B96B5141004995295FE87DCCE1A54519BD0BB48A,161.15596387237008
2020-03-08 23:02:27,B96B5141004995295FE87DCCE1A54519BD0BB48A,126.93201893921389
2020-03-08 23:02:49,B96B5141004995295FE87DCCE1A54519BD0BB48A,104.17288278178852
