datetime,relay,rtt
2020-03-07 06:33:26,06BBEAA6F73759A1795EB461D39D2AA168F305D1,60.22132801809124
2020-03-07 06:33:47,06BBEAA6F73759A1795EB461D39D2AA168F305D1,60.3444760012573
2020-03-07 06:34:08,06BBEAA6F73759A1795EB461D39D2AA168F305D1,59.99102034273118
2020-03-07 06:34:28,06BBEAA6F73759A1795EB461D39D2AA168F305D1,59.4827835635451
2020-03-07 06:34:49,06BBEAA6F73759A1795EB461D39D2AA168F305D1,59.56061633171771
2020-03-07 06:35:10,06BBEAA6F73759A1795EB461D39D2AA168F305D1,60.205118082726926
2020-03-07 06:35:31,06BBEAA6F73759A1795EB461D39D2AA168F305D1,60.31695173123595
2020-03-07 06:35:52,06BBEAA6F73759A1795EB461D39D2AA168F305D1,59.06668091938889
2020-03-07 06:36:13,06BBEAA6F73759A1795EB461D39D2AA168F305D1,57.478654043909025
2020-03-07 06:36:34,06BBEAA6F73759A1795EB461D39D2AA168F305D1,57.99203257980894
2020-03-07 06:36:55,06BBEAA6F73759A1795EB461D39D2AA168F305D1,61.876712762921066
2020-03-07 06:37:15,06BBEAA6F73759A1795EB461D39D2AA168F305D1,67.22992801827698
2020-03-07 06:37:37,06BBEAA6F73759A1795EB461D39D2AA168F305D1,70.179147184525
2020-03-07 06:38:03,06BBEAA6F73759A1795EB461D39D2AA168F305D1,68.49639784662652
2020-03-07 06:38:24,06BBEAA6F73759A1795EB461D39D2AA168F305D1,63.90636761055256
2020-03-07 06:38:45,06BBEAA6F73759A1795EB461D39D2AA168F305D1,60.527904922926105
2020-03-07 06:39:05,06BBEAA6F73759A1795EB461D39D2AA168F305D1,61.005663362972626
2020-03-07 06:39:26,06BBEAA6F73759A1795EB461D39D2AA168F305D1,64.28634689462427
2020-03-07 06:39:48,06BBEAA6F73759A1795EB461D39D2AA168F305D1,67.03246036762613
2020-03-07 06:40:09,06BBEAA6F73759A1795EB461D39D2AA168F305D1,66.83626967953745
2020-03-07 06:40:30,06BBEAA6F73759A1795EB461D39D2AA168F305D1,64.0312912242498
2020-03-07 06:40:51,06BBEAA6F73759A1795EB461D39D2AA168F305D1,60.937897717703656
2020-03-07 06:41:12,06BBEAA6F73759A1795EB461D39D2AA168F305D1,59.874369545761745
2020-03-07 06:41:33,06BBEAA6F73759A1795EB461D39D2AA168F305D1,61.64004082906812
2020-03-07 06:41:54,06BBEAA6F73759A1795EB461D39D2AA168F305D1,65.09344267446531
2020-03-07 06:42:15,06BBEAA6F73759A1795EB461D39D2AA168F305D1,67.7917892639082
2020-03-07 06:42:36,06BBEAA6F73759A1795EB461D39D2AA168F305D1,67.50884585021026
2020-03-07 06:42:57,06BBEAA6F73759A1795EB461D39D2AA168F305D1,63.83596874435304
2020-03-07 06:43:18,06BBEAA6F73759A1795EB461D39D2AA168F305D1,58.55647246633854
2020-03-07 06:43:39,06BBEAA6F73759A1795EB461D39D2AA168F305D1,54.417532922796795
2020-03-07 06:44:00,06BBEAA6F73759A1795EB461D39D2AA168F305D1,53.52113813936721
2020-03-07 06:44:21,06BBEAA6F73759A1795EB461D39D2AA168F305D1,56.56711546219286
2020-03-07 06:44:41,06BBEAA6F73759A1795EB461D39D2AA168F305D1,62.686025580404475
2020-03-07 06:45:02,06BBEAA6F73759A1795EB461D39D2AA168F305D1,69.17501983266656
2020-03-07 06:45:23,06BBEAA6F73759A1795EB461D39D2AA168F305D1,71.85207593658808
2020-03-07 06:45:44,06BBEAA6F73759A1795EB461D39D2AA168F305D1,67.29689256632616
2020-03-07 06:46:05,06BBEAA6F73759A1795EB461D39D2AA168F305D1,56.069229979008135
2020-03-07 06:46:26,06BBEAA6F73759A1795EB461D39D2AA168F305D1,43.63061081028451
2020-03-07 06:46:47,06BBEAA6F73759A1795EB461D39D2AA168F305D1,37.02634710840503
