datetime,relay,rtt
2020-03-08 03:51:29,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,8.301482633940935
2020-03-08 03:51:50,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,19.154059925745365
2020-03-08 03:52:11,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,25.768832096200498
2020-03-08 03:52:32,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,26.396004320509572
2020-03-08 03:52:52,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,22.532515635850842
2020-03-08 03:53:13,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,17.673052316294022
2020-03-08 03:53:33,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,15.110954975088005
2020-03-08 03:53:55,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,16.157708790766467
2020-03-08 03:54:15,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,19.747925039448084
2020-03-08 03:54:36,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,23.55198929290314
2020-03-08 03:54:57,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,25.678287700052444
2020-03-08 03:55:17,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,25.662137896331206
2020-03-08 03:55:39,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,24.219550615874144
2020-03-08 03:55:59,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,22.362734503155597
2020-03-08 03:56:20,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,20.76561146212647
2020-03-08 03:56:41,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,19.69996226123534
2020-03-08 03:57:01,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,19.29123381648773
2020-03-08 03:57:22,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,19.745919905365273
2020-03-08 03:57:43,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,21.33787007725077
2020-03-08 03:58:04,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,24.076684808690725
2020-03-08 03:58:25,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,27.256708387878234
2020-03-08 03:58:46,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,29.453284470071157
2020-03-08 03:59:07,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,29.43903437117726
2020-03-08 03:59:27,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,27.584802500308868
2020-03-08 03:59:48,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,26.300675670906596
2020-03-08 04:00:09,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,28.39374934455617
2020-03-08 04:00:31,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,34.26601744556903
2020-03-08 04:00:52,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,40.71942614122961
2020-03-08 04:01:12,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,43.16674682003479
2020-03-08 04:01:34,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,39.55413067162871
2020-03-08 04:01:55,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,32.13638378763298
2020-03-08 04:02:15,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,25.355757163711782
2020-03-08 04:02:37,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,22.209256721997043
2020-03-08 04:02:58,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,22.69609901886754
2020-03-08 04:03:19,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,25.07617575915005
2020-03-08 04:03:39,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,27.69847284024258
2020-03-08 04:04:00,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,29.51465839373547
2020-03-08 04:04:21,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,29.760981857123365
2020-03-08 04:04:41,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,28.164075829006865
2020-03-08 04:05:02,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,25.61250025810913
2020-03-08 04:05:23,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,23.99377819177878
2020-03-08 04:05:45,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,24.756808780258773
2020-03-08 04:06:05,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,27.5278334227434
2020-03-08 04:06:26,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,30.30433725500146
2020-03-08 04:06:47,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,31.085765925879787
2020-03-08 04:07:07,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,29.40639596680865
2020-03-08 04:07:28,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,26.574198751267968
2020-03-08 04:07:48,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,24.63149160271078
2020-03-08 04:08:09,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,24.79761765551822
2020-03-08 04:08:29,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,26.35157362629422
2020-03-08 04:08:50,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,26.881502626469135
