datetime,relay,rtt
2020-03-07 06:33:26,06BBEAA6F73759A1795EB461D39D2AA168F305D1,60.22893999999997
2020-03-07 06:33:47,06BBEAA6F73759A1795EB461D39D2AA168F305D1,66.69510000000002
2020-03-07 06:34:08,06BBEAA6F73759A1795EB461D39D2AA168F305D1,53.74813500000005
2020-03-07 06:34:28,06BBEAA6F73759A1795EB461D39D2AA168F305D1,68.60875499999997
2020-03-07 06:34:49,06BBEAA6F73759A1795EB461D39D2AA168F305D1,52.939419999999984
2020-03-07 06:35:10,06BBEAA6F73759A1795EB461D39D2AA168F305D1,54.38303999999993
2020-03-07 06:35:31,06BBEAA6F73759A1795EB461D39D2AA168F305D1,63.13931500000001
2020-03-07 06:35:52,06BBEAA6F73759A1795EB461D39D2AA168F305D1,69.42296499999998
2020-03-07 06:36:13,06BBEAA6F73759A1795EB461D39D2AA168F305D1,53.018095000000066
2020-03-07 06:36:34,06BBEAA6F73759A1795EB461D39D2AA168F305D1,55.53555499999999
2020-03-07 06:36:55,06BBEAA6F73759A1795EB461D39D2AA168F305D1,59.330100000000016
2020-03-07 06:37:15,06BBEAA6F73759A1795EB461D39D2AA168F305D1,60.012934999999906
2020-03-07 06:37:37,06BBEAA6F73759A1795EB461D39D2AA168F305D1,87.31603999999999
2020-03-07 06:38:03,06BBEAA6F73759A1795EB461D39D2AA168F305D1,63.40408000000002
2020-03-07 06:38:24,06BBEAA6F73759A1795EB461D39D2AA168F305D1,67.54899499999999
2020-03-07 06:38:45,06BBEAA6F73759A1795EB461D39D2AA168F305D1,46.329140000000045
2020-03-07 06:39:05,06BBEAA6F73759A1795EB461D39D2AA168F305D1,66.20049499999993
2020-03-07 06:39:26,06BBEAA6F73759A1795EB461D39D2AA168F305D1,68.07052999999996
2020-03-07 06:39:48,06BBEAA6F73759A1795EB461D39D2AA168F305D1,69.987415
2020-03-07 06:40:09,06BBEAA6F73759A1795EB461D39D2AA168F305D1,67.84344000000004
2020-03-07 06:40:30,06BBEAA6F73759A1795EB461D39D2AA168F305D1,50.71032000000002
2020-03-07 06:40:51,06BBEAA6F73759A1795EB461D39D2AA168F305D1,71.7016500000001
2020-03-07 06:41:12,06BBEAA6F73759A1795EB461D39D2AA168F305D1,56.12086999999997
2020-03-07 06:41:33,06BBEAA6F73759A1795EB461D39D2AA168F305D1,72.42048499999993
2020-03-07 06:41:54,06BBEAA6F73759A1795EB461D39D2AA168F305D1,47.612075
2020-03-07 06:42:15,06BBEAA6F73759A1795EB461D39D2AA168F305D1,71.903705
2020-03-07 06:42:36,06BBEAA6F73759A1795EB461D39D2AA168F305D1,76.24649999999997
2020-03-07 06:42:57,06BBEAA6F73759A1795EB461D39D2AA168F305D1,66.40493500000002
